step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
3,21,38.42,30.26,3,21.78,14.75,98.96,13.05,0.0870,1.80,0.22
3,22,16.22,35.22,2,23.90,16.48,110.16,21.70,0.1447,1.78,0.08
3,23,41.02,40.62,3,24.61,10.16,70.19,14.75,0.0983,1.35,0.36
3,24,44.74,40.07,3,31.87,9.79,67.92,19.10,0.1273,1.48,0.66
3,25,30.71,42.02,3,19.71,8.80,62.02,11.81,0.0787,0.71,0.49
3,26,34.40,24.51,3,17.66,23.21,154.34,10.58,0.0705,1.08,0.32
3,27,28.40,6.68,2,13.10,13.97,93.98,11.89,0.0793,0.81,0.14
4,0,16.21,6.12,1,11.05,6.55,49.26,11.05,0.4323,1.66,0.17
4,1,26.28,17.74,2,11.58,20.37,135.58,11.06,0.0737,1.42,0.07
4,2,33.87,26.79,3,25.70,26.67,177.29,14.91,0.0994,1.83,5.97
4,3,32.41,29.73,3,23.36,21.62,143.81,13.55,0.0904,1.32,0.84
4,4,27.80,39.24,3,8.20,8.79,61.96,4.76,0.0317,1.39,0.06
4,5,37.60,16.13,4,30.93,15.83,105.90,30.93,0.3339,1.21,6.22
4,6,47.20,29.91,4,5.60,8.68,61.32,5.60,0.0605,1.45,0.33
4,7,35.21,8.22,4,12.20,4.59,39.11,12.20,0.1317,1.53,5.89
4,8,19.64,36.96,2,23.46,17.55,117.12,22.42,0.1494,1.62,6.28
4,9,19.53,19.35,1,14.51,27.45,182.44,14.51,0.5677,1.93,5.85
4,10,13.16,15.03,0,10.78,11.26,76.86,10.78,1.0000,1.04,0.51
4,11,12.77,40.68,2,20.09,15.79,105.67,19.19,0.1279,1.74,0.10
4,12,44.27,35.14,3,33.86,10.87,74.47,19.65,0.1310,0.84,6.26
4,13,37.23,29.89,3,28.31,16.20,108.29,16.42,0.1095,1.22,6.19
4,14,40.98,21.20,4,28.56,24.29,161.47,28.56,0.3083,1.35,6.05
4,15,13.54,34.04,2,28.45,15.40,103.15,27.18,0.1812,0.89,6.06
4,16,33.13,24.97,3,14.82,33.15,220.26,8.60,0.0573,1.34,0.45
4,17,32.41,23.19,3,8.64,27.60,183.42,5.02,0.0334,2.00,6.16
4,18,25.69,23.10,2,18.34,46.22,307.08,17.52,0.1168,1.35,5.83
4,19,45.02,7.99,4,15.33,7.50,54.54,15.33,0.1655,0.96,5.63
4,20,29.78,5.09,2,18.10,13.63,91.78,17.29,0.1153,1.32,5.71
4,21,40.29,30.35,3,21.78,13.06,88.17,12.64,0.0842,1.87,0.05
4,22,17.87,35.76,2,23.90,17.10,114.14,22.83,0.1522,1.74,0.32
4,23,42.39,40.62,3,24.61,10.00,69.19,14.28,0.0952,1.36,6.28
4,24,45.82,41.14,3,31.87,9.40,65.59,18.49,0.1233,1.51,0.78
4,25,31.49,42.20,3,19.71,8.95,62.91,11.44,0.0762,0.80,0.23
4,26,35.39,24.52,3,17.66,18.07,120.52,10.25,0.0683,1.00,0.01
4,27,29.16,6.77,2,13.10,13.89,93.43,12.51,0.0834,0.77,0.12
5,0,17.88,6.44,1,11.05,6.34,48.15,11.05,0.4323,1.70,0.19
5,1,27.63,17.60,2,11.58,20.15,134.16,11.06,0.0737,1.36,6.18
5,2,35.51,25.78,3,25.70,19.83,132.02,14.91,0.0994,1.93,5.73
5,3,32.98,30.87,3,23.36,19.13,127.44,13.55,0.0904,1.28,1.10
5,4,29.16,39.01,3,8.20,9.60,66.80,4.76,0.0317,1.39,6.11
5,5,38.68,16.46,4,30.93,17.47,116.57,30.93,0.3339,1.12,0.30
5,6,48.47,30.73,4,5.60,8.00,57.40,5.60,0.0605,1.52,0.58
5,7,36.45,7.26,4,12.20,4.85,40.40,12.20,0.1317,1.57,5.63
5,8,21.17,36.62,2,23.46,18.05,120.36,22.42,0.1494,1.57,6.06
5,9,20.86,18.06,1,14.51,16.99,113.42,14.51,0.5677,1.85,5.51
5,10,14.06,15.57,0,10.78,10.53,72.40,10.78,1.0000,1.05,0.54
5,11,14.48,41.03,2,20.09,16.08,107.55,19.19,0.1279,1.75,0.20
5,12,45.02,35.26,3,33.86,10.63,73.00,19.65,0.1310,0.76,0.16
5,13,38.51,29.69,3,28.31,14.68,98.51,16.42,0.1095,1.30,6.13
5,14,42.40,21.13,4,28.56,19.92,132.66,28.56,0.3083,1.41,6.24
5,15,14.28,33.74,2,28.45,15.58,104.32,27.18,0.1812,0.80,5.90
5,16,34.51,25.21,3,14.82,23.89,158.82,8.60,0.0573,1.40,0.17
5,17,34.28,22.68,3,8.64,17.78,118.63,5.02,0.0334,1.95,6.02
5,18,26.90,22.72,2,18.34,34.55,229.56,17.52,0.1168,1.27,5.98
5,19,45.99,7.60,4,15.33,7.26,53.20,15.33,0.1655,1.04,5.90
5,20,30.96,4.63,2,18.10,13.40,90.31,17.29,0.1153,1.27,5.92
5,21,42.14,30.68,3,21.78,11.88,80.74,12.64,0.0842,1.88,0.17
5,22,19.44,36.61,2,23.90,17.55,117.07,22.83,0.1522,1.78,0.50
5,23,43.82,40.47,3,24.61,9.84,68.21,14.28,0.0952,1.45,6.18
5,24,47.11,41.96,3,31.87,9.07,63.61,18.49,0.1233,1.53,0.57
5,25,32.21,42.08,3,19.71,9.18,64.30,11.44,0.0762,0.73,6.12
5,26,36.48,24.47,3,17.66,13.23,89.23,10.25,0.0683,1.09,6.24
5,27,29.95,7.02,2,13.10,13.77,92.66,12.51,0.0834,0.82,0.31
6,0,19.59,6.58,1,11.05,5.82,45.37,11.05,0.3041,1.72,0.08
6,1,29.04,17.35,2,11.58,18.69,124.55,11.06,0.0737,1.43,6.11
6,2,37.36,25.03,4,25.70,13.10,88.39,25.70,0.1777,2.00,5.90
6,3,33.53,32.13,3,23.36,17.07,113.99,16.97,0.1131,1.37,1.16
6,4,30.59,38.85,3,8.20,10.30,71.00,5.95,0.0397,1.43,6.18
6,5,39.63,16.98,4,30.93,18.91,126.00,30.93,0.2138,1.08,0.50
6,6,49.62,31.79,4,5.60,7.34,53.65,5.60,0.0387,1.56,0.74
6,7,37.89,6.76,4,12.20,5.30,42.66,12.20,0.0844,1.53,5.95
6,8,22.46,35.89,2,23.46,18.59,123.88,22.42,0.1494,1.49,5.77
6,9,22.00,16.65,1,14.51,11.90,80.88,14.51,0.3993,1.81,5.39
6,10,15.04,15.92,1,10.78,13.22,89.19,10.78,0.2966,1.04,0.35
6,11,16.25,41.19,2,20.09,16.38,109.48,19.19,0.1279,1.78,0.09
6,12,45.65,35.56,3,33.86,10.41,71.71,24.59,0.1639,0.70,0.45
6,13,39.84,29.61,3,28.31,13.30,89.68,20.56,0.1371,1.33,6.22
6,14,43.89,20.99,4,28.56,16.93,113.08,28.56,0.1975,1.50,6.19
6,15,14.87,33.30,2,28.45,15.71,105.16,27.18,0.1812,0.74,5.64
6,16,35.79,25.98,3,14.82,18.94,126.21,10.77,0.0718,1.49,0.54
6,17,36.22,22.76,4,8.64,17.21,114.85,8.64,0.0598,1.93,0.04
6,18,28.14,22.54,2,18.34,28.83,191.58,17.52,0.1168,1.25,6.14
6,19,46.89,7.17,4,15.33,7.00,51.78,15.33,0.1060,1.00,5.84
6,20,32.31,4.45,2,18.10,13.11,88.47,17.29,0.1153,1.35,6.15
6,21,43.76,31.49,3,21.78,11.20,76.55,15.82,0.1055,1.81,0.46
6,22,20.87,37.73,2,23.90,17.73,118.26,22.83,0.1522,1.82,0.66
6,23,45.27,40.76,3,24.61,9.56,66.53,17.88,0.1192,1.47,0.19
6,24,48.58,42.49,3,31.87,8.79,61.99,23.15,0.1543,1.57,0.35
6,25,32.90,42.24,3,19.71,9.27,64.80,14.32,0.0954,0.71,0.23
6,26,37.48,24.71,4,17.66,14.40,96.69,17.66,0.1221,1.03,0.23
6,27,30.85,6.95,2,13.10,13.54,91.21,12.51,0.0834,0.90,6.21
7,0,21.25,6.22,2,11.05,13.18,88.93,10.10,0.0673,1.70,6.07
7,1,30.45,17.66,2,11.58,16.80,112.20,10.58,0.0705,1.44,0.22
7,2,39.14,24.11,4,25.70,18.99,126.51,25.70,0.1848,2.00,5.80
7,3,33.62,33.46,3,23.36,15.46,103.50,15.20,0.1014,1.33,1.50
7,4,31.92,38.41,3,8.20,11.01,75.34,5.33,0.0356,1.40,5.96
7,5,40.58,17.39,4,30.93,19.28,128.43,30.93,0.2225,1.04,0.41
7,6,50.00,33.23,3,5.60,9.46,65.97,3.65,0.0243,1.64,2.07
7,7,39.35,6.66,4,12.20,5.82,45.38,12.20,0.0878,1.46,6.22
7,8,23.51,34.85,2,23.46,19.22,128.06,21.43,0.1429,1.48,5.50
7,9,23.60,15.74,2,14.51,14.88,99.80,13.26,0.0884,1.84,5.76
7,10,15.94,16.45,1,10.78,15.53,103.99,10.78,1.0000,1.05,0.53
7,11,17.90,40.78,2,20.09,16.69,111.53,18.35,0.1223,1.69,6.04
7,12,46.35,35.82,3,33.86,10.20,70.41,22.04,0.1469,0.75,0.35
7,13,41.10,29.21,3,28.31,12.11,82.19,18.42,0.1228,1.32,5.97
7,14,45.40,21.21,4,28.56,14.73,98.80,28.56,0.2054,1.53,0.15
7,15,15.36,32.81,2,28.45,15.81,105.78,25.98,0.1732,0.69,5.50
7,16,37.09,26.58,3,14.82,15.61,104.48,9.65,0.0643,1.44,0.44
7,17,38.04,22.49,4,8.64,27.09,180.06,8.64,0.0622,1.84,6.14
7,18,29.29,22.66,3,18.34,21.84,145.31,11.94,0.0796,1.16,0.10
7,19,47.77,6.81,4,15.33,6.79,50.59,15.33,0.1103,0.95,5.89
7,20,33.67,4.77,2,18.10,12.76,86.24,16.53,0.1102,1.40,0.23
7,21,45.60,31.78,3,21.78,10.55,72.52,14.18,0.0945,1.87,0.16
7,22,22.03,39.10,2,23.90,17.63,117.64,21.83,0.1455,1.80,0.87
7,23,46.65,40.48,3,24.61,9.41,65.62,16.02,0.1068,1.41,6.09
7,24,49.72,43.48,3,31.87,8.50,60.31,20.75,0.1383,1.51,0.71
7,25,33.48,42.60,3,19.71,9.23,64.57,12.83,0.0855,0.68,0.55
7,26,38.38,25.00,4,17.66,15.17,101.67,17.66,0.1270,0.95,0.31
7,27,31.77,7.16,2,13.10,13.27,89.48,11.96,0.0797,0.94,0.22
8,0,22.80,5.42,2,11.05,13.51,91.01,10.86,0.0724,1.74,5.81
8,1,31.93,17.58,3,11.58,11.98,81.35,8.13,0.0542,1.49,6.23
8,2,40.58,22.73,4,25.70,22.49,149.55,23.03,0.1536,2.00,5.52
8,3,33.32,34.76,3,23.36,14.12,94.94,16.39,0.1093,1.34,1.79
8,4,33.26,38.28,3,8.20,11.39,77.72,5.75,0.0383,1.34,6.18
8,5,41.29,18.08,4,30.93,19.81,131.90,27.73,0.1848,1.00,0.77
8,6,48.93,34.46,3,5.60,9.68,67.25,3.93,0.0262,1.63,2.29
8,7,40.85,6.67,4,12.20,6.26,47.74,10.94,0.0729,1.50,0.00
8,8,24.75,34.18,2,23.46,19.76,131.57,23.06,0.1537,1.41,5.79
8,9,24.89,14.43,2,14.51,15.71,105.12,14.26,0.0951,1.84,5.49
8,10,16.93,16.73,1,10.78,17.77,118.52,10.78,1.0000,1.03,0.27
8,11,19.52,40.04,2,20.09,17.06,113.94,19.74,0.1316,1.79,5.85
8,12,47.01,36.11,3,33.86,10.01,69.25,23.76,0.1584,0.71,0.41
8,13,42.28,28.72,4,28.31,10.14,70.01,25.37,0.1692,1.27,5.89
8,14,46.78,21.77,4,28.56,13.12,88.52,25.60,0.1707,1.49,0.38
8,15,15.88,32.26,2,28.45,15.92,106.52,27.95,0.1863,0.76,5.47
8,16,38.44,26.93,3,14.82,13.23,89.21,10.40,0.0694,1.39,0.25
8,17,39.68,21.60,4,8.64,30.23,200.89,7.75,0.0517,1.86,5.79
8,18,30.36,22.63,3,18.34,24.43,162.43,12.87,0.0858,1.07,6.26
8,19,48.65,6.58,4,15.33,6.63,49.70,13.75,0.0916,0.92,6.03
8,20,35.04,4.96,2,18.10,12.35,83.71,17.78,0.1186,1.38,0.14
8,21,47.44,32.31,3,21.78,10.04,69.46,15.28,0.1019,1.91,0.28
8,22,23.05,40.52,2,23.90,17.42,116.25,23.48,0.1565,1.74,0.95
8,23,47.96,39.97,3,24.61,9.29,64.92,17.27,0.1151,1.40,5.91
8,24,50.00,44.62,3,31.87,8.30,59.14,22.37,0.1491,1.58,2.34
8,25,34.09,43.06,3,19.71,9.14,64.05,13.83,0.0922,0.76,0.65
8,26,39.34,25.18,4,17.66,15.56,104.14,15.83,0.1055,0.98,0.18
8,27,32.71,7.24,2,13.10,12.93,87.37,12.87,0.0858,0.94,0.08
9,0,24.00,4.15,2,11.05,13.64,91.83,11.05,0.0821,1.74,5.47
9,1,33.42,17.29,4,11.58,9.18,64.28,8.20,0.0547,1.52,6.09
9,2,42.20,21.59,4,25.70,20.15,134.13,18.20,0.1213,1.98,5.67
9,3,33.49,36.14,3,23.36,12.95,87.45,18.71,0.1247,1.38,1.45
9,4,34.49,38.60,3,8.20,11.36,77.49,6.56,0.0438,1.27,0.25
9,5,41.71,19.04,4,30.93,20.59,137.07,21.90,0.1460,1.05,1.16
9,6,47.75,35.57,3,5.60,9.89,68.50,4.49,0.0299,1.63,2.38
9,7,42.33,6.85,4,12.20,6.66,49.89,8.64,0.0576,1.49,0.12
9,8,26.06,33.48,2,23.46,20.21,134.56,23.46,0.1744,1.48,5.79
9,9,26.17,13.09,2,14.51,15.71,105.12,14.51,0.1079,1.85,5.48
9,10,17.97,16.81,1,10.78,18.89,125.90,10.78,1.0000,1.04,0.08
9,11,21.18,39.16,2,20.09,17.49,116.73,20.09,0.1493,1.88,5.80
9,12,47.61,36.47,3,33.86,9.83,68.18,27.11,0.1807,0.70,0.54
9,13,43.41,28.39,4,28.31,10.47,72.01,20.04,0.1336,1.18,6.00
9,14,47.94,22.86,4,28.56,11.86,80.59,20.22,0.1348,1.59,0.75
9,15,16.44,31.73,2,28.45,16.09,107.60,28.45,0.2114,0.77,5.53
9,16,39.71,27.45,4,14.82,10.97,75.07,10.50,0.0700,1.37,0.39
9,17,41.48,21.06,4,8.64,22.56,150.07,6.12,0.0408,1.89,5.99
9,18,31.45,22.47,3,18.34,24.79,164.78,14.69,0.0979,1.11,6.13
9,19,49.59,6.64,4,15.33,6.57,49.39,10.86,0.0724,0.93,0.07
9,20,36.28,5.48,4,18.10,3.88,35.69,12.82,0.0854,1.35,0.40
9,21,49.30,32.77,3,21.78,9.61,66.85,17.44,0.1163,1.91,0.24
9,22,24.00,41.86,2,23.90,17.18,114.68,23.90,0.1776,1.64,0.95
9,23,49.30,39.38,3,24.61,9.15,64.13,19.71,0.1314,1.47,5.87
9,24,48.58,45.51,3,31.87,8.29,59.05,25.52,0.1701,1.67,2.58
9,25,34.57,43.67,3,19.71,8.98,63.08,15.78,0.1052,0.77,0.91
9,26,40.33,25.06,4,17.66,16.05,107.33,12.50,0.0834,1.00,6.17
9,27,33.58,7.04,2,13.10,12.61,85.34,13.10,0.0973,0.90,6.06
10,0,25.15,2.75,2,11.05,13.65,91.92,11.05,0.0995,1.82,5.40
10,1,34.75,16.50,4,11.58,11.54,78.62,8.20,0.0547,1.55,5.74
10,2,44.09,20.93,4,25.70,16.61,110.96,18.20,0.1213,2.00,5.95
10,3,33.74,37.58,3,23.36,11.92,81.00,16.62,0.1108,1.46,1.40
10,4,35.46,39.32,3,8.20,11.01,75.37,5.83,0.0389,1.21,0.64
10,5,42.46,19.78,4,30.93,19.60,130.51,21.90,0.1460,1.05,0.79
10,6,46.80,36.84,3,5.60,9.97,69.01,3.99,0.0266,1.59,2.21
10,7,43.75,7.22,4,12.20,7.03,51.93,8.64,0.0576,1.47,0.26
10,8,27.57,33.15,3,23.46,12.46,84.41,16.70,0.1113,1.54,6.07
10,9,27.19,11.61,2,14.51,15.21,101.93,14.51,0.1306,1.79,5.31
10,10,19.03,16.78,1,10.78,18.34,122.26,10.78,1.0000,1.06,6.26
10,11,22.84,38.31,2,20.09,17.93,119.60,20.09,0.1808,1.87,5.81
10,12,48.26,36.70,3,33.86,9.67,67.18,24.09,0.1606,0.69,0.34
10,13,44.56,28.45,4,28.31,10.23,70.59,20.04,0.1336,1.15,0.05
10,14,49.24,23.84,4,28.56,10.69,73.41,20.22,0.1348,1.63,0.65
10,15,16.98,31.28,2,28.45,16.30,108.99,28.45,0.2561,0.70,5.59
10,16,41.01,27.73,4,14.82,11.14,76.13,10.50,0.0700,1.33,0.21
10,17,43.38,20.54,4,8.64,17.88,119.24,6.12,0.0408,1.97,6.02
10,18,32.49,22.17,3,18.34,22.18,147.55,13.05,0.0870,1.08,6.00
10,19,50.00,6.49,4,15.33,6.47,48.86,10.86,0.0724,0.92,3.31
10,20,37.46,6.31,4,18.10,4.86,40.43,12.82,0.0854,1.44,0.61
10,21,50.00,32.51,3,21.78,9.45,65.90,15.50,0.1033,1.87,3.28
10,22,24.87,43.26,2,23.90,16.91,112.94,23.90,0.2151,1.65,1.02
10,23,50.00,38.51,3,24.61,9.14,64.06,17.51,0.1167,1.51,3.76
10,24,47.04,46.03,3,31.87,8.31,59.19,22.68,0.1512,1.63,2.82
10,25,34.80,44.36,3,19.71,8.76,61.80,14.03,0.0935,0.73,1.24
10,26,41.24,24.68,4,17.66,16.52,110.40,12.50,0.0834,0.98,5.89
10,27,34.48,6.98,2,13.10,12.27,83.18,13.10,0.1179,0.90,6.22
11,0,25.89,1.03,2,11.05,13.59,91.51,11.05,0.1128,1.87,5.12
11,1,35.91,15.39,4,11.58,12.11,82.16,7.72,0.0515,1.60,5.52
11,2,46.08,20.67,4,25.70,13.99,94.05,17.14,0.1142,2.00,6.16
11,3,33.42,39.05,3,23.36,10.96,75.02,16.62,0.1108,1.50,1.79
11,4,36.33,40.13,3,8.20,10.63,73.03,5.83,0.0389,1.19,0.75
11,5,43.41,20.35,4,30.93,17.81,118.78,20.63,0.1375,1.11,0.54
11,6,45.91,38.25,3,5.60,9.94,68.85,3.99,0.0266,1.66,2.13
11,7,45.07,7.75,4,12.20,7.36,53.79,8.14,0.0543,1.42,0.38
11,8,28.87,32.32,3,23.46,14.73,98.80,16.70,0.1113,1.54,5.71
11,9,28.32,10.14,2,14.51,14.65,98.32,14.51,0.1481,1.85,5.37
11,10,20.03,16.43,1,10.78,15.94,106.60,10.78,1.0000,1.06,5.95
11,11,24.12,36.92,2,20.09,18.50,123.32,20.09,0.2050,1.89,5.45
11,12,48.84,37.14,3,33.86,9.50,66.21,24.09,0.1606,0.73,0.65
11,13,45.64,28.46,4,28.31,9.97,69.00,18.88,0.1258,1.07,0.01
