step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
0,32,37.01,40.87,2,21.19,8.76,61.80,4.29,0.0286,1.14,0.00
0,33,11.93,26.24,2,24.04,12.20,82.73,4.86,0.0324,1.41,0.00
0,34,34.51,27.43,2,34.72,10.39,71.58,7.02,0.0468,1.13,0.00
0,35,29.51,9.69,2,11.53,5.46,43.50,2.33,0.0155,1.32,0.00
0,36,40.85,7.18,2,14.40,5.26,42.48,2.91,0.0194,1.58,0.00
0,37,22.80,9.49,1,29.95,-5.09,7.79,7.79,0.2538,0.60,0.00
0,38,36.74,16.16,2,31.45,7.91,56.89,6.36,0.0424,1.15,0.00
0,39,43.65,32.71,2,34.40,8.27,58.95,6.96,0.0464,1.12,0.00
0,40,19.34,33.61,2,12.91,12.40,84.02,2.61,0.0174,1.68,0.00
0,41,13.85,40.15,2,20.40,9.29,64.94,4.13,0.0275,0.72,0.00
0,42,43.22,27.70,2,23.01,8.27,58.97,4.65,0.0310,1.57,0.00
0,43,33.47,34.38,2,32.65,10.08,69.69,6.60,0.0440,0.53,0.00
0,44,30.20,12.61,2,13.38,7.28,53.33,2.71,0.0180,0.68,0.00
0,45,40.85,40.20,2,32.77,8.36,59.45,6.63,0.0442,0.58,0.00
1,0,41.62,33.80,2,12.22,8.57,60.72,2.75,0.0183,0.89,6.17
1,1,18.64,7.22,4,8.28,4.22,37.28,8.22,0.0779,1.57,0.31
1,2,39.38,9.44,4,34.27,3.69,34.77,34.27,0.3248,0.74,6.03
1,3,21.14,31.99,2,31.82,13.36,90.08,7.16,0.0477,0.67,0.09
1,4,8.42,5.02,0,30.19,14.20,95.39,30.19,0.5186,0.55,6.15
1,5,23.90,27.53,2,30.15,15.61,104.49,6.78,0.0452,0.58,6.15
1,6,21.29,25.66,2,6.40,19.24,128.17,1.44,0.0096,1.79,5.91
1,7,39.79,32.19,2,22.54,8.94,62.88,5.07,0.0338,1.58,0.07
1,8,44.17,17.24,2,25.45,7.06,52.09,5.72,0.0382,0.98,6.18
1,9,35.84,22.25,2,11.45,9.57,66.63,2.58,0.0172,1.86,0.36
1,10,31.16,5.29,4,13.73,3.97,36.12,7.26,0.0688,1.07,5.99
1,11,15.59,43.17,2,23.74,8.96,62.95,5.34,0.0356,1.88,5.91
1,12,24.81,32.35,2,6.15,12.64,85.51,1.38,0.0092,0.89,0.04
1,13,29.38,33.70,2,9.79,11.13,76.07,2.20,0.0147,1.38,0.14
1,14,43.32,19.68,2,14.80,7.53,54.75,3.33,0.0222,1.65,0.05
1,15,45.52,35.07,2,8.27,7.98,57.25,1.86,0.0124,0.69,0.22
1,16,29.93,19.50,2,9.90,11.38,77.65,2.23,0.0148,0.53,0.36
1,17,11.92,23.08,3,14.27,9.30,64.99,14.27,1.0000,1.44,5.92
1,18,24.73,27.11,2,25.97,15.36,102.86,5.84,0.0389,1.17,6.28
1,19,41.73,7.28,4,14.60,3.78,35.21,14.60,0.1384,1.89,0.33
1,20,40.32,25.10,2,14.29,8.70,61.45,3.21,0.0214,1.71,0.38
1,21,8.40,40.07,2,22.71,8.16,58.31,5.11,0.0341,0.61,6.08
1,22,7.12,40.81,2,5.54,7.81,56.30,1.25,0.0083,1.51,6.17
1,23,39.39,42.41,2,24.65,8.36,59.45,5.54,0.0370,0.70,6.11
1,24,7.55,7.49,0,28.02,16.96,113.28,28.02,0.4814,1.07,6.21
1,25,29.50,25.15,2,10.02,12.70,85.88,2.25,0.0150,1.49,5.97
1,26,28.41,7.19,4,26.28,3.91,35.81,7.44,0.0705,1.83,6.05
1,27,30.01,19.48,2,20.93,11.33,77.30,4.71,0.0314,0.53,6.14
1,28,34.79,10.78,2,8.37,6.25,47.68,1.88,0.0126,0.50,6.15
1,29,43.17,21.04,2,12.67,7.74,55.89,2.85,0.0190,1.73,6.20
1,30,39.15,30.44,2,5.19,9.11,63.88,1.17,0.0078,1.24,6.22
1,31,21.70,45.21,2,22.95,9.00,63.20,5.16,0.0344,2.00,0.29
1,32,38.07,41.13,2,21.19,8.61,60.94,4.77,0.0318,1.08,0.24
1,33,13.17,25.79,2,24.04,13.88,93.40,5.41,0.0360,1.32,5.93
1,34,35.71,27.43,2,34.72,10.01,69.26,7.81,0.0521,1.20,6.28
1,35,30.80,9.22,4,11.53,3.69,34.79,11.53,0.1092,1.37,5.93
1,36,42.43,7.46,4,14.40,3.77,35.18,14.40,0.1365,1.61,0.18
1,37,23.44,9.45,4,29.95,3.80,35.32,7.79,0.0739,0.64,6.22
1,38,37.92,16.51,2,31.45,7.80,56.24,7.07,0.0472,1.24,0.28
1,39,44.72,32.78,2,34.40,8.11,58.03,7.74,0.0516,1.07,0.06
1,40,21.10,33.84,2,12.91,12.37,83.79,2.90,0.0194,1.78,0.13
1,41,14.56,40.39,2,20.40,9.36,65.38,4.59,0.0306,0.76,0.33
1,42,44.76,27.42,2,23.01,8.00,57.41,5.18,0.0345,1.57,6.10
1,43,33.97,34.57,2,32.65,9.95,68.90,7.34,0.0490,0.54,0.35
1,44,30.85,12.69,2,13.38,7.30,53.42,3.01,0.0201,0.65,0.14
1,45,41.35,40.25,2,32.77,8.29,59.09,7.37,0.0491,0.50,0.10
2,0,42.44,33.36,2,12.22,8.45,60.00,2.75,0.0183,0.94,5.79
2,1,20.30,7.34,4,8.28,4.17,37.06,8.12,0.0541,1.66,0.07
2,2,40.04,8.99,4,34.27,3.71,34.88,33.59,0.2239,0.79,5.68
2,3,21.84,32.05,2,31.82,13.28,89.56,7.16,0.0477,0.70,0.08
2,4,8.86,4.78,0,30.19,13.86,93.24,30.19,0.5186,0.50,5.78
2,5,24.37,27.32,2,30.15,15.46,103.51,6.78,0.0452,0.52,5.86
2,6,22.98,25.14,2,6.40,18.23,121.57,1.44,0.0096,1.76,5.99
2,7,41.23,31.71,2,22.54,8.69,61.37,5.07,0.0338,1.52,5.96
2,8,45.11,17.13,2,25.45,6.94,51.42,5.72,0.0382,0.94,6.17
2,9,37.51,23.17,2,11.45,9.21,64.44,2.58,0.0172,1.91,0.51
2,10,32.20,5.18,4,13.73,3.96,36.04,13.46,0.0897,1.04,6.18
2,11,17.23,42.10,2,23.74,9.35,65.30,5.34,0.0356,1.96,5.70
2,12,25.68,32.65,2,6.15,12.32,83.53,1.38,0.0092,0.91,0.33
2,13,30.66,33.94,2,9.79,10.78,73.93,2.20,0.0147,1.30,0.18
2,14,44.95,19.44,2,14.80,7.27,53.29,3.33,0.0222,1.65,6.13
2,15,46.11,35.43,2,8.27,7.89,56.79,1.86,0.0124,0.69,0.55
2,16,30.43,19.86,2,9.90,11.25,76.82,2.23,0.0148,0.62,0.62
2,17,13.29,22.64,3,14.27,11.65,79.30,14.27,1.0000,1.44,5.97
2,18,25.96,27.10,2,25.97,14.56,97.71,5.84,0.0389,1.23,6.28
2,19,43.27,8.25,4,14.60,3.75,35.06,14.31,0.0954,1.82,0.56
2,20,41.73,25.89,2,14.29,8.46,60.06,3.21,0.0214,1.61,0.52
2,21,9.09,39.99,2,22.71,8.32,59.27,5.11,0.0341,0.70,6.16
2,22,8.69,40.91,2,5.54,8.13,58.16,1.25,0.0083,1.57,0.07
2,23,40.10,42.18,2,24.65,8.30,59.12,5.54,0.0370,0.74,5.98
2,24,8.58,7.71,0,28.02,20.35,135.49,28.02,0.4814,1.05,0.21
2,25,31.04,24.78,2,10.02,11.84,80.49,2.25,0.0150,1.58,6.05
2,26,30.18,7.27,4,26.28,3.86,35.60,25.76,0.1717,1.78,0.04
2,27,30.57,19.60,2,20.93,11.08,75.75,4.71,0.0314,0.57,0.21
2,28,35.28,10.69,2,8.37,6.21,47.47,1.88,0.0126,0.50,6.10
2,29,44.81,20.34,2,12.67,7.41,54.03,2.85,0.0190,1.78,5.88
2,30,40.35,30.58,2,5.19,8.86,62.41,1.17,0.0078,1.21,0.11
2,31,23.55,45.86,2,22.95,8.91,62.69,5.16,0.0344,1.96,0.34
2,32,39.15,41.24,2,21.19,8.48,60.16,4.77,0.0318,1.09,0.10
2,33,14.39,25.29,2,24.04,15.94,106.61,5.41,0.0360,1.32,5.89
2,34,36.82,27.63,2,34.72,9.69,67.33,7.81,0.0521,1.13,0.18
2,35,32.02,8.46,4,11.53,3.75,35.05,11.30,0.0753,1.44,5.73
2,36,43.83,8.03,4,14.40,3.76,35.10,14.12,0.0941,1.51,0.39
2,37,23.96,9.25,4,29.95,3.82,35.38,29.36,0.1957,0.55,5.92
2,38,39.03,16.88,2,31.45,7.70,55.70,7.07,0.0472,1.17,0.32
2,39,45.65,32.47,2,34.40,7.98,57.27,7.74,0.0516,0.98,5.97
2,40,22.91,34.08,2,12.91,12.17,82.55,2.90,0.0194,1.83,0.13
2,41,15.18,40.69,2,20.40,9.40,65.59,4.59,0.0306,0.69,0.44
2,42,46.35,27.65,2,23.01,7.77,56.09,5.18,0.0345,1.61,0.14
2,43,34.45,34.73,2,32.65,9.84,68.20,7.34,0.0490,0.50,0.32
2,44,31.40,12.62,2,13.38,7.22,52.97,3.01,0.0201,0.56,6.15
2,45,41.87,40.10,2,32.77,8.24,58.80,7.37,0.0491,0.54,6.00
3,0,43.21,32.72,2,12.22,8.34,59.35,2.75,0.0183,1.00,5.59
3,1,21.79,8.04,4,8.28,4.05,36.46,8.12,0.0541,1.65,0.44
3,2,40.60,8.36,4,34.27,3.74,35.01,33.59,0.2239,0.85,5.44
3,3,22.52,32.24,2,31.82,13.10,88.40,7.16,0.0477,0.71,0.28
3,4,9.20,4.42,0,30.19,13.26,89.44,30.19,0.5186,0.50,5.47
3,5,24.76,27.01,2,30.15,15.39,103.09,6.78,0.0452,0.50,5.59
3,6,24.81,25.12,2,6.40,16.35,109.31,1.44,0.0096,1.83,6.27
3,7,42.44,30.68,2,22.54,8.48,60.14,5.07,0.0338,1.59,5.58
3,8,46.10,17.14,2,25.45,6.83,50.84,5.72,0.0382,1.00,0.01
3,9,38.68,24.56,2,11.45,9.04,63.46,2.58,0.0172,1.82,0.87
3,10,33.22,5.30,4,13.73,3.93,35.92,13.46,0.0897,1.03,0.12
3,11,19.16,41.64,2,23.74,9.62,66.91,5.34,0.0356,1.99,6.05
3,12,26.54,32.65,2,6.15,12.12,82.24,1.38,0.0092,0.87,6.28
3,13,31.95,34.20,2,9.79,10.44,71.86,2.20,0.0147,1.31,0.20
3,14,46.42,18.87,2,14.80,7.03,51.90,3.33,0.0222,1.58,5.91
3,15,46.68,35.86,2,8.27,7.82,56.35,1.86,0.0124,0.72,0.64
3,16,30.83,20.29,2,9.90,11.19,76.44,2.23,0.0148,0.59,0.83
3,17,14.44,21.88,3,14.27,14.53,97.54,14.27,1.0000,1.38,5.71
3,18,27.17,26.60,2,25.97,13.95,93.80,5.84,0.0389,1.31,5.89
3,19,44.88,9.09,4,14.60,3.72,34.95,14.31,0.0954,1.82,0.48
3,20,43.24,26.59,2,14.29,8.22,58.66,3.21,0.0214,1.66,0.44
3,21,9.67,39.80,2,22.71,8.48,60.18,5.11,0.0341,0.62,5.96
3,22,10.22,41.40,2,5.54,8.39,59.64,1.25,0.0083,1.61,0.31
3,23,40.72,41.69,2,24.65,8.27,58.95,5.54,0.0370,0.79,5.60
3,24,9.66,7.70,0,28.02,25.12,166.96,28.02,0.4814,1.08,6.28
3,25,32.52,24.61,2,10.02,11.12,76.00,2.25,0.0150,1.50,6.17
3,26,31.86,7.61,4,26.28,3.81,35.35,25.76,0.1717,1.71,0.20
3,27,31.13,19.92,2,20.93,10.91,74.71,4.71,0.0314,0.65,0.52
3,28,35.87,10.77,2,8.37,6.23,47.57,1.88,0.0126,0.59,0.14
3,29,46.30,19.33,2,12.67,7.09,52.28,2.85,0.0190,1.80,5.69
3,30,41.42,31.10,2,5.19,8.66,61.21,1.17,0.0078,1.19,0.46
3,31,25.12,47.10,2,22.95,8.71,61.49,5.16,0.0344,2.00,0.67
3,32,40.27,41.42,2,21.19,8.34,59.35,4.77,0.0318,1.14,0.16
3,33,15.77,25.09,2,24.04,18.33,122.22,5.41,0.0360,1.40,6.14
3,34,37.76,28.16,2,34.72,9.45,65.87,7.81,0.0521,1.07,0.51
3,35,33.30,7.72,4,11.53,3.79,35.24,11.30,0.0753,1.48,5.76
3,36,44.94,9.13,4,14.40,3.72,34.94,14.12,0.0941,1.56,0.78
3,37,24.47,9.10,4,29.95,3.82,35.39,29.36,0.1957,0.53,6.00
3,38,40.14,16.97,2,31.45,7.55,54.82,7.07,0.0472,1.11,0.08
3,39,46.33,31.90,2,34.40,7.88,56.71,7.74,0.0516,0.89,5.59
3,40,24.71,34.25,2,12.91,11.89,80.81,2.90,0.0194,1.80,0.09
3,41,15.68,41.04,2,20.40,9.39,65.55,4.59,0.0306,0.61,0.63
3,42,48.05,27.61,2,23.01,7.54,54.75,5.18,0.0345,1.70,6.26
3,43,34.95,34.74,2,32.65,9.73,67.58,7.34,0.0490,0.50,0.03
3,44,32.00,12.42,2,13.38,7.07,52.16,3.01,0.0201,0.63,5.96
3,45,42.39,39.78,2,32.77,8.20,58.55,7.37,0.0491,0.62,5.73
4,0,43.98,32.02,2,12.22,8.22,58.68,2.69,0.0179,1.04,5.54
4,1,23.09,8.94,4,8.28,3.89,35.72,8.12,0.0541,1.58,0.61
4,2,41.17,7.63,4,34.27,3.77,35.15,33.59,0.2239,0.93,5.37
4,3,23.23,32.41,2,31.82,12.91,87.23,7.01,0.0467,0.72,0.23
4,4,9.56,4.07,0,30.19,12.67,85.70,30.19,0.5186,0.50,5.51
4,5,25.08,26.55,2,30.15,15.41,103.18,6.64,0.0443,0.56,5.33
4,6,26.62,25.42,2,6.40,14.65,98.32,1.41,0.0094,1.84,0.16
4,7,43.98,30.16,2,22.54,8.21,58.61,4.96,0.0331,1.63,5.96
4,8,46.99,17.29,2,25.45,6.77,50.47,5.60,0.0374,0.90,0.16
4,9,39.70,26.15,2,11.45,8.91,62.67,2.52,0.0168,1.88,1.00
4,10,34.21,5.10,4,13.73,3.93,35.90,13.46,0.0897,1.00,6.08
4,11,20.89,40.64,2,23.74,9.96,68.96,5.23,0.0349,2.00,5.76
4,12,27.39,32.89,2,6.15,11.83,80.43,1.35,0.0090,0.88,0.28
4,13,33.29,34.24,2,9.79,10.14,70.04,2.16,0.0144,1.34,0.03
4,14,47.98,18.75,2,14.80,6.84,50.89,3.26,0.0217,1.56,6.21
4,15,47.28,36.10,2,8.27,7.74,55.92,1.82,0.0121,0.64,0.38
4,16,31.17,20.84,2,9.90,11.18,76.38,2.18,0.0145,0.64,1.02
4,17,15.58,21.22,2,14.27,21.75,144.69,3.14,0.0210,1.32,5.76
4,18,28.34,25.97,2,25.97,13.33,89.89,5.72,0.0381,1.33,5.79
4,19,46.40,10.10,4,14.60,3.70,34.84,14.31,0.0954,1.82,0.58
4,20,44.69,27.56,2,14.29,8.02,57.51,3.15,0.0210,1.74,0.59
4,21,10.29,39.82,2,22.71,8.62,60.98,5.00,0.0333,0.62,0.04
4,22,11.48,42.28,2,5.54,8.50,60.28,1.22,0.0081,1.54,0.61
4,23,41.51,41.31,2,24.65,8.21,58.60,5.43,0.0362,0.88,5.83
4,24,10.67,7.28,0,28.02,17.73,118.25,28.02,0.4814,1.09,5.89
4,25,33.98,24.72,2,10.02,10.52,72.35,2.21,0.0147,1.46,0.07
4,26,33.62,7.40,4,26.28,3.81,35.33,25.76,0.1717,1.77,6.16
4,27,31.65,20.40,2,20.93,10.81,74.12,4.61,0.0307,0.70,0.75
4,28,36.41,10.81,2,8.37,6.23,47.56,1.84,0.0123,0.54,0.06
4,29,47.92,18.49,2,12.67,6.82,50.76,2.79,0.0186,1.82,5.81
4,30,42.27,31.97,2,5.19,8.50,60.29,1.14,0.0076,1.22,0.80
4,31,26.79,48.21,2,22.95,8.52,60.41,5.05,0.0337,2.00,0.59
4,32,41.45,41.31,2,21.19,8.21,58.63,4.67,0.0311,1.19,6.19
4,33,17.10,25.05,2,24.04,20.28,134.98,5.29,0.0353,1.33,6.25
4,34,38.57,28.85,2,34.72,9.25,64.71,7.65,0.0510,1.07,0.70
4,35,34.54,7.04,4,11.53,3.82,35.39,11.30,0.0753,1.41,5.78
4,36,45.65,10.53,4,14.40,3.68,34.76,14.12,0.0941,1.57,1.10
4,37,25.03,9.01,4,29.95,3.82,35.37,29.36,0.1957,0.56,6.12
4,38,41.19,17.31,2,31.45,7.46,54.33,6.93,0.0462,1.10,0.31
4,39,46.80,31.11,2,34.40,7.81,56.29,7.58,0.0505,0.92,5.25
4,40,26.50,34.39,2,12.91,11.55,78.66,2.84,0.0189,1.80,0.08
4,41,16.08,41.36,2,20.40,9.38,65.46,4.49,0.0300,0.51,0.67
4,42,49.79,27.60,2,23.01,7.32,53.53,5.07,0.0338,1.74,6.28
4,43,35.45,34.73,2,32.65,9.64,67.00,7.19,0.0479,0.50,6.26
4,44,32.68,12.32,2,13.38,6.98,51.65,2.95,0.0196,0.69,6.13
4,45,42.76,39.34,2,32.77,8.18,58.43,7.22,0.0481,0.57,5.42
5,0,44.88,31.65,2,12.22,8.09,57.88,2.69,0.0179,0.98,5.90
5,1,24.19,10.13,4,8.28,3.67,34.71,6.86,0.0458,1.62,0.82
5,2,41.44,6.70,4,34.27,3.80,35.31,28.39,0.1893,0.96,5.00
5,3,24.04,32.39,2,31.82,12.78,86.40,7.01,0.0467,0.81,6.26
5,4,9.76,3.61,0,30.19,12.06,81.88,30.19,1.0000,0.50,5.13
5,5,25.28,25.96,2,30.15,15.54,104.05,6.64,0.0443,0.62,5.03
5,6,28.50,25.24,2,6.40,13.32,89.83,1.41,0.0094,1.88,6.19
5,7,45.21,29.16,2,22.54,8.00,57.37,4.96,0.0331,1.58,5.60
5,8,47.96,17.42,2,25.45,6.69,50.05,5.60,0.0374,0.98,0.14
5,9,41.16,27.32,2,11.45,8.65,61.15,2.52,0.0168,1.88,0.68
5,10,35.28,5.12,4,13.73,3.91,35.82,11.37,0.0758,1.07,0.01
5,11,22.72,39.98,2,23.74,10.17,70.19,5.23,0.0349,1.95,5.94
5,12,28.30,32.90,2,6.15,11.60,78.98,1.35,0.0090,0.91,0.01
5,13,34.66,34.33,2,9.79,9.84,68.21,2.16,0.0144,1.38,0.06
5,14,49.57,19.00,2,14.80,6.71,50.19,3.26,0.0217,1.61,0.16
5,15,47.77,36.55,2,8.27,7.68,55.57,1.82,0.0121,0.66,0.74
5,16,31.69,21.36,2,9.90,11.05,75.58,2.18,0.0145,0.74,0.79
5,17,16.57,20.50,2,14.27,26.70,177.48,3.14,0.0210,1.22,5.65
5,18,29.42,25.36,2,25.97,12.73,86.10,5.72,0.0381,1.24,5.77
5,19,47.87,11.07,4,14.60,3.68,34.75,12.09,0.0806,1.77,0.59
5,20,45.93,28.70,2,14.29,7.87,56.67,3.15,0.0210,1.69,0.74
5,21,10.96,39.69,2,22.71,8.79,61.97,5.00,0.0333,0.68,6.09
5,22,12.50,43.38,2,5.54,8.50,60.30,1.22,0.0081,1.50,0.82
5,23,42.33,41.18,2,24.65,8.13,58.12,5.43,0.0362,0.83,6.14
5,24,11.81,7.25,4,28.02,8.33,59.32,23.22,0.1548,1.15,6.25
5,25,35.48,24.41,2,10.02,9.96,68.92,2.21,0.0147,1.54,6.08
5,26,35.29,7.60,4,26.28,3.78,35.22,21.77,0.1452,1.69,0.12
5,27,32.03,20.95,2,20.93,10.78,73.94,4.61,0.0307,0.67,0.96
5,28,36.94,11.05,2,8.37,6.29,47.89,1.84,0.0123,0.58,0.43
5,29,49.25,17.13,2,12.67,6.54,49.24,2.79,0.0186,1.90,5.49
5,30,43.44,32.55,2,5.19,8.30,59.15,1.14,0.0076,1.31,0.46
5,31,28.56,49.03,2,22.95,8.37,59.53,5.05,0.0337,1.95,0.43
5,32,42.60,40.93,2,21.19,8.11,58.04,4.67,0.0311,1.21,5.96
5,33,18.32,24.73,2,24.04,22.07,146.84,5.29,0.0353,1.26,6.03
5,34,39.20,29.74,2,34.72,9.11,63.86,7.65,0.0510,1.09,0.96
5,35,35.59,6.18,4,11.53,3.86,35.56,9.55,0.0637,1.36,5.60
5,36,46.52,11.83,4,14.40,3.65,34.60,11.93,0.0795,1.57,0.98
5,37,25.48,8.78,4,29.95,3.83,35.44,24.81,0.1654,0.51,5.81
5,38,41.96,17.94,2,31.45,7.46,54.33,6.93,0.0462,1.00,0.68
5,39,47.19,30.25,2,34.40,7.74,55.90,7.58,0.0505,0.95,5.14
5,40,28.21,34.50,2,12.91,11.18,76.42,2.84,0.0189,1.71,0.06
5,41,16.50,41.69,2,20.40,9.36,65.35,4.49,0.0300,0.54,0.65
5,42,50.00,27.42,2,23.01,7.29,53.35,5.07,0.0338,1.67,3.25
5,43,35.94,34.68,2,32.65,9.54,66.44,7.19,0.0479,0.50,6.18
5,44,33.32,12.31,2,13.38,6.94,51.41,2.95,0.0196,0.64,6.27
5,45,43.05,38.80,2,32.77,8.17,58.38,7.22,0.0481,0.62,5.20
6,0,45.60,31.07,2,12.22,7.98,57.25,2.63,0.0176,0.92,5.60
6,1,24.83,11.68,3,8.28,2.41,29.11,8.28,1.0000,1.68,1.18
6,2,42.05,5.87,4,34.27,3.83,35.44,32.46,0.2164,1.03,5.35
6,3,24.90,32.64,2,31.82,12.50,84.62,6.86,0.0457,0.90,0.28
6,4,10.01,3.18,0,30.19,11.52,78.49,30.19,1.0000,0.50,5.23
6,5,25.61,25.52,2,30.15,15.45,103.46,6.50,0.0433,0.55,5.36
6,6,30.20,24.38,2,6.40,12.29,83.28,1.38,0.0092,1.91,5.82
6,7,46.67,28.49,2,22.54,7.76,56.01,4.86,0.0324,1.61,5.85
6,8,48.88,17.40,2,25.45,6.60,49.58,5.49,0.0366,0.92,6.26
6,9,42.20,28.80,2,11.45,8.49,60.24,2.47,0.0165,1.81,0.96
6,10,36.27,5.06,4,13.73,3.90,35.77,13.00,0.0867,0.99,6.23
6,11,24.56,39.72,2,23.74,10.19,70.36,5.12,0.0341,1.86,6.14
6,12,29.14,32.67,2,6.15,11.44,77.99,1.33,0.0088,0.87,6.02
6,13,36.04,34.43,2,9.79,9.55,66.47,2.11,0.0141,1.39,0.08
6,14,50.00,19.69,2,14.80,6.74,50.33,3.19,0.0213,1.69,2.72
6,15,48.12,37.00,2,8.27,7.63,55.30,1.78,0.0119,0.57,0.91
6,16,32.29,21.68,2,9.90,10.83,74.27,2.14,0.0142,0.68,0.49
6,17,17.76,20.20,2,14.27,36.53,242.73,3.08,0.0205,1.23,6.04
6,18,30.60,25.18,2,25.97,12.07,81.95,5.60,0.0373,1.20,6.13
6,19,49.53,11.53,4,14.60,3.68,34.75,13.82,0.0922,1.72,0.27
6,20,46.96,30.10,2,14.29,7.77,56.05,3.08,0.0205,1.73,0.94
6,21,11.55,39.41,2,22.71,8.96,63.01,4.90,0.0326,0.65,5.84
6,22,13.33,44.52,2,5.54,8.45,59.99,1.19,0.0080,1.40,0.94
6,23,43.20,40.95,2,24.65,8.05,57.65,5.32,0.0354,0.90,6.02
6,24,12.98,7.53,4,28.02,6.02,46.41,26.54,0.1769,1.20,0.23
6,25,36.98,24.33,2,10.02,9.48,66.06,2.16,0.0144,1.51,6.23
6,26,36.90,7.64,4,26.28,3.77,35.17,24.89,0.1659,1.61,0.03
6,27,32.42,21.55,2,20.93,10.75,73.73,4.51,0.0301,0.71,1.00
6,28,37.48,11.40,2,8.37,6.38,48.36,1.81,0.0120,0.65,0.58
6,29,50.00,15.51,2,12.67,6.30,47.92,2.73,0.0182,1.87,4.19
6,30,44.63,33.14,2,5.19,8.12,58.09,1.12,0.0075,1.33,0.46
6,31,30.35,49.92,2,22.95,8.21,58.58,4.95,0.0330,2.00,0.46
6,32,43.75,40.50,2,21.19,8.01,57.44,4.57,0.0305,1.23,5.92
6,33,19.57,24.61,2,24.04,22.40,148.98,5.18,0.0346,1.25,6.18
6,34,39.85,30.61,2,34.72,8.97,63.01,7.49,0.0499,1.08,0.93
6,35,36.80,5.36,4,11.53,3.88,35.69,10.92,0.0728,1.46,5.69
6,36,46.94,13.26,2,14.40,6.21,47.44,3.11,0.0207,1.49,1.28
6,37,25.92,8.47,4,29.95,3.85,35.55,28.37,0.1891,0.53,5.67
6,38,42.62,18.70,2,31.45,7.49,54.51,6.78,0.0452,1.01,0.86
6,39,47.43,29.37,2,34.40,7.68,55.58,7.42,0.0495,0.91,4.98
6,40,29.81,33.99,2,12.91,10.96,75.05,2.78,0.0186,1.68,5.98
6,41,16.96,41.97,2,20.40,9.35,65.29,4.40,0.0293,0.54,0.56
6,42,48.43,27.87,2,23.01,7.50,54.54,4.96,0.0331,1.63,2.86
6,43,36.39,34.46,2,32.65,9.48,66.05,7.04,0.0469,0.50,5.81
6,44,34.01,12.28,2,13.38,6.88,51.11,2.89,0.0192,0.69,6.25
6,45,43.38,38.40,2,32.77,8.15,58.25,7.07,0.0471,0.52,5.40
