step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
0,41,15.11,38.36,3,20.05,12.74,86.17,18.36,0.1224,1.12,0.00
0,42,14.69,9.18,4,21.48,5.36,43.00,5.66,0.0377,1.88,0.00
0,43,26.49,39.93,0,17.17,15.43,103.32,17.17,0.1300,1.38,0.00
0,44,37.51,25.48,4,20.73,4.92,40.75,5.46,0.0364,1.09,0.00
0,45,39.15,10.31,4,12.12,5.18,42.08,3.19,0.0213,1.49,0.00
0,46,14.27,42.62,3,15.65,8.49,60.21,14.33,0.0955,1.40,0.00
0,47,23.36,18.01,4,19.11,8.03,57.55,5.03,0.0336,1.82,0.00
0,48,30.72,10.37,4,9.19,5.89,45.73,2.42,0.0161,0.87,0.00
0,49,44.55,26.51,4,16.32,4.13,36.87,4.30,0.0287,1.07,0.00
1,0,42.49,41.73,0,22.16,2.55,29.71,22.16,0.2624,1.19,5.93
1,1,32.15,23.54,4,27.80,6.56,49.36,6.28,0.0419,1.87,0.38
1,2,24.38,21.36,4,32.40,9.64,67.01,7.32,0.0488,0.87,6.12
1,3,43.28,27.64,4,21.22,4.08,36.61,4.79,0.0320,1.67,6.08
1,4,28.34,19.97,4,28.64,7.79,56.20,6.47,0.0432,0.75,6.05
1,5,33.09,37.83,0,16.77,7.72,55.80,16.77,0.1986,1.21,0.02
1,6,38.70,15.93,4,19.85,5.35,42.91,4.48,0.0299,1.04,6.00
1,7,26.57,35.19,0,5.49,17.77,118.54,5.49,0.0650,1.20,6.13
1,8,28.77,34.84,0,16.71,12.11,82.17,16.71,0.1979,1.23,0.26
1,9,10.02,28.73,3,18.75,16.78,112.07,13.44,0.0896,1.34,6.03
1,10,6.86,37.22,3,30.92,18.37,122.49,22.16,0.1478,0.77,6.23
1,11,26.45,34.32,0,6.14,14.19,95.34,6.14,0.0727,0.71,0.10
1,12,21.76,5.03,4,32.49,5.46,43.48,7.34,0.0490,0.57,6.18
1,13,16.80,26.27,4,32.66,7.09,52.27,7.38,0.0492,0.99,0.36
1,14,38.74,31.88,4,26.40,3.51,33.96,5.97,0.0398,1.81,5.99
1,15,15.86,30.70,2,21.35,30.97,205.80,21.35,0.6461,0.71,6.23
1,16,34.05,9.14,4,13.95,5.53,43.87,3.15,0.0210,1.23,6.24
1,17,25.10,7.44,4,15.51,5.76,45.07,3.50,0.0234,1.33,5.90
1,18,8.88,40.65,3,30.28,15.00,100.57,21.70,0.1447,0.92,0.03
1,19,30.60,25.14,4,15.15,7.02,51.85,3.42,0.0228,1.38,0.35
1,20,9.72,24.29,3,26.62,11.48,78.27,19.08,0.1272,0.59,5.94
1,21,7.76,21.84,3,13.61,10.27,70.84,9.76,0.0650,0.95,0.39
1,22,18.77,25.48,4,10.63,10.28,70.90,2.40,0.0160,1.23,6.04
1,23,25.50,30.25,4,22.72,5.30,42.69,3.15,0.0210,1.72,6.01
1,24,10.15,41.91,3,13.92,13.01,87.82,9.98,0.0665,1.20,0.35
1,25,16.23,31.49,2,11.69,37.49,249.09,11.69,0.3539,1.08,6.02
1,26,12.88,37.91,3,18.53,19.56,130.28,13.28,0.0886,1.43,6.28
1,27,16.28,21.26,4,5.50,7.11,52.39,1.24,0.0083,1.13,6.19
1,28,38.65,6.57,4,28.03,5.08,41.57,6.33,0.0422,0.52,0.22
1,29,29.63,21.40,4,20.94,7.58,54.98,4.73,0.0315,1.36,6.11
1,30,8.78,43.21,3,7.49,11.85,80.57,5.37,0.0358,1.46,5.90
1,31,44.99,12.19,4,28.24,4.76,39.93,6.38,0.0425,0.78,5.94
1,32,42.83,15.02,4,27.39,4.92,40.73,6.19,0.0413,0.86,5.91
1,33,9.12,15.55,3,5.20,7.49,54.51,3.73,0.0249,1.64,0.30
1,34,25.19,19.98,4,31.15,8.70,61.42,7.04,0.0469,1.50,0.03
1,35,8.49,33.63,3,8.22,23.60,156.89,5.90,0.0393,1.88,6.12
1,36,44.25,5.99,4,26.72,4.74,39.86,6.04,0.0403,1.19,0.17
1,37,34.34,9.37,4,21.58,5.53,43.84,4.88,0.0325,1.32,0.34
1,38,30.09,22.09,4,32.96,7.44,54.23,7.45,0.0497,1.13,5.95
1,39,15.44,12.18,4,32.25,5.72,44.87,7.29,0.0486,1.73,6.06
1,40,22.50,10.26,4,19.40,6.11,46.91,4.38,0.0292,1.51,0.17
1,41,16.09,38.68,3,20.05,9.42,65.69,14.37,0.0958,1.03,0.31
1,42,16.43,8.63,4,21.48,5.50,43.69,4.86,0.0324,1.83,5.98
1,43,27.90,39.65,0,17.17,14.03,94.32,17.17,0.2033,1.44,6.09
1,44,38.63,25.15,4,20.73,4.81,40.21,4.68,0.0312,1.17,5.99
1,45,40.70,10.19,4,12.12,5.06,41.44,2.74,0.0183,1.55,6.20
1,46,15.54,42.26,3,15.65,6.91,51.27,11.22,0.0748,1.31,6.01
1,47,25.06,18.56,4,19.11,8.12,58.09,4.32,0.0288,1.79,0.31
1,48,31.58,10.35,4,9.19,5.82,45.38,2.08,0.0138,0.86,6.26
1,49,45.56,26.24,4,16.32,4.10,36.73,3.69,0.0246,1.05,6.02
2,0,43.75,41.78,0,22.16,2.21,28.28,22.16,0.2624,1.26,0.04
2,1,34.06,23.67,4,27.80,5.93,45.96,6.20,0.0413,1.91,0.07
2,2,25.27,20.99,4,32.40,9.17,64.24,7.23,0.0482,0.96,5.89
2,3,44.93,27.22,4,21.22,4.04,36.44,4.73,0.0315,1.71,6.03
2,4,29.10,19.91,4,28.64,7.53,54.74,6.39,0.0426,0.76,6.21
2,5,34.18,37.64,0,16.77,6.76,50.43,16.77,0.1986,1.11,6.11
2,6,39.72,15.98,4,19.85,5.22,42.29,4.43,0.0295,1.02,0.05
2,7,27.70,35.29,0,5.49,15.18,101.68,5.49,0.0650,1.14,0.09
2,8,30.04,35.12,0,16.71,10.48,72.10,16.71,0.1979,1.30,0.21
2,9,11.41,28.79,3,18.75,16.51,110.32,13.44,0.0896,1.39,0.04
2,10,7.64,37.11,3,30.92,19.52,130.00,22.16,0.1478,0.79,6.15
2,11,27.22,34.14,0,6.14,12.77,86.30,6.14,0.0727,0.78,6.05
2,12,22.26,5.04,4,32.49,5.47,43.55,7.25,0.0483,0.50,0.01
2,13,17.71,26.25,4,32.66,8.45,59.97,7.28,0.0486,0.91,6.26
2,14,40.42,31.55,4,26.40,3.58,34.29,5.89,0.0393,1.71,6.09
2,15,16.55,30.48,2,21.35,25.81,171.53,21.35,0.6461,0.73,5.97
2,16,35.37,9.09,4,13.95,5.43,43.34,3.11,0.0207,1.31,6.24
2,17,26.31,7.17,4,15.51,5.72,44.85,3.46,0.0231,1.24,6.06
2,18,9.71,40.72,3,30.28,14.87,99.75,21.70,0.1447,0.83,0.09
2,19,31.77,25.83,4,15.15,6.30,47.91,3.38,0.0225,1.36,0.53
2,20,10.26,23.93,3,26.62,11.00,75.29,19.08,0.1272,0.65,5.69
2,21,8.63,21.91,3,13.61,10.13,69.98,9.76,0.0650,0.88,0.07
2,22,20.09,25.48,4,10.63,12.65,85.60,2.37,0.0158,1.33,6.28
2,23,27.18,29.91,4,22.72,5.51,43.76,5.07,0.0338,1.71,6.09
2,24,11.17,42.57,3,13.92,11.63,79.21,9.98,0.0665,1.21,0.58
2,25,17.20,31.28,2,11.69,25.36,168.55,11.69,0.3539,0.99,6.07
2,26,14.23,38.04,3,18.53,15.94,106.63,13.28,0.0886,1.35,0.10
2,27,17.24,20.79,4,5.50,7.56,54.89,1.23,0.0082,1.07,5.83
2,28,39.14,6.53,4,28.03,5.05,41.40,6.25,0.0417,0.50,6.20
2,29,30.91,20.85,4,20.94,7.05,52.02,4.67,0.0311,1.40,5.88
2,30,10.21,42.64,3,7.49,12.04,81.77,5.37,0.0358,1.54,5.90
2,31,45.82,12.20,4,28.24,4.70,39.65,6.30,0.0420,0.82,0.01
2,32,43.43,14.48,4,27.39,4.87,40.49,6.11,0.0407,0.81,5.55
2,33,10.55,16.32,3,5.20,7.33,53.59,3.73,0.0249,1.63,0.49
2,34,26.69,19.99,4,31.15,8.31,59.19,6.95,0.0463,1.50,0.01
2,35,10.34,34.01,3,8.22,31.68,210.47,5.90,0.0393,1.89,0.21
2,36,45.41,6.06,4,26.72,4.68,39.55,5.96,0.0397,1.17,0.06
2,37,35.60,9.50,4,21.58,5.44,43.37,4.81,0.0321,1.26,0.10
2,38,31.04,21.54,4,32.96,7.04,51.98,7.35,0.0490,1.10,5.75
2,39,17.07,11.53,4,32.25,5.87,45.66,7.19,0.0480,1.76,5.90
2,40,23.91,10.82,4,19.40,6.22,47.52,4.33,0.0288,1.52,0.38
2,41,17.19,38.83,3,20.05,6.01,46.39,14.37,0.0958,1.11,0.14
2,42,18.06,7.85,4,21.48,5.56,44.00,4.79,0.0319,1.80,5.83
2,43,29.17,39.15,0,17.17,12.49,84.56,17.17,0.2033,1.36,5.91
2,44,39.65,24.49,4,20.73,4.77,39.99,4.62,0.0308,1.21,5.71
2,45,42.21,9.66,4,12.12,4.93,40.82,2.70,0.0180,1.61,5.95
2,46,16.69,41.54,3,15.65,5.30,42.68,11.22,0.0748,1.36,5.73
2,47,26.48,19.68,4,19.11,8.26,58.91,4.26,0.0284,1.81,0.67
2,48,32.32,10.08,4,9.19,5.74,44.94,2.05,0.0137,0.79,5.94
2,49,46.58,26.20,4,16.32,4.06,36.51,3.64,0.0243,1.02,6.25
3,0,44.92,41.64,0,22.16,1.93,27.13,22.16,0.2624,1.18,6.17
3,1,35.75,24.39,4,27.80,5.41,43.26,6.20,0.0413,1.84,0.40
3,2,26.16,20.58,4,32.40,8.70,61.44,7.23,0.0482,0.99,5.85
3,3,46.63,27.44,4,21.22,3.95,35.99,4.73,0.0315,1.72,0.13
3,4,29.75,19.76,4,28.64,7.30,53.44,6.39,0.0426,0.67,6.05
3,5,35.14,37.07,0,16.77,6.00,46.30,16.77,0.1986,1.12,5.75
3,6,40.68,16.34,4,19.85,5.12,41.73,4.43,0.0295,1.02,0.36
3,7,28.87,35.48,0,5.49,12.88,87.02,5.49,0.0650,1.18,0.16
3,8,31.35,35.35,0,16.71,8.96,62.99,16.71,0.1979,1.33,0.17
3,9,12.86,28.65,3,18.75,14.97,100.38,13.44,0.0896,1.45,6.19
3,10,8.37,37.19,3,30.92,20.45,136.14,22.16,0.1478,0.73,0.11
3,11,27.88,33.90,0,6.14,11.39,77.67,6.14,0.0727,0.71,5.94
3,12,22.76,5.07,4,32.49,5.48,43.62,7.25,0.0483,0.50,0.07
3,13,18.63,26.25,4,32.66,10.09,69.71,7.28,0.0486,0.93,6.28
3,14,42.20,31.86,4,26.40,3.53,34.06,5.89,0.0393,1.80,0.17
3,15,17.20,30.37,2,21.35,21.36,142.09,21.35,0.6461,0.66,6.12
3,16,36.66,8.52,4,13.95,5.30,42.69,3.11,0.0207,1.41,5.87
3,17,27.43,6.76,4,15.51,5.66,44.51,3.46,0.0231,1.19,5.93
3,18,10.48,40.55,3,30.28,14.98,100.42,21.70,0.1447,0.79,6.07
3,19,33.15,26.19,4,15.15,5.71,44.78,3.38,0.0225,1.43,0.26
3,20,10.77,23.69,3,26.62,10.60,72.83,19.08,0.1272,0.57,5.85
3,21,9.42,22.04,3,13.61,10.00,69.18,9.76,0.0650,0.80,0.17
3,22,21.47,25.82,4,10.63,15.81,105.76,2.37,0.0158,1.42,0.24
3,23,28.75,29.48,4,22.72,5.47,43.56,5.07,0.0338,1.63,6.02
3,24,12.09,43.30,3,13.92,10.12,69.92,9.98,0.0665,1.18,0.67
3,25,18.04,30.70,2,11.69,17.09,114.09,11.69,0.3539,1.02,5.68
3,26,15.60,37.93,3,18.53,12.00,81.46,13.28,0.0886,1.38,6.21
3,27,18.31,20.38,4,5.50,7.97,57.21,1.23,0.0082,1.14,5.92
3,28,39.64,6.30,4,28.03,5.01,41.21,6.25,0.0417,0.54,5.85
3,29,32.10,20.29,4,20.94,6.65,49.83,4.67,0.0311,1.31,5.84
3,30,11.74,42.15,3,7.49,11.77,80.06,5.37,0.0358,1.60,5.97
3,31,46.50,12.46,4,28.24,4.65,39.42,6.30,0.0420,0.74,0.37
3,32,44.05,13.92,4,27.39,4.82,40.25,6.11,0.0407,0.83,5.55
3,33,11.65,17.54,3,5.20,7.31,53.49,3.73,0.0249,1.64,0.84
3,34,28.16,20.00,4,31.15,7.85,56.56,6.95,0.0463,1.47,0.01
3,35,12.21,34.62,3,8.22,53.05,352.46,5.90,0.0393,1.97,0.32
3,36,46.58,6.09,4,26.72,4.62,39.26,5.96,0.0397,1.16,0.02
3,37,36.91,9.27,4,21.58,5.32,42.78,4.81,0.0321,1.33,6.11
3,38,32.12,21.31,4,32.96,6.67,49.94,7.35,0.0490,1.10,6.08
3,39,18.53,10.69,4,32.25,5.92,45.93,7.19,0.0480,1.69,5.76
3,40,25.02,11.78,4,19.40,6.38,48.36,4.33,0.0288,1.47,0.72
3,41,18.29,38.59,3,20.05,2.74,30.51,14.37,0.0958,1.13,6.06
3,42,19.37,6.50,4,21.48,5.50,43.72,4.79,0.0319,1.89,5.48
3,43,30.37,38.64,0,17.17,10.87,74.47,17.17,0.2033,1.31,5.89
3,44,40.85,23.97,4,20.73,4.69,39.60,4.62,0.0308,1.30,5.87
3,45,43.84,9.61,4,12.12,4.82,40.26,2.70,0.0180,1.63,6.26
3,46,17.97,40.96,3,15.65,2.74,30.51,11.22,0.0748,1.41,5.85
3,47,28.00,20.73,4,19.11,8.10,57.94,4.26,0.0284,1.85,0.60
3,48,32.95,9.69,4,9.19,5.66,44.52,2.05,0.0137,0.74,5.73
3,49,47.48,26.44,4,16.32,4.00,36.22,3.64,0.0243,0.93,0.26
4,0,45.99,41.93,0,22.16,1.68,26.11,22.16,0.2120,1.11,0.26
4,1,37.14,25.59,4,27.80,4.96,40.95,6.09,0.0406,1.83,0.71
4,2,27.06,20.11,4,32.40,8.24,58.78,7.10,0.0474,1.01,5.80
4,3,48.26,28.15,4,21.22,3.83,35.44,4.65,0.0310,1.77,0.41
4,4,30.30,19.37,4,28.64,7.09,52.25,6.28,0.0419,0.67,5.67
4,5,36.20,36.80,0,16.77,5.28,42.59,16.77,0.1605,1.09,6.04
4,6,41.58,16.97,4,19.85,5.01,41.20,4.35,0.0290,1.10,0.61
4,7,30.10,35.75,0,5.49,10.94,74.93,5.49,0.0526,1.26,0.22
4,8,32.59,35.84,0,16.71,7.86,56.60,16.71,0.1600,1.33,0.37
4,9,14.21,28.25,2,18.75,19.14,127.53,18.75,0.4677,1.41,6.00
4,10,9.13,37.25,3,30.92,21.47,142.82,27.21,0.1814,0.76,0.08
4,11,28.52,33.53,0,6.14,9.95,68.89,6.14,0.0588,0.74,5.76
4,12,23.26,5.03,4,32.49,5.49,43.65,7.12,0.0475,0.50,6.20
4,13,19.59,26.17,4,32.66,12.13,82.29,7.16,0.0477,0.96,6.20
4,14,44.08,31.82,4,26.40,3.54,34.07,5.79,0.0386,1.87,6.26
4,15,17.88,30.30,2,21.35,16.91,112.91,21.35,0.5323,0.69,6.18
4,16,37.97,8.03,4,13.95,5.19,42.10,3.06,0.0204,1.40,5.93
4,17,28.47,6.03,4,15.51,5.56,44.00,3.40,0.0227,1.28,5.67
4,18,11.17,40.40,3,30.28,14.94,100.18,26.64,0.1776,0.70,6.07
4,19,34.38,26.99,4,15.15,5.16,41.97,3.32,0.0221,1.47,0.57
4,20,11.23,23.33,3,26.62,10.11,69.88,23.43,0.1562,0.58,5.61
4,21,10.16,22.40,3,13.61,9.97,68.99,11.98,0.0798,0.82,0.45
4,22,22.60,26.54,4,10.63,19.67,131.01,2.33,0.0155,1.34,0.56
4,23,30.12,28.44,4,22.72,5.82,45.35,4.98,0.0332,1.72,5.63
4,24,12.76,44.33,3,13.92,8.60,60.85,12.25,0.0817,1.22,0.99
4,25,18.83,29.95,4,11.69,4.33,37.85,2.56,0.0171,1.08,5.52
4,26,16.81,37.40,3,18.53,8.65,61.16,16.31,0.1087,1.31,5.87
4,27,19.37,19.80,4,5.50,8.18,58.42,1.21,0.0080,1.21,5.78
4,28,40.22,6.19,4,28.03,4.97,41.02,6.14,0.0410,0.60,6.09
4,29,33.22,19.44,4,20.94,6.33,48.08,4.59,0.0306,1.41,5.64
4,30,12.98,41.12,3,7.49,12.04,81.71,6.59,0.0440,1.61,5.59
4,31,47.32,12.46,4,28.24,4.60,39.15,6.19,0.0413,0.82,6.28
4,32,44.73,13.58,4,27.39,4.77,40.00,6.00,0.0400,0.77,5.82
4,33,12.56,19.02,3,5.20,7.38,53.88,4.58,0.0305,1.73,1.02
4,34,29.61,19.47,4,31.15,7.30,53.43,6.83,0.0455,1.54,5.93
4,35,13.74,35.90,3,8.22,24.45,162.55,7.24,0.0483,2.00,0.69
4,36,47.72,6.45,4,26.72,4.57,38.99,5.86,0.0391,1.20,0.31
4,37,38.31,9.16,4,21.58,5.21,42.21,4.73,0.0315,1.40,6.21
4,38,33.24,21.49,4,32.96,6.33,48.09,7.23,0.0482,1.14,0.16
4,39,20.11,10.20,4,32.25,5.98,46.25,7.07,0.0471,1.65,5.98
4,40,26.23,12.49,4,19.40,6.46,48.82,4.25,0.0283,1.40,0.53
4,41,19.36,38.74,0,20.05,0.62,22.13,20.05,0.1919,1.08,0.14
4,42,20.36,4.82,4,21.48,5.39,43.13,4.71,0.0314,1.96,5.25
4,43,31.43,37.83,0,17.17,9.56,66.54,17.17,0.1643,1.34,5.63
4,44,41.72,23.07,4,20.73,4.68,39.56,4.54,0.0303,1.25,5.49
4,45,45.48,9.90,4,12.12,4.72,39.74,2.66,0.0177,1.66,0.17
4,46,19.02,40.03,3,15.65,0.15,20.52,13.77,0.0918,1.40,5.56
4,47,29.24,21.96,4,19.11,7.81,56.31,4.19,0.0279,1.75,0.78
4,48,33.54,9.27,4,9.19,5.58,44.12,2.01,0.0134,0.72,5.68
4,49,48.44,26.59,4,16.32,3.95,35.99,3.58,0.0239,0.96,0.16
5,0,47.16,42.07,0,22.16,1.43,25.13,22.16,0.1844,1.18,0.12
5,1,38.57,26.82,4,27.80,4.55,38.92,6.09,0.0406,1.89,0.71
5,2,28.10,19.81,4,32.40,7.83,56.41,7.10,0.0474,1.08,6.00
5,3,49.64,29.28,4,21.22,3.71,34.86,4.65,0.0310,1.79,0.68
5,4,30.79,18.97,4,28.64,6.91,51.24,6.28,0.0419,0.63,5.60
5,5,37.25,36.96,0,16.77,4.71,39.69,16.77,0.1396,1.06,0.15
5,6,42.21,17.89,4,19.85,4.92,40.76,4.35,0.0290,1.11,0.97
5,7,31.30,35.68,0,5.49,9.22,64.49,5.49,0.0457,1.20,6.23
5,8,33.90,36.04,0,16.71,6.76,50.41,16.71,0.1391,1.32,0.15
5,9,15.67,28.27,2,18.75,17.70,118.11,18.75,0.4677,1.46,0.02
5,10,9.93,37.44,3,30.92,22.07,146.79,29.96,0.1997,0.82,0.23
5,11,29.10,33.18,0,6.14,8.84,62.28,6.14,0.0511,0.68,5.74
5,12,23.81,5.13,4,32.49,5.51,43.74,7.12,0.0475,0.56,0.17
5,13,20.56,25.89,4,32.66,14.14,95.06,7.16,0.0477,1.01,6.01
5,14,45.75,32.43,4,26.40,3.46,33.75,5.79,0.0386,1.78,0.35
5,15,18.57,30.27,2,21.35,12.67,85.72,21.35,0.5323,0.69,6.24
5,16,39.36,7.56,4,13.95,5.07,41.53,3.06,0.0204,1.48,5.96
5,17,29.64,5.71,4,15.51,5.49,43.67,3.40,0.0227,1.21,6.02
5,18,11.83,39.99,3,30.28,15.31,102.55,29.34,0.1956,0.78,5.72
5,19,35.49,27.94,4,15.15,4.70,39.62,3.32,0.0221,1.46,0.72
5,20,11.65,23.00,3,26.62,9.67,67.23,25.79,0.1720,0.53,5.62
5,21,10.77,23.02,3,13.61,10.12,69.91,13.19,0.0879,0.87,0.79
5,22,23.60,27.36,4,10.63,20.47,136.23,2.33,0.0155,1.29,0.69
5,23,31.19,27.17,4,22.72,6.06,46.67,4.98,0.0332,1.66,5.41
5,24,13.30,45.38,3,13.92,7.37,53.81,13.49,0.0899,1.18,1.10
5,25,19.47,29.05,4,11.69,8.36,59.48,2.56,0.0171,1.11,5.33
5,26,18.10,37.01,3,18.53,4.33,37.85,17.96,0.1197,1.36,5.99
5,27,20.38,19.02,4,5.50,8.15,58.23,1.21,0.0080,1.28,5.63
5,28,40.76,6.02,4,28.03,4.94,40.83,6.14,0.0410,0.56,5.98
5,29,34.49,19.01,4,20.94,6.04,46.53,4.59,0.0306,1.34,5.95
5,30,14.10,39.86,3,7.49,12.41,84.05,7.26,0.0484,1.69,5.44
5,31,48.11,12.78,4,28.24,4.55,38.90,6.19,0.0413,0.84,0.39
5,32,45.36,13.06,4,27.39,4.73,39.79,6.00,0.0400,0.82,5.59
5,33,13.24,20.71,3,5.20,7.60,55.13,5.04,0.0336,1.83,1.19
5,34,30.84,18.69,4,31.15,6.86,50.99,6.83,0.0455,1.46,5.71
5,35,15.27,37.19,3,8.22,14.42,96.83,7.97,0.0531,2.00,0.70
5,36,48.84,7.05,4,26.72,4.52,38.74,5.86,0.0391,1.27,0.49
5,37,39.69,9.51,4,21.58,5.12,41.74,4.73,0.0315,1.43,0.25
5,38,34.28,21.25,4,32.96,6.06,46.66,7.23,0.0482,1.06,6.06
5,39,21.70,9.54,4,32.25,5.98,46.21,7.07,0.0471,1.73,5.89
5,40,27.50,12.95,4,19.40,6.47,48.85,4.25,0.0283,1.35,0.35
5,41,20.51,38.63,0,20.05,4.70,39.64,20.05,0.1669,1.15,6.18
5,42,21.83,3.46,4,21.48,5.32,42.75,4.71,0.0314,2.00,5.54
5,43,32.71,37.21,0,17.17,8.07,57.79,17.17,0.1429,1.41,5.83
5,44,42.83,22.51,4,20.73,4.62,39.25,4.54,0.0303,1.25,5.81
5,45,47.09,10.29,4,12.12,4.62,39.26,2.66,0.0177,1.65,0.24
5,46,19.72,38.81,0,15.65,1.82,26.69,15.65,0.1303,1.40,5.23
5,47,30.12,23.37,4,19.11,7.46,54.34,4.19,0.0279,1.66,1.01
5,48,34.09,8.78,4,9.19,5.50,43.73,2.01,0.0134,0.74,5.55
5,49,49.35,26.71,4,16.32,3.90,35.79,3.58,0.0239,0.92,0.13
6,0,48.18,42.57,0,22.16,1.21,24.31,22.16,0.1598,1.13,0.46
6,1,39.85,28.34,4,27.80,4.18,37.09,5.87,0.0391,1.98,0.87
6,2,29.16,19.46,4,32.40,7.43,54.17,6.84,0.0456,1.12,5.97
6,3,50.00,30.56,4,21.22,3.60,34.38,4.48,0.0298,1.73,2.31
6,4,31.08,18.47,4,28.64,6.78,50.53,6.04,0.0403,0.59,5.24
6,5,38.15,37.38,0,16.77,4.29,37.62,16.77,0.1209,1.00,0.44
6,6,42.94,18.77,4,19.85,4.82,40.24,4.19,0.0279,1.15,0.88
6,7,32.55,35.73,0,5.49,7.86,56.58,5.49,0.0396,1.26,0.04
6,8,35.17,36.03,0,16.71,5.82,45.36,16.71,0.1205,1.28,6.28
6,9,17.12,28.68,2,18.75,15.04,100.83,18.75,1.0000,1.51,0.27
6,10,10.73,37.33,3,30.92,23.21,154.36,30.92,0.2359,0.81,6.14
6,11,29.64,32.94,0,6.14,8.10,57.95,6.14,0.0443,0.58,5.87
6,12,24.35,5.19,4,32.49,5.52,43.79,6.86,0.0457,0.54,0.11
6,13,21.56,25.51,4,32.66,15.14,101.48,6.89,0.0460,1.07,5.91
6,14,47.15,33.48,4,26.40,3.37,33.29,5.57,0.0371,1.75,0.64
6,15,19.29,30.20,4,21.35,3.79,35.28,4.50,0.0300,0.72,6.19
6,16,40.79,7.32,4,13.95,4.98,41.02,2.94,0.0196,1.44,6.12
6,17,30.74,5.30,4,15.51,5.42,43.29,3.27,0.0218,1.17,5.92
6,18,12.45,39.64,3,30.28,15.44,103.37,30.28,0.2310,0.71,5.77
6,19,36.31,29.08,4,15.15,4.28,37.61,3.20,0.0213,1.40,0.94
6,20,12.02,22.67,3,26.62,9.26,64.73,26.62,0.2031,0.50,5.57
6,21,11.42,23.55,3,13.61,10.17,70.24,13.61,0.1038,0.84,0.69
