step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
3,13,18.28,40.20,6,24.54,7.02,51.85,24.54,0.2762,1.17,6.08
3,14,48.39,16.88,5,24.89,0.49,21.69,10.56,0.0704,1.27,0.02
3,15,45.47,29.07,5,21.35,8.00,57.41,11.01,0.0734,1.65,0.00
3,16,16.19,5.75,0,25.48,7.61,55.16,25.48,0.1918,0.51,0.11
3,17,38.08,44.67,5,10.97,6.86,50.97,5.66,0.0377,1.97,0.70
3,18,35.04,16.93,2,18.44,15.97,106.82,16.27,0.1085,1.63,0.16
3,19,48.83,32.34,5,23.64,6.67,49.92,12.19,0.0813,1.68,0.51
3,20,21.61,31.43,4,32.79,8.41,59.76,14.26,0.0951,0.89,5.77
3,21,27.16,22.71,4,31.55,11.99,81.45,24.10,0.1607,1.21,0.53
3,22,24.22,26.38,4,30.36,24.99,166.13,23.19,0.1546,0.83,0.72
3,23,23.40,41.15,6,13.37,1.97,27.28,13.37,0.1505,1.81,6.24
3,24,28.83,20.74,4,28.46,2.33,28.78,21.75,0.1450,1.72,0.04
3,25,26.39,39.45,4,16.57,5.02,41.26,12.66,0.0844,0.96,5.74
3,26,28.90,30.02,4,22.97,10.12,69.94,17.55,0.1170,1.52,0.83
3,27,28.04,39.72,4,21.74,4.96,40.97,16.61,0.1108,1.57,0.16
3,28,34.32,35.56,5,6.29,9.94,68.84,3.24,0.0216,1.53,6.13
3,29,19.45,39.69,6,6.17,6.19,47.34,6.17,0.0695,1.27,6.13
3,30,16.20,10.27,0,9.33,12.70,85.90,9.33,0.0702,1.10,6.20
3,31,44.68,16.08,2,17.07,1.28,24.56,15.06,0.1004,0.77,6.03
3,32,35.07,5.96,2,24.36,6.51,49.07,21.49,0.1433,1.59,6.27
3,33,38.73,38.79,5,11.57,8.46,60.08,5.96,0.0398,1.62,0.06
3,34,36.12,26.40,5,28.13,26.20,174.17,14.50,0.0967,0.55,5.82
3,35,32.00,32.57,5,17.49,10.92,74.80,9.02,0.0601,1.59,6.19
3,36,43.58,15.61,2,19.22,2.45,29.26,16.95,0.1130,1.91,0.11
3,37,10.78,7.97,0,15.28,8.32,59.22,15.28,0.1150,1.13,0.93
3,38,34.77,22.02,5,34.02,13.50,90.93,17.54,0.1169,1.25,0.58
3,39,15.49,27.88,3,11.29,14.43,96.88,11.29,0.3768,1.16,5.58
3,40,22.12,21.25,4,26.01,4.73,39.80,19.87,0.1325,1.09,6.18
3,41,38.66,43.19,5,32.40,7.18,52.75,16.71,0.1114,1.36,6.17
3,42,41.57,28.02,5,13.98,11.32,77.28,7.21,0.0480,1.67,0.51
3,43,14.06,44.32,6,7.80,4.24,37.37,7.80,0.0877,0.53,0.39
3,44,31.04,34.18,5,20.10,9.34,65.21,10.36,0.0691,1.85,0.51
3,45,40.15,11.41,2,27.46,8.16,58.32,24.23,0.1615,1.65,6.23
4,0,15.13,19.27,0,34.46,2.72,30.43,34.46,0.3136,1.45,0.62
4,1,17.00,38.82,6,22.39,10.34,71.28,22.39,0.3014,1.18,5.90
4,2,19.94,19.81,3,22.58,0.06,20.21,22.34,0.4270,1.04,0.42
4,3,47.24,32.25,5,27.08,7.29,53.35,12.67,0.0845,1.29,0.31
4,4,10.88,19.36,0,34.31,0.85,22.97,25.33,0.2305,1.04,0.40
4,5,26.64,37.74,4,14.59,5.75,45.02,11.13,0.0742,1.69,6.18
4,6,28.61,17.12,1,19.83,8.90,62.63,19.83,0.6385,0.57,0.03
4,7,29.95,18.37,1,11.22,3.56,34.20,11.22,0.3615,1.64,6.05
4,8,12.14,26.34,3,18.68,14.95,100.21,18.68,0.3571,1.12,5.84
4,9,39.25,35.06,5,23.44,9.99,69.11,10.97,0.0731,1.71,5.64
4,10,39.15,12.10,2,6.72,10.05,69.50,5.93,0.0395,0.68,0.53
4,11,37.42,7.22,2,32.05,7.28,53.33,28.27,0.1885,1.22,0.00
4,12,41.82,17.49,2,24.71,1.74,26.37,21.80,0.1453,0.82,0.32
4,13,19.32,39.78,6,24.54,6.28,47.84,24.54,0.3304,1.12,5.89
4,14,49.62,17.02,5,24.89,0.81,22.83,10.15,0.0676,1.23,0.11
4,15,46.98,28.50,5,21.35,7.02,51.89,9.99,0.0666,1.62,5.92
4,16,16.73,5.81,0,25.48,7.53,54.69,25.48,0.2319,0.54,0.11
4,17,39.12,46.24,5,10.97,6.53,49.16,5.13,0.0342,1.89,0.99
4,18,36.65,16.73,2,18.44,13.76,92.60,16.27,0.1085,1.62,6.16
4,19,50.00,33.57,5,23.64,6.32,48.06,11.06,0.0737,1.77,2.38
4,20,22.46,30.99,4,32.79,9.87,68.40,25.02,0.1668,0.96,5.81
4,21,28.33,23.16,4,31.55,10.58,72.74,24.07,0.1605,1.25,0.37
4,22,24.80,26.85,4,30.36,23.39,155.52,23.16,0.1544,0.74,0.68
4,23,25.11,41.63,6,13.37,0.80,22.77,13.37,0.1801,1.77,0.27
4,24,30.49,21.05,5,28.46,4.79,40.10,13.32,0.0888,1.70,0.19
4,25,27.31,38.99,4,16.57,5.24,42.35,12.65,0.0843,1.03,5.83
4,26,29.79,31.33,4,22.97,8.23,58.73,17.53,0.1168,1.59,0.97
4,27,29.62,39.42,4,21.74,4.94,40.83,16.59,0.1106,1.62,6.09
4,28,35.92,35.58,5,6.29,10.11,69.86,2.94,0.0196,1.60,0.02
4,29,20.66,39.22,6,6.17,4.98,41.04,6.17,0.0831,1.29,5.91
4,30,17.31,10.62,0,9.33,12.20,82.73,9.33,0.0849,1.16,0.31
4,31,45.43,15.93,2,17.07,0.97,23.39,15.06,0.1004,0.77,6.08
4,32,36.67,5.68,2,24.36,6.26,47.72,21.49,0.1433,1.62,6.11
4,33,40.27,38.41,5,11.57,8.40,59.69,5.41,0.0361,1.59,6.04
4,34,36.51,26.07,5,28.13,25.50,169.52,13.16,0.0877,0.51,5.59
4,35,33.62,32.89,5,17.49,11.65,79.34,8.18,0.0546,1.65,0.19
4,36,45.49,15.98,2,19.22,0.90,23.13,16.95,0.1130,1.95,0.19
4,37,11.57,8.73,0,15.28,9.43,65.76,15.28,0.1390,1.10,0.76
4,38,35.93,22.40,5,34.02,15.32,102.61,15.92,0.1061,1.22,0.32
4,39,16.27,26.91,3,11.29,18.37,122.47,11.29,0.2159,1.24,5.39
4,40,23.24,21.20,4,26.01,5.56,44.01,19.84,0.1323,1.12,6.24
4,41,39.99,43.27,5,32.40,7.09,52.28,15.16,0.1011,1.33,0.06
4,42,42.60,29.28,5,13.98,10.20,70.38,6.54,0.0436,1.62,0.88
4,43,14.43,44.65,6,7.80,4.02,36.33,7.80,0.1050,0.50,0.73
4,44,32.42,35.40,5,20.10,9.46,65.94,9.40,0.0627,1.84,0.73
4,45,41.67,11.80,2,27.46,6.29,47.87,24.23,0.1615,1.56,0.25
5,0,16.18,20.27,3,34.46,2.16,28.06,30.43,0.3650,1.44,0.76
5,1,18.22,38.57,6,22.39,8.89,62.59,22.39,0.3014,1.25,6.08
5,2,20.92,20.35,4,22.58,0.88,23.08,17.62,0.1174,1.12,0.51
5,3,48.39,32.75,5,27.08,6.84,50.88,10.53,0.0702,1.26,0.41
5,4,11.57,20.03,3,34.31,0.95,23.33,22.97,0.2755,0.96,0.78
5,5,28.35,38.10,4,14.59,5.54,43.90,12.72,0.0848,1.75,0.21
5,6,29.23,17.36,1,19.83,7.05,52.04,19.83,1.0000,0.66,0.36
5,7,31.37,17.63,2,11.22,4.91,40.70,10.39,0.0693,1.60,5.80
5,8,13.06,25.75,3,18.68,20.12,133.97,18.68,0.2241,1.10,5.71
5,9,40.81,34.41,5,23.44,9.78,67.84,9.12,0.0608,1.68,5.89
5,10,39.82,12.29,2,6.72,8.96,62.98,6.22,0.0415,0.70,0.27
5,11,38.59,7.48,2,32.05,7.01,51.83,29.67,0.1978,1.19,0.22
5,12,42.49,17.79,2,24.71,0.81,22.81,22.87,0.1525,0.74,0.42
5,13,20.38,39.37,6,24.54,5.26,42.48,24.54,0.3304,1.14,5.91
5,14,50.00,17.20,5,24.89,0.97,23.39,8.88,0.0592,1.30,3.00
5,15,48.61,28.38,5,21.35,6.24,47.60,8.30,0.0553,1.64,6.21
5,16,17.22,5.95,0,25.48,7.47,54.41,25.48,0.5088,0.51,0.28
5,17,40.18,47.78,5,10.97,6.23,47.57,4.27,0.0284,1.87,0.97
5,18,38.26,17.13,2,18.44,7.58,55.02,17.07,0.1138,1.66,0.24
5,19,48.31,34.26,5,23.64,6.87,51.02,9.20,0.0613,1.83,2.75
5,20,23.19,30.26,4,32.79,11.61,79.04,28.58,0.1906,1.03,5.49
5,21,29.21,23.98,4,31.55,9.96,68.93,27.50,0.1833,1.21,0.75
5,22,25.55,27.22,4,30.36,21.09,140.36,26.46,0.1764,0.83,0.46
5,23,26.58,42.57,6,13.37,-0.03,19.89,13.37,0.1801,1.75,0.57
5,24,32.26,21.12,5,28.46,6.71,50.18,11.07,0.0738,1.77,0.04
5,25,28.32,38.87,4,16.57,5.25,42.42,14.45,0.0963,1.01,6.16
5,26,30.46,32.68,5,22.97,9.52,66.32,8.93,0.0596,1.50,1.11
5,27,31.14,39.13,5,21.74,7.66,55.44,8.46,0.0564,1.55,6.10
5,28,37.40,36.11,5,6.29,9.77,67.78,2.45,0.0163,1.57,0.34
5,29,21.62,38.47,6,6.17,3.96,36.04,6.17,0.0831,1.22,5.62
5,30,18.55,10.80,0,9.33,10.66,73.22,9.33,0.1862,1.25,0.15
5,31,46.17,15.55,2,17.07,0.84,22.94,15.81,0.1054,0.83,5.81
5,32,38.29,5.24,2,24.36,5.66,44.54,22.55,0.1504,1.68,6.01
5,33,41.74,38.11,5,11.57,8.21,58.63,4.50,0.0300,1.50,6.08
5,34,36.75,25.62,5,28.13,25.06,166.59,10.94,0.0729,0.50,5.20
5,35,35.11,33.54,5,17.49,11.50,78.40,6.80,0.0454,1.63,0.41
5,36,47.17,17.01,5,19.22,0.26,20.88,7.47,0.0498,1.97,0.55
5,37,12.30,9.55,0,15.28,10.79,74.02,15.28,0.3050,1.10,0.85
5,38,37.08,23.04,5,34.02,16.22,108.47,13.23,0.0882,1.31,0.50
5,39,16.67,25.84,3,11.29,21.32,141.85,11.29,0.1354,1.15,5.07
5,40,24.34,21.41,4,26.01,7.38,53.85,22.67,0.1511,1.12,0.19
5,41,41.26,43.87,5,32.40,6.88,51.09,12.60,0.0840,1.40,0.44
5,42,43.48,30.68,5,13.98,9.38,65.47,5.44,0.0362,1.66,1.01
5,43,14.77,45.06,6,7.80,3.74,35.01,7.80,0.1050,0.53,0.89
5,44,34.03,36.25,5,20.10,9.50,66.16,7.82,0.0521,1.82,0.49
5,45,43.26,11.63,2,27.46,4.65,39.42,25.42,0.1695,1.60,6.17
6,0,17.53,20.91,3,34.46,4.47,38.51,28.06,0.3449,1.50,0.44
6,1,19.27,37.93,6,22.39,7.60,55.14,22.39,0.3676,1.22,5.74
6,2,21.88,20.80,4,22.58,2.87,31.06,21.68,0.1445,1.06,0.43
6,3,49.34,33.57,5,27.08,6.53,49.18,9.72,0.0648,1.25,0.71
6,4,12.07,20.75,3,34.31,3.67,34.69,23.33,0.2868,0.87,0.96
6,5,29.85,38.95,4,14.59,5.05,41.39,14.00,0.0933,1.72,0.52
6,6,29.90,17.37,1,19.83,5.86,45.60,19.83,1.0000,0.67,0.02
6,7,32.84,17.17,2,11.22,9.89,68.51,10.51,0.0701,1.54,5.98
6,8,14.14,25.27,3,18.68,30.72,204.10,18.68,0.2296,1.18,5.86
6,9,42.37,33.77,5,23.44,9.34,65.24,8.42,0.0561,1.69,5.89
6,10,40.55,12.39,2,6.72,7.81,56.33,6.29,0.0419,0.73,0.15
6,11,39.74,7.52,2,32.05,6.43,48.61,30.02,0.2001,1.16,0.03
6,12,43.22,18.05,2,24.71,0.06,20.21,21.37,0.1424,0.77,0.34
6,13,21.58,39.37,6,24.54,3.89,35.70,24.54,0.4030,1.20,6.28
6,14,48.83,17.80,5,24.89,1.10,23.87,8.40,0.0560,1.31,2.67
6,15,50.00,27.66,5,21.35,5.54,43.92,7.66,0.0511,1.72,3.57
6,16,17.74,5.96,0,25.48,7.29,53.36,25.48,0.5088,0.52,0.01
6,17,41.66,48.88,5,10.97,6.01,46.40,3.94,0.0263,1.84,0.64
6,18,39.89,17.33,2,18.44,4.13,36.86,17.27,0.1152,1.64,0.13
6,19,46.93,35.36,5,23.64,7.26,53.20,8.49,0.0566,1.76,2.47
6,20,24.08,29.67,4,32.79,13.38,90.17,31.47,0.2098,1.07,5.70
6,21,30.25,24.37,5,31.55,10.31,71.08,11.33,0.0755,1.11,0.36
6,22,26.23,27.74,4,30.36,18.02,120.19,29.14,0.1943,0.86,0.66
6,23,28.25,42.86,4,13.37,4.08,36.63,12.84,0.0856,1.69,0.18
6,24,34.11,21.36,5,28.46,9.37,65.39,10.22,0.0681,1.87,0.13
6,25,29.30,38.34,4,16.57,5.33,42.83,15.91,0.1060,1.11,5.79
6,26,31.05,34.01,5,22.97,9.42,65.68,8.25,0.0550,1.45,1.15
6,27,32.66,39.30,5,21.74,7.96,57.16,7.81,0.0520,1.53,0.11
6,28,38.93,36.40,5,6.29,9.41,65.67,2.26,0.0151,1.55,0.19
6,29,22.64,37.81,6,6.17,2.72,30.44,6.17,0.1014,1.21,5.71
6,30,19.75,11.06,0,9.33,8.82,62.18,9.33,0.1862,1.23,0.21
6,31,46.76,15.02,2,17.07,0.87,23.02,15.99,0.1066,0.79,5.55
6,32,39.89,4.77,2,24.36,4.96,40.96,22.82,0.1521,1.66,6.00
6,33,43.26,38.38,5,11.57,7.81,56.30,4.15,0.0277,1.54,0.17
6,34,37.08,25.18,5,28.13,23.10,153.63,10.10,0.0673,0.56,5.36
6,35,36.31,34.78,5,17.49,10.63,73.01,6.28,0.0419,1.72,0.80
6,36,48.50,18.32,5,19.22,1.35,24.85,6.90,0.0460,1.87,0.78
6,37,13.02,10.47,0,15.28,12.63,85.42,15.28,0.3050,1.16,0.91
6,38,38.12,23.75,5,34.02,15.60,104.42,12.21,0.0814,1.25,0.61
6,39,17.22,24.73,3,11.29,18.69,124.55,11.29,0.1388,1.24,5.17
6,40,25.50,21.75,4,26.01,9.37,65.40,24.96,0.1664,1.21,0.28
6,41,42.55,44.27,5,32.40,6.69,50.06,11.63,0.0776,1.35,0.30
6,42,44.66,31.73,5,13.98,8.55,60.58,5.02,0.0335,1.58,0.72
6,43,14.95,45.53,6,7.80,3.43,33.58,7.80,0.1280,0.50,1.19
6,44,35.61,37.17,5,20.10,9.24,64.62,7.22,0.0481,1.83,0.53
6,45,44.76,11.85,2,27.46,3.38,33.38,25.72,0.1715,1.52,0.15
