step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
1,10,45.76,29.34,2,16.45,28.51,189.47,9.82,0.0655,1.76,5.93
1,11,21.45,10.95,1,22.60,28.49,189.32,7.35,0.0490,1.98,0.00
1,12,19.59,32.67,1,28.36,13.16,88.78,9.23,0.0615,1.04,5.93
1,13,35.00,37.11,2,6.74,21.67,144.14,4.02,0.0268,1.82,0.07
1,14,37.60,21.06,2,7.12,44.44,295.28,4.25,0.0283,1.59,6.06
1,15,26.76,13.77,1,27.66,16.34,109.22,9.00,0.0600,0.98,6.24
1,16,19.54,7.09,1,15.75,37.04,246.10,5.12,0.0342,0.74,0.03
1,17,15.96,41.20,1,30.81,13.20,89.04,10.02,0.0668,1.83,6.04
1,18,27.46,20.06,2,13.54,15.95,106.68,8.08,0.0539,1.19,0.38
1,19,18.81,11.11,1,7.04,34.14,226.85,2.29,0.0153,0.67,0.30
1,20,31.44,5.87,1,7.73,14.61,98.04,2.52,0.0168,1.87,0.26
1,21,18.55,25.17,1,15.45,16.83,112.42,5.03,0.0335,0.91,0.27
1,22,16.42,7.80,1,19.36,55.11,366.14,6.30,0.0420,0.87,5.97
1,23,22.43,21.22,1,31.16,16.04,107.29,10.14,0.0676,1.10,0.23
1,24,21.45,7.06,1,30.30,31.40,208.62,9.86,0.0657,1.22,0.37
1,25,45.69,26.25,2,29.44,31.05,206.30,17.57,0.1172,1.14,5.97
1,26,44.30,15.75,0,24.74,60.27,400.45,24.74,1.0000,1.54,0.34
1,27,45.81,41.47,2,15.79,21.24,141.31,9.42,0.0628,1.25,6.06
1,28,30.89,10.58,1,7.24,12.41,84.06,2.35,0.0157,1.44,0.37
1,29,12.20,13.59,1,11.33,32.78,217.80,3.69,0.0246,1.69,6.13
1,30,23.59,26.28,2,15.60,14.10,94.79,9.31,0.0621,1.87,6.12
1,31,24.95,43.19,2,21.58,15.75,105.39,12.88,0.0859,1.10,6.10
1,32,18.04,30.16,1,23.89,14.78,99.16,7.77,0.0518,1.17,6.23
1,33,11.78,18.49,1,12.70,25.83,171.72,4.13,0.0275,1.03,0.27
1,34,15.12,5.63,1,20.47,50.09,332.80,6.66,0.0444,1.40,0.15
1,35,17.17,38.04,1,7.01,13.24,89.27,2.28,0.0152,0.75,6.22
1,36,41.10,37.91,2,13.70,22.84,151.91,8.18,0.0545,0.97,5.94
1,37,7.65,21.01,1,10.33,23.64,157.16,3.36,0.0224,1.74,0.03
1,38,32.03,25.71,2,19.75,25.56,169.92,11.79,0.0786,1.71,0.05
2,0,23.01,25.52,1,26.34,12.92,87.25,8.71,0.0580,1.51,6.21
2,1,12.75,41.37,1,25.82,14.10,94.80,8.54,0.0569,1.61,6.03
2,2,8.83,18.23,1,28.33,26.00,172.83,9.37,0.0624,1.32,6.00
2,3,41.22,31.44,2,20.39,27.99,186.04,11.83,0.0789,0.73,6.20
2,4,29.41,24.15,2,30.29,21.08,140.30,17.57,0.1171,0.96,0.40
2,5,32.19,6.96,1,25.07,13.07,88.22,8.29,0.0552,1.14,6.00
2,6,18.29,34.94,1,12.41,13.32,89.84,4.10,0.0274,0.92,6.00
2,7,9.35,32.11,1,13.87,17.40,116.10,4.58,0.0306,1.70,6.21
2,8,39.00,35.05,2,13.12,24.38,162.05,7.61,0.0507,1.53,5.98
2,9,29.20,26.07,2,27.81,20.94,139.38,16.13,0.1076,1.64,6.05
2,10,47.33,28.79,2,16.45,27.86,185.15,9.55,0.0636,1.67,5.95
2,11,23.36,10.37,1,22.60,25.12,166.97,7.47,0.0498,2.00,5.99
2,12,20.57,32.46,1,28.36,12.64,85.50,9.38,0.0625,1.00,6.07
2,13,36.77,37.24,2,6.74,22.27,148.15,3.91,0.0261,1.77,0.07
2,14,38.85,20.20,2,7.12,44.90,298.29,4.13,0.0275,1.52,5.68
2,15,27.75,13.84,1,27.66,14.69,98.59,9.14,0.0610,1.00,0.08
2,16,20.19,7.27,1,15.75,34.89,231.82,5.20,0.0347,0.67,0.27
2,17,17.67,40.54,1,30.81,12.71,85.97,10.18,0.0679,1.83,5.91
2,18,28.41,20.91,2,13.54,18.05,120.39,7.86,0.0524,1.27,0.74
2,19,19.51,11.27,1,7.04,32.27,214.45,2.33,0.0155,0.72,0.23
2,20,33.38,5.72,1,7.73,12.35,83.70,2.56,0.0170,1.94,6.21
2,21,19.49,25.28,1,15.45,16.08,107.54,5.11,0.0340,0.95,0.11
2,22,17.18,7.48,1,19.36,48.68,323.42,6.40,0.0427,0.82,5.89
2,23,23.30,21.83,1,31.16,14.64,98.23,10.30,0.0687,1.06,0.61
2,24,22.56,7.53,1,30.30,28.59,189.98,10.02,0.0668,1.21,0.40
2,25,46.75,25.96,2,29.44,30.05,199.67,17.08,0.1139,1.10,6.02
2,26,45.78,15.92,0,24.74,45.58,302.84,24.74,1.0000,1.49,0.11
2,27,46.99,41.31,2,15.79,21.25,141.41,9.16,0.0611,1.19,6.15
2,28,32.36,10.98,2,7.24,14.71,98.71,4.20,0.0280,1.52,0.26
2,29,13.67,12.89,1,11.33,34.73,230.73,3.75,0.0250,1.63,5.84
2,30,25.38,26.58,2,15.60,16.12,107.79,9.05,0.0603,1.81,0.16
2,31,26.06,42.81,2,21.58,16.21,108.39,12.52,0.0835,1.17,5.95
2,32,19.23,30.21,1,23.89,14.07,94.58,7.90,0.0526,1.19,0.04
2,33,12.67,18.92,1,12.70,25.22,167.63,4.20,0.0280,0.99,0.46
2,34,16.60,5.73,1,20.47,47.42,315.04,6.77,0.0451,1.49,0.06
2,35,17.84,37.78,1,7.01,13.02,87.88,2.32,0.0154,0.71,5.92
2,36,42.06,37.52,2,13.70,23.15,153.97,7.95,0.0530,1.04,5.89
2,37,9.42,21.15,1,10.33,23.51,156.33,3.41,0.0228,1.78,0.08
2,38,33.72,25.65,2,19.75,28.82,191.54,11.46,0.0764,1.69,6.25
3,0,24.59,25.50,2,26.34,14.89,99.87,12.61,0.0841,1.59,6.27
3,1,14.18,40.82,1,25.82,13.79,92.83,9.90,0.0660,1.53,5.92
3,2,10.11,17.98,1,28.33,26.39,175.39,10.86,0.0724,1.30,6.09
3,3,41.80,31.15,2,20.39,28.29,187.97,9.76,0.0651,0.65,5.81
3,4,30.11,24.70,2,30.29,22.33,148.53,14.50,0.0967,0.89,0.66
3,5,33.13,6.27,1,25.07,12.32,83.48,9.61,0.0641,1.17,5.65
3,6,18.98,34.40,1,12.41,13.10,88.42,4.76,0.0317,0.88,5.62
3,7,10.93,31.84,1,13.87,17.09,114.08,5.32,0.0354,1.60,6.11
3,8,40.49,34.57,2,13.12,25.02,166.35,6.28,0.0419,1.56,5.97
3,9,30.75,25.91,2,27.81,23.34,155.22,13.32,0.0888,1.57,6.18
3,10,48.86,28.15,2,16.45,27.12,180.23,7.88,0.0525,1.66,5.89
3,11,25.26,9.72,1,22.60,22.02,146.45,8.66,0.0578,2.00,5.95
3,12,21.66,32.43,2,28.36,14.03,94.33,13.58,0.0905,1.09,6.26
3,13,38.55,36.86,2,6.74,23.03,153.12,3.23,0.0215,1.82,6.08
3,14,39.81,19.01,2,7.12,38.96,258.85,3.41,0.0227,1.53,5.39
3,15,28.69,14.25,1,27.66,12.86,86.91,10.60,0.0707,1.03,0.41
3,16,20.85,7.25,1,15.75,32.97,219.06,6.04,0.0402,0.65,6.26
3,17,19.13,39.31,1,30.81,12.31,83.43,11.81,0.0787,1.91,5.58
3,18,29.11,22.02,2,13.54,19.86,132.25,6.49,0.0432,1.31,1.00
3,19,20.26,11.36,1,7.04,30.50,202.64,2.70,0.0180,0.76,0.12
3,20,35.36,5.47,0,7.73,14.32,96.22,7.73,0.2382,2.00,6.16
3,21,20.38,25.27,1,15.45,15.39,103.06,5.92,0.0395,0.88,6.28
3,22,17.96,7.13,1,19.36,43.74,290.62,7.42,0.0495,0.86,5.86
3,23,23.96,22.72,1,31.16,13.31,89.77,11.94,0.0796,1.11,0.93
3,24,23.72,8.13,1,30.30,25.86,171.91,11.62,0.0774,1.30,0.48
3,25,47.76,26.03,2,29.44,28.97,192.52,14.10,0.0940,1.02,0.06
3,26,47.31,15.55,0,24.74,38.40,255.11,24.74,0.7618,1.57,6.04
3,27,48.13,40.95,2,15.79,21.31,141.80,7.56,0.0504,1.20,5.98
3,28,33.90,10.87,2,7.24,16.43,109.83,3.47,0.0231,1.55,6.21
3,29,15.00,12.14,1,11.33,36.73,244.02,4.34,0.0289,1.53,5.77
3,30,27.21,26.56,2,15.60,18.30,121.97,7.47,0.0498,1.83,6.27
3,31,27.14,42.65,2,21.58,16.65,111.24,10.33,0.0689,1.10,6.14
3,32,20.32,30.29,1,23.89,13.35,89.97,9.15,0.0610,1.10,0.08
3,33,13.42,19.55,1,12.70,24.35,161.85,4.87,0.0324,0.97,0.70
3,34,18.05,5.67,1,20.47,41.44,275.31,7.85,0.0523,1.45,6.25
3,35,18.44,37.26,1,7.01,12.85,86.82,2.69,0.0179,0.80,5.57
3,36,42.99,37.25,2,13.70,23.34,155.22,6.56,0.0437,0.97,6.00
3,37,11.17,20.62,1,10.33,23.78,158.10,3.96,0.0264,1.83,5.99
3,38,35.38,26.02,2,19.75,31.83,211.49,9.46,0.0631,1.70,0.22
4,0,26.03,25.09,2,26.34,16.47,110.09,10.17,0.0678,1.50,6.01
4,1,15.57,39.99,1,25.82,13.50,90.92,12.84,0.0856,1.62,5.74
4,2,11.39,17.77,1,28.33,26.66,177.17,14.09,0.0939,1.29,6.13
4,3,42.37,31.00,2,20.39,28.36,188.44,7.87,0.0525,0.59,6.04
4,4,31.04,24.98,2,30.29,23.94,159.18,11.69,0.0779,0.97,0.29
4,5,34.13,5.64,1,25.07,11.55,78.68,12.46,0.0831,1.18,5.72
4,6,19.78,34.02,1,12.41,12.77,86.31,6.17,0.0411,0.88,5.84
4,7,12.53,31.36,1,13.87,16.78,112.05,6.89,0.0460,1.68,5.99
4,8,41.84,33.92,2,13.12,25.65,170.48,5.06,0.0338,1.51,5.83
4,9,32.41,26.00,2,27.81,26.13,173.69,10.74,0.0716,1.66,0.06
4,10,50.00,27.34,2,16.45,26.62,176.93,6.35,0.0423,1.73,3.63
4,11,27.22,9.34,1,22.60,18.89,125.84,11.24,0.0749,2.00,6.09
4,12,22.79,32.78,2,28.36,14.85,99.59,10.95,0.0730,1.18,0.29
4,13,40.30,36.19,2,6.74,23.82,158.37,2.60,0.0173,1.88,5.91
4,14,41.12,18.27,0,7.12,36.45,242.20,7.12,0.1520,1.51,5.77
4,15,29.40,14.88,2,27.66,14.44,96.97,10.68,0.0712,0.94,0.73
4,16,21.46,6.98,1,15.75,31.38,208.48,7.83,0.0522,0.67,5.87
4,17,20.87,38.64,2,30.81,14.17,95.21,11.89,0.0793,1.86,5.92
4,18,29.59,23.15,2,13.54,21.15,140.73,5.23,0.0349,1.23,1.17
4,19,21.02,11.29,1,7.04,28.99,192.67,3.50,0.0233,0.76,6.19
4,20,37.30,5.93,0,7.73,17.02,113.62,7.73,0.1652,2.00,0.23
4,21,21.23,24.93,1,15.45,14.86,99.64,7.68,0.0512,0.92,5.89
4,22,18.61,6.54,1,19.36,40.37,268.21,9.63,0.0642,0.88,5.54
4,23,24.70,23.60,2,31.16,14.18,95.32,12.03,0.0802,1.15,0.87
4,24,25.01,8.61,1,30.30,23.13,153.82,15.07,0.1004,1.38,0.36
4,25,48.86,25.97,2,29.44,27.97,185.88,11.37,0.0758,1.10,6.24
4,26,48.71,15.04,0,24.74,34.29,227.84,24.74,0.5283,1.49,5.93
4,27,49.25,40.44,2,15.79,21.39,142.32,6.09,0.0406,1.22,5.85
4,28,35.32,10.28,0,7.24,17.95,119.70,7.24,0.1546,1.53,5.89
4,29,16.49,11.75,1,11.33,36.81,244.57,5.63,0.0376,1.54,6.03
4,30,28.97,27.15,2,15.60,20.61,137.15,6.02,0.0402,1.86,0.32
4,31,28.11,42.38,2,21.58,17.07,113.96,8.33,0.0555,1.00,6.02
4,32,21.52,30.32,1,23.89,12.53,84.80,11.87,0.0792,1.19,0.02
4,33,13.89,20.35,1,12.70,23.35,155.29,6.31,0.0421,0.93,1.03
4,34,19.44,5.43,1,20.47,36.50,242.54,10.18,0.0678,1.41,6.11
4,35,19.09,36.95,1,7.01,12.61,85.34,3.48,0.0232,0.72,5.84
4,36,43.90,37.08,2,13.70,23.43,155.77,5.29,0.0353,0.92,6.11
4,37,12.94,20.38,1,10.33,23.63,157.15,5.14,0.0342,1.79,6.14
4,38,36.99,26.55,2,19.75,33.88,225.08,7.63,0.0508,1.70,0.32
5,0,27.39,24.66,2,26.34,18.15,121.04,9.30,0.0620,1.43,5.97
5,1,16.91,39.23,1,25.82,13.15,88.73,14.59,0.0973,1.54,5.77
5,2,12.60,17.22,1,28.33,27.27,181.26,16.01,0.1068,1.33,5.85
5,3,43.00,30.83,2,20.39,28.40,188.70,7.20,0.0480,0.65,6.01
5,4,31.81,25.56,2,30.29,25.22,167.63,10.69,0.0713,0.96,0.65
5,5,34.88,4.69,1,25.07,11.32,77.28,14.17,0.0944,1.21,5.38
5,6,20.58,33.91,2,12.41,13.58,91.46,4.38,0.0292,0.81,6.14
5,7,14.16,31.49,1,13.87,16.13,107.88,7.84,0.0522,1.63,0.08
5,8,43.34,33.42,2,13.12,25.96,172.53,4.63,0.0309,1.58,5.97
5,9,34.13,26.02,2,27.81,29.35,195.00,9.82,0.0655,1.72,0.01
5,10,48.63,26.31,2,16.45,28.06,186.46,5.81,0.0387,1.71,3.79
5,11,28.94,8.44,1,22.60,16.71,111.61,12.77,0.0852,1.94,5.80
5,12,23.66,33.49,2,28.36,15.51,103.84,10.01,0.0668,1.12,0.68
5,13,41.78,35.18,2,6.74,24.67,163.99,2.38,0.0159,1.79,5.69
5,14,42.09,17.09,0,7.12,43.77,290.82,7.12,0.1520,1.53,5.39
5,15,30.17,15.55,2,27.66,16.35,109.32,9.77,0.0651,1.02,0.72
5,16,22.02,6.83,1,15.75,30.00,199.37,8.90,0.0593,0.59,6.02
5,17,22.56,37.72,2,30.81,14.97,100.34,10.88,0.0725,1.93,5.78
5,18,30.17,24.15,2,13.54,22.39,148.90,4.78,0.0319,1.16,1.04
5,19,21.84,11.10,1,7.04,27.50,182.75,3.98,0.0265,0.84,6.06
5,20,39.30,5.83,0,7.73,19.09,127.19,7.73,0.1652,2.00,6.23
5,21,22.06,24.74,1,15.45,14.20,95.40,8.73,0.0582,0.86,6.06
5,22,19.08,5.88,1,19.36,38.08,253.02,10.94,0.0730,0.80,5.33
5,23,25.27,24.69,2,31.16,15.37,102.97,11.00,0.0733,1.23,1.10
5,24,26.24,8.94,1,30.30,20.76,138.17,17.13,0.1142,1.28,0.26
5,25,49.78,25.55,2,29.44,27.28,181.33,10.40,0.0693,1.02,5.85
5,26,49.86,13.99,0,24.74,31.38,208.53,24.74,0.5283,1.56,5.55
5,27,50.00,40.21,2,15.79,21.38,142.26,5.57,0.0372,1.22,3.33
5,28,36.85,9.87,0,7.24,20.12,133.94,7.24,0.1546,1.59,6.02
5,29,17.80,11.06,1,11.33,36.54,242.76,6.40,0.0427,1.48,5.80
5,30,30.51,28.35,2,15.60,22.40,149.01,5.51,0.0367,1.95,0.66
5,31,28.93,41.79,2,21.58,17.50,116.80,7.62,0.0508,1.01,5.66
5,32,22.60,29.96,2,23.89,14.26,95.80,8.43,0.0562,1.14,5.97
5,33,14.39,21.20,1,12.70,22.33,148.50,7.17,0.0478,0.99,1.04
5,34,20.75,5.08,1,20.47,32.74,217.52,11.57,0.0771,1.36,6.03
5,35,19.60,36.46,1,7.01,12.45,84.31,3.96,0.0264,0.71,5.52
5,36,44.83,36.98,2,13.70,23.43,155.82,4.84,0.0323,0.93,6.17
5,37,14.56,19.51,1,10.33,23.98,159.41,5.84,0.0389,1.84,5.79
5,38,38.50,27.36,2,19.75,33.81,224.67,6.97,0.0465,1.71,0.49
6,0,28.89,24.75,2,26.34,20.38,135.65,9.15,0.0610,1.50,0.06
6,1,17.99,38.04,1,25.82,12.92,87.25,16.60,0.1107,1.61,5.45
6,2,13.70,16.53,1,28.33,28.05,186.41,18.21,0.1214,1.30,5.73
6,3,43.65,30.67,2,20.39,28.35,188.37,7.08,0.0472,0.67,6.05
6,4,32.51,26.28,2,30.29,26.17,173.97,10.52,0.0701,1.00,0.80
6,5,35.87,3.89,0,25.07,13.87,93.31,25.07,0.3487,1.27,5.60
6,6,21.38,33.70,2,12.41,14.03,94.33,4.31,0.0287,0.82,6.03
6,7,15.70,31.84,1,13.87,15.36,102.89,8.91,0.0594,1.58,0.22
6,8,44.79,32.72,2,13.12,26.23,174.34,4.56,0.0304,1.61,5.83
6,9,35.89,26.34,2,27.81,32.35,214.97,9.66,0.0644,1.78,0.18
6,10,47.20,25.46,2,16.45,29.79,197.94,5.72,0.0381,1.66,3.68
6,11,30.78,8.09,1,22.60,14.27,95.84,14.53,0.0969,1.87,6.09
6,12,24.67,33.89,2,28.36,16.21,108.41,9.85,0.0657,1.08,0.38
6,13,43.37,34.35,2,6.74,25.24,167.81,2.34,0.0156,1.79,5.80
6,14,42.94,15.86,0,7.12,53.46,355.18,7.12,0.0990,1.50,5.32
6,15,30.90,16.17,2,27.66,18.21,121.43,9.61,0.0641,0.96,0.71
6,16,22.50,6.51,1,15.75,28.95,192.35,10.12,0.0675,0.57,5.69
6,17,24.20,36.83,2,30.81,15.86,106.10,10.70,0.0713,1.86,5.79
6,18,30.62,25.30,2,13.54,23.19,154.21,4.70,0.0314,1.23,1.20
6,19,22.76,10.98,1,7.04,25.78,171.33,4.52,0.0301,0.92,6.15
6,20,41.30,5.93,0,7.73,21.00,139.75,7.73,0.1076,2.00,0.05
6,21,22.86,24.78,1,15.45,13.40,90.32,9.93,0.0662,0.80,0.05
6,22,19.63,5.34,1,19.36,35.87,238.32,12.45,0.0830,0.77,5.50
6,23,25.95,25.82,2,31.16,16.59,110.84,10.82,0.0722,1.32,1.03
6,24,27.22,9.67,1,30.30,18.68,124.47,19.48,0.1299,1.23,0.64
6,25,50.00,24.83,2,29.44,27.23,180.96,10.23,0.0682,1.03,3.92
6,26,50.00,12.71,0,24.74,30.07,199.82,24.74,0.3441,1.52,4.15
6,27,49.01,39.66,2,15.79,21.71,144.46,5.48,0.0366,1.13,3.64
6,28,38.32,9.11,0,7.24,21.57,143.48,7.24,0.1007,1.66,5.80
6,29,19.14,10.51,1,11.33,34.54,229.49,7.28,0.0486,1.45,5.90
6,30,32.02,29.65,2,15.60,23.70,157.60,5.42,0.0361,2.00,0.71
6,31,29.93,41.38,2,21.58,17.99,119.99,7.50,0.0500,1.08,5.90
6,32,23.78,29.96,2,23.89,15.24,102.12,8.30,0.0553,1.18,6.28
6,33,14.58,22.22,1,12.70,21.33,141.92,8.16,0.0544,1.04,1.38
6,34,22.04,4.63,1,20.47,29.67,197.15,13.16,0.0877,1.36,5.95
6,35,20.08,36.01,2,7.01,13.58,91.45,2.43,0.0162,0.66,5.52
6,36,45.85,36.98,2,13.70,23.33,155.14,4.76,0.0317,1.02,0.01
6,37,15.94,18.30,1,10.33,24.70,164.23,6.64,0.0443,1.83,5.57
6,38,40.25,27.77,2,19.75,33.44,222.17,6.86,0.0457,1.80,0.23
7,0,30.23,25.33,2,26.34,22.55,149.96,9.15,0.0610,1.46,0.41
7,1,19.31,37.21,1,25.82,12.48,84.49,16.60,0.1107,1.56,5.72
7,2,14.80,16.00,1,28.33,28.53,189.60,18.21,0.1214,1.22,5.84
7,3,44.32,30.65,2,20.39,28.12,186.86,7.08,0.0472,0.67,6.24
7,4,33.35,26.74,2,30.29,27.36,181.81,10.52,0.0701,0.96,0.50
7,5,37.01,3.54,0,25.07,14.85,99.57,25.07,0.3487,1.20,5.99
7,6,22.00,33.26,2,12.41,14.37,96.50,4.31,0.0287,0.76,5.67
7,7,17.24,31.60,1,13.87,14.72,98.72,8.91,0.0594,1.56,6.13
7,8,46.43,32.33,2,13.12,26.00,172.80,4.56,0.0304,1.69,6.05
7,9,37.49,26.89,2,27.81,33.86,224.95,9.66,0.0644,1.69,0.33
7,10,46.08,24.25,2,16.45,31.68,210.52,5.72,0.0381,1.65,3.97
7,11,32.52,7.78,1,22.60,12.11,82.20,14.53,0.0969,1.77,6.11
7,12,25.77,33.90,2,28.36,16.99,113.45,9.85,0.0657,1.10,0.02
7,13,44.74,33.16,2,6.74,25.91,172.21,2.34,0.0156,1.81,5.57
7,14,43.87,14.73,0,7.12,48.60,322.92,7.12,0.0990,1.47,5.40
7,15,31.46,16.82,2,27.66,19.89,132.47,9.61,0.0641,0.86,0.86
7,16,22.92,6.23,1,15.75,28.06,186.50,10.12,0.0675,0.51,5.68
7,17,26.04,36.30,2,30.81,16.97,113.31,10.70,0.0713,1.92,6.01
7,18,31.04,26.53,2,13.54,23.67,157.38,4.70,0.0314,1.30,1.24
7,19,23.52,10.55,1,7.04,24.66,163.96,4.52,0.0301,0.88,5.77
7,20,43.17,6.51,0,7.73,23.00,152.97,7.73,0.1076,1.96,0.30
7,21,23.54,24.54,1,15.45,12.82,86.64,9.93,0.0662,0.72,5.95
7,22,20.15,4.74,1,19.36,33.95,225.57,12.45,0.0830,0.80,5.43
7,23,26.31,27.03,2,31.16,17.29,115.40,10.82,0.0722,1.26,1.28
7,24,28.26,10.44,1,30.30,16.50,110.27,19.48,0.1299,1.29,0.64
7,25,49.11,24.31,2,29.44,28.11,186.83,10.23,0.0682,1.03,3.67
7,26,49.53,11.30,0,24.74,29.07,193.18,24.74,0.3441,1.49,4.39
7,27,47.80,39.44,2,15.79,21.95,146.01,5.48,0.0366,1.23,3.32
7,28,39.84,8.48,0,7.24,22.80,151.65,7.24,0.1007,1.64,5.89
7,29,20.38,9.70,1,11.33,32.52,216.09,7.28,0.0486,1.49,5.70
7,30,33.80,30.57,2,15.60,25.01,166.28,5.42,0.0361,2.00,0.47
7,31,30.82,40.89,2,21.58,18.48,123.16,7.50,0.0500,1.02,5.78
7,32,24.92,30.36,2,23.89,16.29,108.87,8.30,0.0553,1.21,0.34
7,33,14.65,23.24,1,12.70,20.46,136.21,8.16,0.0544,1.02,1.51
7,34,23.19,4.09,1,20.47,27.28,181.30,13.16,0.0877,1.28,5.85
7,35,20.62,35.53,2,7.01,13.81,92.95,2.43,0.0162,0.72,5.57
7,36,46.74,37.25,2,13.70,23.08,153.46,4.76,0.0317,0.93,0.30
7,37,17.06,16.96,1,10.33,25.74,171.06,6.64,0.0443,1.75,5.41
7,38,42.13,27.56,2,19.75,33.07,219.72,6.86,0.0457,1.89,6.17
8,0,31.48,26.11,2,26.34,24.50,162.85,8.35,0.0557,1.47,0.56
8,1,20.82,36.62,2,25.82,14.02,94.26,8.19,0.0546,1.62,5.91
8,2,16.01,15.92,1,28.33,28.06,186.44,25.08,0.1672,1.21,6.21
8,3,45.06,30.65,2,20.39,27.80,184.74,6.46,0.0431,0.73,0.01
8,4,34.25,27.21,2,30.29,28.46,189.10,9.60,0.0640,1.01,0.48
8,5,38.10,3.23,0,25.07,15.67,104.89,25.07,0.2653,1.13,6.00
8,6,22.71,33.09,2,12.41,14.83,99.43,3.94,0.0262,0.74,6.05
8,7,18.63,30.80,1,13.87,14.23,95.61,12.27,0.0818,1.60,5.76
8,8,48.06,31.90,2,13.12,25.62,170.29,4.16,0.0277,1.68,6.03
8,9,39.19,27.26,2,27.81,34.38,228.44,8.82,0.0588,1.74,0.22
