step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
1,7,35.98,37.90,0,9.09,1.12,23.95,9.09,0.2583,1.64,0.21
1,8,27.97,15.55,6,22.77,17.62,117.54,16.56,0.1104,1.38,0.32
1,9,9.55,25.77,5,25.60,15.82,105.86,25.60,0.3071,1.40,0.12
1,10,41.71,12.70,6,31.74,7.21,52.92,23.09,0.1539,1.95,0.05
1,11,42.50,18.85,6,8.51,4.93,40.78,6.19,0.0413,1.38,0.08
1,12,11.15,25.97,5,24.03,19.96,132.89,24.03,0.2882,1.73,0.35
1,13,26.98,31.48,0,15.70,5.49,43.65,15.70,0.4463,1.36,6.22
1,14,36.67,28.81,2,10.20,12.57,85.06,7.92,0.0528,1.13,0.35
1,15,39.56,22.76,2,9.28,13.98,94.04,7.20,0.0480,0.88,6.21
1,16,36.61,24.20,2,13.27,16.35,109.30,10.31,0.0687,1.91,0.12
1,17,25.30,10.61,6,23.30,8.31,59.17,16.95,0.1130,1.28,0.10
1,18,17.33,25.33,5,12.90,16.34,109.20,12.90,0.1547,1.04,0.14
1,19,34.64,31.66,2,10.00,10.18,70.30,7.77,0.0518,0.78,6.10
1,20,11.68,29.77,5,20.85,14.79,99.18,20.85,0.2501,0.52,6.17
1,21,27.33,20.61,2,22.97,22.89,152.20,17.84,0.1189,1.89,0.37
1,22,42.11,14.06,6,9.97,6.81,50.70,7.25,0.0484,1.11,5.91
1,23,8.22,44.47,1,15.27,7.56,54.92,13.78,0.0919,1.81,6.04
1,24,30.20,43.31,1,19.74,9.66,67.16,17.80,0.1187,0.97,6.25
1,25,19.33,44.08,1,16.17,11.76,80.01,14.59,0.0973,0.66,6.23
1,26,46.30,33.45,2,27.87,8.06,57.75,21.64,0.1443,1.65,6.13
1,27,9.95,9.86,4,21.93,10.39,71.56,21.09,0.1406,1.21,0.21
1,28,21.64,13.74,4,23.43,14.69,98.57,22.53,0.1502,0.84,6.15
1,29,23.42,33.50,1,33.88,23.44,155.87,30.56,0.2037,0.94,0.05
1,30,18.88,7.55,4,34.42,13.75,92.54,33.10,0.2207,1.72,0.25
1,31,40.33,23.08,2,27.07,13.35,90.01,21.02,0.1401,2.00,6.27
1,32,44.52,20.31,6,25.19,3.64,34.53,18.33,0.1222,1.16,0.12
1,33,28.71,6.90,6,32.41,8.85,62.36,23.58,0.1572,0.52,0.22
1,34,25.19,5.64,6,12.95,6.21,47.43,9.42,0.0628,1.50,0.09
1,35,40.53,21.50,6,11.07,3.88,35.65,8.05,0.0537,0.51,0.23
1,36,18.09,30.72,3,33.10,28.24,187.70,33.10,0.6236,1.61,0.04
1,37,8.19,16.19,4,33.19,6.09,46.83,31.91,0.2127,1.87,0.35
1,38,25.45,31.77,1,6.76,13.35,89.97,6.10,0.0406,1.97,6.16
1,39,34.03,19.34,6,16.32,9.75,67.68,11.87,0.0791,1.16,5.96
1,40,29.47,16.83,6,11.96,24.03,159.78,8.70,0.0580,0.93,6.22
1,41,30.02,39.39,1,8.25,10.42,71.75,7.44,0.0496,1.43,0.24
1,42,40.43,36.00,2,15.29,7.62,55.24,11.87,0.0792,1.13,0.00
1,43,34.45,40.25,1,23.15,7.67,55.51,20.89,0.1392,1.66,0.09
1,44,13.45,6.66,4,13.08,11.75,79.92,12.58,0.0839,1.60,0.24
1,45,22.27,23.83,0,10.39,12.60,85.23,10.39,0.2954,1.33,0.34
2,0,12.25,37.35,3,19.98,5.43,43.35,19.98,0.3764,1.77,5.90
2,1,39.83,32.75,2,18.32,9.20,64.39,14.23,0.0948,1.67,0.21
2,2,27.72,42.51,1,34.61,11.14,76.14,32.54,0.2169,2.00,5.99
2,3,28.58,41.44,1,8.45,11.03,75.46,7.95,0.0530,1.70,6.26
2,4,42.19,30.18,2,32.59,9.96,68.96,25.31,0.1687,1.57,6.14
2,5,29.55,21.23,2,6.32,39.55,262.76,4.91,0.0327,1.52,5.82
2,6,21.45,17.28,4,29.94,8.65,61.17,28.79,0.1919,0.51,0.09
2,7,37.40,38.60,0,9.09,0.80,22.78,9.09,0.2167,1.59,0.46
2,8,29.22,16.07,6,22.77,26.10,173.47,16.56,0.1104,1.36,0.40
2,9,10.96,25.85,5,25.60,19.35,128.88,25.60,0.3071,1.41,0.06
2,10,43.59,12.88,6,31.74,6.19,47.33,23.09,0.1539,1.89,0.10
2,11,43.76,19.42,6,8.51,4.23,37.36,6.19,0.0413,1.38,0.43
2,12,12.57,26.84,5,24.03,24.46,162.59,24.03,0.2882,1.66,0.55
2,13,28.29,31.17,0,15.70,6.26,47.74,15.70,0.3744,1.35,6.05
2,14,37.75,29.11,2,10.20,11.94,81.09,7.92,0.0528,1.12,0.27
2,15,40.44,22.67,2,9.28,13.34,89.91,7.20,0.0480,0.88,6.18
2,16,38.25,25.04,2,13.27,14.33,96.27,10.31,0.0687,1.84,0.47
2,17,26.48,10.83,6,23.30,10.11,69.85,16.95,0.1130,1.20,0.18
2,18,18.25,25.58,5,12.90,12.03,81.68,12.90,0.1547,0.95,0.26
2,19,35.48,31.71,2,10.00,10.18,70.28,7.77,0.0518,0.84,0.06
2,20,12.15,29.59,5,20.85,15.54,104.04,20.85,0.2501,0.50,5.91
2,21,28.97,21.62,2,22.97,39.46,262.20,17.84,0.1189,1.93,0.55
2,22,43.00,13.37,6,9.97,6.43,48.63,7.25,0.0484,1.12,5.62
2,23,9.76,43.42,1,15.27,8.20,58.55,14.36,0.0957,1.86,5.69
2,24,31.08,43.42,1,19.74,9.23,64.57,18.56,0.1237,0.89,0.12
2,25,19.98,43.90,1,16.17,11.99,81.43,15.21,0.1014,0.68,6.02
2,26,47.83,32.73,2,27.87,8.03,57.54,21.64,0.1443,1.69,5.84
2,27,11.02,10.19,4,21.93,11.75,79.93,21.09,0.1406,1.12,0.30
2,28,22.45,13.42,4,23.43,12.02,81.62,22.53,0.1502,0.87,5.91
2,29,24.31,33.82,1,33.88,19.99,133.12,31.86,0.2124,0.95,0.35
2,30,20.51,7.52,4,34.42,12.24,82.98,33.10,0.2207,1.63,6.27
2,31,42.18,22.55,2,27.07,12.24,82.98,21.02,0.1401,1.92,6.00
2,32,45.72,20.57,6,25.19,3.27,32.85,18.33,0.1222,1.23,0.22
2,33,29.19,7.14,6,32.41,9.25,64.70,23.58,0.1572,0.54,0.47
2,34,26.68,6.12,6,12.95,7.30,53.40,9.42,0.0628,1.57,0.31
2,35,41.03,21.49,6,11.07,3.78,35.23,8.05,0.0537,0.50,6.25
2,36,19.73,30.86,3,33.10,11.85,80.53,33.10,0.6236,1.65,0.09
2,37,9.98,16.88,4,33.19,6.99,51.72,31.91,0.2127,1.92,0.37
2,38,27.43,31.48,0,6.76,5.68,44.64,6.76,0.1611,2.00,6.14
2,39,35.03,18.99,6,16.32,9.60,66.79,11.87,0.0791,1.06,5.95
2,40,30.36,16.92,6,11.96,27.96,185.84,8.70,0.0580,0.89,0.10
2,41,31.31,40.12,1,8.25,9.47,66.01,7.76,0.0517,1.48,0.51
2,42,41.46,36.00,2,15.29,7.62,55.22,11.87,0.0792,1.04,6.28
2,43,36.07,40.90,1,23.15,6.99,51.69,21.77,0.1451,1.74,0.38
2,44,15.06,6.65,4,13.08,12.60,85.24,12.58,0.0839,1.61,6.28
2,45,23.45,24.46,0,10.39,19.09,127.20,10.39,0.2478,1.34,0.49
3,0,14.07,37.03,3,19.98,6.50,49.04,19.98,1.0000,1.85,6.11
3,1,41.54,32.54,2,18.32,9.08,63.66,16.54,0.1103,1.73,6.16
3,2,29.53,41.73,1,34.61,10.37,71.44,30.63,0.2042,1.97,5.87
3,3,30.20,42.05,1,8.45,9.92,68.70,7.48,0.0499,1.74,0.36
3,4,43.63,29.59,2,32.59,9.80,67.95,29.43,0.1962,1.56,5.89
3,5,30.52,20.15,2,6.32,28.93,192.24,5.70,0.0380,1.46,5.44
3,6,21.97,17.15,4,29.94,7.77,56.09,28.79,0.1919,0.54,6.04
3,7,39.07,38.72,0,9.09,0.54,21.84,9.09,0.1396,1.67,0.07
3,8,30.40,16.87,6,22.77,28.72,190.83,14.64,0.0976,1.43,0.60
3,9,12.27,26.11,5,25.60,24.48,162.77,25.60,0.3071,1.34,0.19
3,10,45.44,12.59,6,31.74,5.42,43.29,20.41,0.1361,1.87,6.13
3,11,45.13,19.95,6,8.51,3.64,34.56,5.47,0.0365,1.47,0.37
3,12,13.65,28.03,5,24.03,22.20,147.69,24.03,0.2882,1.61,0.83
3,13,29.70,31.35,0,15.70,5.66,44.54,15.70,0.2413,1.42,0.12
3,14,38.78,29.39,2,10.20,11.39,77.68,9.21,0.0614,1.07,0.26
3,15,41.25,22.32,2,9.28,12.83,86.70,8.38,0.0559,0.88,5.87
3,16,40.04,25.74,2,13.27,12.76,86.25,11.99,0.0799,1.93,0.37
3,17,27.61,11.49,6,23.30,12.45,84.31,14.98,0.0999,1.30,0.53
3,18,19.00,26.12,5,12.90,9.03,63.42,12.90,0.1547,0.93,0.63
3,19,36.25,31.96,2,10.00,9.98,69.04,9.03,0.0602,0.81,0.31
3,20,12.54,29.29,5,20.85,16.62,111.05,20.85,0.2501,0.50,5.62
3,21,30.52,22.64,2,22.97,38.14,253.40,20.74,0.1383,1.85,0.58
3,22,43.67,12.43,6,9.97,6.19,47.35,6.41,0.0428,1.15,5.33
3,23,11.48,42.78,1,15.27,9.00,63.24,13.52,0.0901,1.84,5.93
3,24,31.98,43.48,1,19.74,8.81,62.07,17.47,0.1165,0.91,0.07
3,25,20.66,43.79,1,16.17,12.15,82.42,14.31,0.0954,0.69,6.12
3,26,49.41,32.28,2,27.87,7.88,56.73,25.17,0.1678,1.64,6.01
3,27,12.09,10.34,4,21.93,13.30,89.66,21.09,0.1406,1.08,0.14
3,28,23.11,12.79,4,23.43,10.22,70.54,22.53,0.1502,0.91,5.51
3,29,25.26,33.98,1,33.88,17.14,114.45,29.99,0.1999,0.96,0.16
3,30,22.07,7.08,4,34.42,9.98,69.06,33.10,0.2207,1.62,6.00
3,31,44.07,22.66,6,27.07,2.63,30.05,17.41,0.1161,1.89,0.06
3,32,46.81,20.91,6,25.19,2.94,31.40,16.20,0.1080,1.14,0.30
3,33,29.62,7.39,6,32.41,9.63,66.98,20.84,0.1389,0.50,0.53
3,34,28.19,6.61,6,12.95,8.40,59.72,8.33,0.0555,1.59,0.32
3,35,41.60,21.62,6,11.07,3.58,34.27,7.12,0.0474,0.59,0.23
3,36,21.33,31.05,1,33.10,17.98,119.90,29.30,0.1953,1.61,0.12
3,37,11.73,17.60,4,33.19,7.72,55.79,31.91,0.2127,1.89,0.39
3,38,29.29,30.78,0,6.76,6.47,48.87,6.76,0.1038,1.99,5.92
3,39,35.94,18.49,6,16.32,9.50,66.17,10.49,0.0700,1.04,5.78
3,40,31.23,16.74,6,11.96,28.34,188.33,7.69,0.0513,0.89,6.08
3,41,32.22,41.17,1,8.25,8.88,62.54,7.30,0.0487,1.39,0.85
3,42,42.44,36.08,2,15.29,7.56,54.91,13.81,0.0921,0.98,0.08
3,43,37.78,41.03,0,23.15,0.43,21.47,23.15,0.3556,1.72,0.08
3,44,16.74,6.56,4,13.08,12.88,87.02,12.58,0.0839,1.68,6.23
3,45,24.67,24.93,0,10.39,32.73,217.44,10.39,0.1597,1.31,0.37
4,0,15.84,36.47,1,19.98,11.97,81.29,15.82,0.1055,1.85,5.97
4,1,43.09,31.75,2,18.32,9.13,64.01,16.56,0.1104,1.74,5.81
4,2,31.14,40.61,1,34.61,9.55,66.51,27.40,0.1827,1.96,5.67
4,3,31.96,42.10,1,8.45,8.97,63.02,6.69,0.0446,1.76,0.03
4,4,45.28,29.57,2,32.59,9.36,65.37,29.46,0.1964,1.65,6.27
4,5,31.77,19.41,2,6.32,23.81,158.31,5.71,0.0381,1.45,5.75
4,6,22.51,17.17,6,29.94,0.33,21.11,13.60,0.0906,0.54,0.04
4,7,40.76,38.68,2,9.09,6.60,49.56,8.22,0.0548,1.70,6.26
4,8,31.31,17.92,6,22.77,18.67,124.44,10.34,0.0689,1.38,0.85
4,9,13.59,26.54,5,25.60,31.75,210.96,25.60,0.3633,1.39,0.32
4,10,47.21,12.48,6,31.74,4.80,40.16,14.41,0.0961,1.77,6.22
4,11,46.60,20.05,6,8.51,3.28,32.89,3.86,0.0258,1.48,0.07
4,12,14.85,29.21,5,24.03,16.51,110.34,24.03,0.3409,1.68,0.78
4,13,31.09,31.76,0,15.70,4.67,39.50,15.70,0.2336,1.45,0.29
4,14,39.76,29.47,2,10.20,11.02,75.39,9.22,0.0615,0.98,0.09
4,15,42.12,22.13,6,9.28,3.17,32.41,4.21,0.0281,0.90,6.08
4,16,41.76,26.66,2,13.27,11.50,78.40,12.00,0.0800,1.95,0.49
4,17,28.70,12.10,6,23.30,15.21,101.90,10.58,0.0705,1.25,0.51
4,18,19.79,26.76,0,12.90,0.80,22.79,12.90,0.1919,1.01,0.67
4,19,36.97,32.39,2,10.00,9.63,66.98,9.04,0.0603,0.84,0.54
4,20,13.00,28.92,5,20.85,18.05,120.38,20.85,0.2958,0.58,5.61
4,21,31.93,23.76,2,22.97,25.73,171.04,20.77,0.1384,1.80,0.67
4,22,44.31,11.53,6,9.97,5.96,46.11,4.53,0.0302,1.10,5.33
4,23,13.40,42.71,1,15.27,9.94,68.86,12.09,0.0806,1.92,6.24
4,24,32.85,43.58,1,19.74,8.41,59.78,15.63,0.1042,0.87,0.12
4,25,21.30,43.63,1,16.17,12.29,83.33,12.80,0.0854,0.65,6.04
4,26,50.00,32.07,2,27.87,7.83,56.45,25.20,0.1680,1.71,3.27
4,27,13.06,10.71,4,21.93,15.11,101.26,21.93,0.3216,1.04,0.37
4,28,24.04,12.41,6,23.43,6.65,49.85,10.64,0.0709,1.01,5.90
4,29,26.27,33.95,1,33.88,14.66,98.40,26.82,0.1788,1.01,6.26
4,30,23.47,6.31,6,34.42,5.25,42.42,15.63,0.1042,1.60,5.78
4,31,45.91,22.85,6,27.07,2.35,28.84,12.29,0.0820,1.85,0.10
4,32,47.85,21.53,6,25.19,2.57,29.80,11.44,0.0763,1.21,0.54
4,33,30.12,7.57,6,32.41,9.96,68.92,14.72,0.0981,0.53,0.33
4,34,29.77,7.05,6,12.95,9.39,65.53,5.88,0.0392,1.65,0.27
4,35,42.27,21.68,6,11.07,3.42,33.53,5.03,0.0335,0.67,0.09
4,36,22.81,31.56,1,33.10,19.66,130.91,26.21,0.1747,1.57,0.34
4,37,13.53,18.04,4,33.19,8.74,61.71,33.19,0.4866,1.85,0.24
4,38,31.09,30.00,0,6.76,5.81,45.32,6.76,0.1005,1.96,5.87
4,39,36.80,17.83,6,16.32,9.40,65.61,7.41,0.0494,1.08,5.63
4,40,31.98,16.38,6,11.96,25.44,169.12,5.43,0.0362,0.84,5.83
4,41,33.12,42.28,1,8.25,8.38,59.59,6.53,0.0435,1.43,0.90
4,42,43.31,36.24,2,15.29,7.47,54.38,13.82,0.0922,0.89,0.19
4,43,39.45,40.69,0,23.15,0.30,21.02,21.47,0.3193,1.71,6.08
4,44,18.50,6.64,4,13.08,12.64,85.50,13.08,0.1918,1.77,0.05
4,45,25.99,25.15,0,10.39,34.49,229.17,10.39,0.1546,1.34,0.16
5,0,17.72,36.60,1,19.98,15.33,102.71,15.82,0.1055,1.89,0.07
5,1,44.48,30.75,2,18.32,9.19,64.37,16.52,0.1101,1.71,5.66
5,2,32.76,39.44,1,34.61,8.53,60.47,27.40,0.1827,2.00,5.66
5,3,33.74,42.12,1,8.45,8.09,57.91,6.69,0.0446,1.78,0.01
5,4,46.87,29.47,2,32.59,8.99,63.19,29.39,0.1959,1.60,6.22
5,5,32.83,18.37,6,6.32,14.07,94.61,2.89,0.0193,1.49,5.51
5,6,23.01,17.25,6,29.94,0.82,22.87,9.66,0.0644,0.50,0.15
5,7,42.31,39.04,2,9.09,6.55,49.30,8.19,0.0546,1.60,0.23
5,8,32.44,18.67,6,22.77,13.45,90.66,10.42,0.0695,1.36,0.59
5,9,14.96,26.82,5,25.60,29.94,198.94,25.60,0.5511,1.39,0.20
5,10,48.84,11.80,6,31.74,4.37,38.03,14.52,0.0968,1.77,5.89
5,11,48.00,20.47,6,8.51,2.88,31.13,3.89,0.0260,1.46,0.29
5,12,16.08,30.24,3,24.03,18.27,121.80,24.03,1.0000,1.60,0.70
5,13,32.50,31.84,0,15.70,3.88,35.67,15.70,0.2617,1.41,0.06
5,14,40.69,29.43,2,10.20,10.74,73.69,9.19,0.0613,0.92,6.24
5,15,42.91,21.87,6,9.28,3.20,32.53,4.25,0.0283,0.83,5.96
5,16,43.47,27.66,2,13.27,10.47,72.07,11.97,0.0798,1.99,0.53
5,17,30.00,12.38,6,23.30,17.66,117.80,10.66,0.0711,1.33,0.21
5,18,20.54,27.47,0,12.90,1.23,24.38,12.90,0.2149,1.03,0.76
5,19,37.59,32.98,2,10.00,9.22,64.50,9.02,0.0601,0.86,0.76
5,20,13.58,28.75,5,20.85,19.02,126.72,20.85,0.4489,0.61,5.99
5,21,33.52,24.40,2,22.97,20.65,137.47,20.71,0.1381,1.72,0.38
5,22,45.26,10.93,6,9.97,5.60,44.20,4.56,0.0304,1.12,5.72
5,23,15.23,43.33,1,15.27,10.67,73.24,12.09,0.0806,1.93,0.33
5,24,33.74,43.88,1,19.74,8.02,57.49,15.63,0.1042,0.94,0.32
5,25,21.83,43.43,1,16.17,12.43,84.22,12.80,0.0854,0.58,5.92
5,26,48.27,32.39,2,27.87,8.04,57.61,25.13,0.1675,1.76,2.96
5,27,14.14,10.80,4,21.93,17.26,115.24,21.93,0.3216,1.08,0.08
5,28,24.71,11.79,6,23.43,7.76,56.05,10.72,0.0715,0.91,5.54
5,29,27.32,33.77,1,33.88,12.48,84.47,26.82,0.1788,1.07,6.11
5,30,24.99,5.80,6,34.42,6.14,47.09,15.75,0.1050,1.60,5.96
5,31,47.67,22.78,6,27.07,2.19,28.17,12.39,0.0826,1.76,6.25
5,32,48.71,22.40,6,25.19,2.20,28.23,11.53,0.0768,1.22,0.79
5,33,30.60,7.95,6,32.41,10.45,71.93,14.83,0.0989,0.62,0.67
5,34,31.11,8.04,6,12.95,10.63,72.99,5.93,0.0395,1.66,0.64
5,35,42.85,21.96,6,11.07,3.16,32.36,5.06,0.0338,0.64,0.45
5,36,24.15,32.52,1,33.10,18.65,124.31,26.21,0.1747,1.65,0.62
5,37,15.22,18.82,4,33.19,8.15,58.29,33.19,0.4866,1.86,0.43
5,38,32.99,29.94,2,6.76,11.94,81.14,6.09,0.0406,1.90,6.25
5,39,37.60,17.17,6,16.32,9.17,64.22,7.47,0.0498,1.03,5.59
5,40,32.78,15.94,6,11.96,21.60,143.69,5.47,0.0365,0.91,5.78
5,41,34.42,43.01,1,8.25,7.77,56.11,6.53,0.0435,1.49,0.51
5,42,44.18,36.23,2,15.29,7.43,54.16,13.79,0.0919,0.87,6.27
5,43,41.02,39.98,0,23.15,0.16,20.55,21.02,0.3502,1.72,5.86
5,44,20.30,6.44,4,13.08,11.22,76.65,13.08,0.1918,1.81,6.17
5,45,27.31,25.69,0,10.39,19.37,129.04,10.39,0.1732,1.42,0.39
6,0,19.50,36.34,1,19.98,19.88,132.39,19.36,0.1291,1.80,6.14
6,1,46.08,29.98,2,18.32,9.05,63.53,14.70,0.0980,1.77,5.83
6,2,33.91,37.87,0,34.61,1.35,24.82,34.61,0.4702,1.94,5.34
6,3,35.44,42.08,1,8.45,7.34,53.63,8.19,0.0546,1.70,6.26
6,4,48.46,29.56,2,32.59,8.62,60.98,26.16,0.1744,1.59,0.05
6,5,34.27,17.74,6,6.32,13.22,89.19,2.88,0.0192,1.57,5.87
6,6,23.51,17.20,6,29.94,1.62,25.87,10.41,0.0694,0.50,6.18
6,7,43.67,39.79,2,9.09,6.37,48.30,7.29,0.0486,1.54,0.50
6,8,33.54,19.31,6,22.77,10.22,70.51,10.36,0.0691,1.28,0.53
6,9,16.41,26.89,5,25.60,20.49,136.41,25.60,0.5511,1.45,0.05
6,10,50.00,10.79,6,31.74,4.13,36.88,14.45,0.0963,1.69,3.78
6,11,49.44,20.88,6,8.51,2.54,29.64,3.87,0.0258,1.50,0.28
6,12,17.38,31.00,3,24.03,37.99,252.43,24.03,1.0000,1.51,0.53
6,13,33.88,32.05,0,15.70,3.06,31.92,15.70,0.2134,1.40,0.15
6,14,41.52,29.70,2,10.20,10.36,71.34,8.18,0.0546,0.88,0.32
6,15,43.69,21.37,6,9.28,3.32,33.09,4.22,0.0282,0.93,5.71
6,16,45.44,28.03,2,13.27,9.73,67.56,10.65,0.0710,2.00,0.18
6,17,31.25,13.05,6,23.30,20.12,133.95,10.60,0.0707,1.42,0.49
6,18,21.32,28.30,0,12.90,1.57,25.69,12.90,0.1753,1.13,0.82
6,19,38.18,33.55,2,10.00,8.86,62.37,8.03,0.0535,0.82,0.76
6,20,14.06,28.38,5,20.85,20.64,137.38,20.85,0.4489,0.60,5.63
6,21,35.21,25.06,2,22.97,17.32,115.63,18.43,0.1229,1.82,0.37
6,22,46.15,10.13,6,9.97,5.29,42.63,4.54,0.0303,1.20,5.55
6,23,17.18,43.79,1,15.27,11.29,77.09,14.79,0.0986,2.00,0.23
6,24,34.53,44.51,1,19.74,7.67,55.53,19.12,0.1275,1.01,0.68
6,25,22.35,43.11,1,16.17,12.63,85.46,15.67,0.1044,0.60,5.73
6,26,46.64,32.98,2,27.87,8.14,58.20,22.37,0.1491,1.73,2.79
6,27,15.14,11.01,4,21.93,19.80,131.84,21.93,0.3216,1.02,0.21
6,28,25.23,11.11,6,23.43,8.41,59.77,10.66,0.0711,0.86,5.36
6,29,28.38,33.88,1,33.88,10.90,74.66,32.82,0.2188,1.06,0.10
6,30,26.60,5.84,6,34.42,7.12,52.40,15.67,0.1044,1.61,0.03
6,31,49.46,23.14,6,27.07,1.91,27.03,12.32,0.0821,1.82,0.20
6,32,49.63,23.05,6,25.19,1.92,27.08,11.46,0.0764,1.13,0.61
6,33,30.93,8.45,6,32.41,11.04,75.53,14.75,0.0983,0.60,0.99
6,34,32.21,9.19,6,12.95,11.90,80.88,5.89,0.0393,1.59,0.81
6,35,43.45,22.02,6,11.07,3.04,31.81,5.04,0.0336,0.60,0.09
6,36,25.74,32.97,1,33.10,14.88,99.76,32.07,0.2138,1.64,0.28
6,37,17.05,19.10,4,33.19,7.97,57.23,33.19,0.4866,1.85,0.15
6,38,34.93,29.94,2,6.76,11.92,80.97,5.42,0.0362,1.94,6.28
6,39,38.26,16.27,6,16.32,9.09,63.77,7.43,0.0495,1.12,5.34
6,40,33.50,15.41,6,11.96,18.81,125.35,5.44,0.0363,0.89,5.64
6,41,35.78,43.64,1,8.25,7.23,53.03,7.99,0.0533,1.50,0.43
6,42,45.06,36.45,2,15.29,7.31,53.51,12.27,0.0818,0.90,0.24
6,43,42.54,39.37,2,23.15,6.46,48.79,16.49,0.1100,1.64,5.90
6,44,22.04,5.71,4,13.08,9.03,63.39,13.08,0.1918,1.89,5.89
6,45,28.64,26.41,0,10.39,12.79,86.43,10.39,0.1412,1.51,0.50
