step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
1,6,7.51,17.51,0,11.68,9.10,63.82,11.68,0.1299,1.03,5.89
1,7,11.95,6.36,0,21.42,20.62,137.23,21.42,0.2382,0.91,0.15
1,8,10.31,28.77,3,17.67,1.77,26.48,17.67,0.1514,0.93,0.00
1,9,17.69,13.40,0,11.67,5.65,44.47,11.67,0.1297,1.00,5.99
1,10,14.73,40.28,3,11.38,15.64,104.69,11.38,0.0975,0.94,0.08
1,11,28.67,41.81,4,27.62,2.55,29.68,23.59,0.6528,1.09,6.13
1,12,14.89,26.51,2,14.49,2.10,27.79,14.49,0.1303,0.96,6.23
1,13,14.72,44.21,3,22.15,13.41,90.38,22.15,0.1898,1.00,5.96
1,14,18.34,35.06,3,12.88,1.87,26.86,12.88,0.1104,1.00,5.96
1,15,15.85,24.44,2,9.34,3.94,35.97,9.34,0.0840,1.07,0.07
1,16,8.07,35.37,3,13.93,15.60,104.45,13.93,0.1194,0.96,0.15
1,17,29.90,23.78,2,17.32,14.54,97.59,17.32,0.1557,0.99,6.09
1,18,30.52,10.57,1,28.48,42.62,283.16,28.48,0.5526,1.09,0.13
1,19,35.76,39.07,4,5.63,16.79,112.16,5.63,0.1557,1.08,0.37
1,20,20.74,5.25,0,25.89,5.92,45.88,25.89,0.2878,0.93,0.16
1,21,31.56,21.47,2,20.40,10.20,70.40,20.40,0.1835,1.00,5.99
1,22,9.32,5.71,0,10.91,20.85,138.77,10.91,0.1213,1.08,0.12
1,23,31.87,11.25,1,23.06,44.48,295.55,23.06,0.4474,0.91,0.04
1,24,17.07,32.49,3,16.86,-0.03,19.90,16.86,0.1445,1.09,6.00
2,0,26.74,23.71,2,17.89,25.42,168.96,17.89,0.1233,1.04,6.22
2,1,37.16,30.16,4,6.92,2.69,30.29,6.92,0.1722,1.18,6.21
2,2,25.07,27.84,2,20.80,20.86,138.80,20.80,0.1434,0.96,6.09
2,3,16.31,14.42,0,8.37,6.70,50.09,8.37,0.0931,0.98,6.24
2,4,23.49,38.23,2,28.77,-1.84,14.52,16.99,0.1171,0.99,6.20
2,5,15.34,26.17,2,10.94,2.93,31.33,10.94,0.0755,1.00,0.26
2,6,8.56,17.18,0,11.68,9.80,68.00,11.68,0.1299,1.10,5.98
2,7,12.71,6.77,0,21.42,19.99,133.13,21.42,0.2382,0.86,0.50
2,8,11.22,28.91,3,17.67,1.40,25.02,17.67,0.2265,0.93,0.15
2,9,18.44,12.78,0,11.67,5.08,41.55,11.67,0.1297,0.97,5.60
2,10,15.65,40.25,3,11.38,12.97,87.61,11.38,0.1458,0.92,6.24
2,11,29.66,41.78,4,27.62,4.08,36.63,27.62,0.6877,1.00,6.26
2,12,15.86,26.59,2,14.49,3.58,34.27,14.49,0.0999,0.98,0.08
2,13,15.45,43.61,3,22.15,12.53,84.81,22.15,0.2840,0.95,5.60
2,14,19.18,34.53,3,12.88,-0.29,19.05,12.88,0.1651,1.00,5.72
2,15,16.96,24.40,2,9.34,5.88,45.72,9.34,0.0644,1.10,6.25
2,16,8.98,35.50,3,13.93,16.36,109.32,13.93,0.1786,0.92,0.14
2,17,30.93,23.67,2,17.32,12.15,82.45,17.32,0.1194,1.04,6.17
2,18,31.52,10.88,1,28.48,44.03,292.51,28.48,0.5526,1.05,0.30
2,19,36.79,39.28,4,5.63,20.97,139.53,5.63,0.1401,1.06,0.20
2,20,21.68,5.16,0,25.89,4.92,40.74,25.89,0.2878,0.94,6.18
2,21,32.53,21.50,2,20.40,8.84,62.25,20.40,0.1407,0.97,0.03
2,22,10.34,5.78,0,10.91,20.93,139.29,10.91,0.1213,1.02,0.07
2,23,32.70,11.47,1,23.06,45.78,304.14,23.06,0.4474,0.86,0.26
2,24,18.18,32.27,2,16.86,0.72,22.48,16.86,0.1163,1.14,6.09
3,0,27.67,23.66,2,17.89,21.28,141.58,17.26,0.1151,0.94,6.22
3,1,38.18,29.69,4,6.92,3.09,32.07,6.92,0.1722,1.12,5.85
3,2,25.96,27.33,2,20.80,22.62,150.47,20.07,0.1338,1.03,5.76
3,3,17.16,14.14,0,8.37,5.55,43.97,8.37,0.0931,0.89,5.97
3,4,24.56,38.40,2,28.77,-1.71,14.86,14.01,0.0934,1.07,0.16
3,5,16.22,26.63,2,10.94,4.15,36.99,10.56,0.0704,0.99,0.48
3,6,9.38,16.59,0,11.68,10.98,75.16,11.68,0.1299,1.01,5.66
3,7,13.38,7.14,0,21.42,19.01,126.67,21.42,0.2382,0.77,0.50
3,8,11.97,29.30,3,17.67,1.42,25.10,17.67,0.2713,0.85,0.49
3,9,18.93,11.91,0,11.67,5.22,42.24,11.67,0.1297,1.00,5.22
3,10,16.50,40.31,3,11.38,10.87,74.52,11.38,0.1747,0.85,0.08
3,11,30.62,41.37,4,27.62,5.57,44.09,27.62,0.6877,1.04,5.88
3,12,16.76,27.01,2,14.49,4.86,40.43,13.98,0.0932,0.99,0.44
3,13,16.24,43.02,3,22.15,11.29,77.07,22.15,0.3401,0.98,5.64
3,14,20.00,34.11,2,12.88,0.44,21.48,12.43,0.0829,0.92,5.81
3,15,18.10,24.15,2,9.34,8.13,58.14,9.01,0.0601,1.17,6.07
3,16,9.88,35.78,3,13.93,17.24,115.08,13.93,0.2139,0.94,0.30
3,17,31.96,23.96,2,17.32,10.10,69.82,16.71,0.1114,1.07,0.28
3,18,32.43,11.57,1,28.48,45.30,300.97,28.48,0.5526,1.14,0.65
3,19,37.76,39.79,4,5.63,26.50,176.15,5.63,0.1401,1.09,0.49
3,20,22.59,5.00,0,25.89,4.04,36.46,25.89,0.2878,0.92,6.11
3,21,33.43,21.35,2,20.40,7.61,55.19,19.69,0.1312,0.91,6.12
3,22,11.40,6.03,0,10.91,20.64,137.36,10.91,0.1213,1.09,0.23
3,23,33.52,11.46,1,23.06,47.28,314.13,23.06,0.4474,0.83,6.26
3,24,19.24,32.30,2,16.86,2.27,28.50,16.27,0.1085,1.06,0.04
4,0,28.61,23.93,2,17.89,18.28,121.90,17.22,0.1148,0.97,0.28
4,1,39.10,29.19,4,6.92,3.25,32.76,6.92,0.1722,1.05,5.79
4,2,26.95,26.88,2,20.80,21.80,145.02,20.03,0.1335,1.09,5.86
4,3,17.90,13.58,0,8.37,5.01,41.19,8.37,0.0931,0.93,5.64
4,4,25.68,38.31,2,28.77,-1.65,15.04,14.31,0.0954,1.13,6.20
4,5,17.05,27.25,2,10.94,5.22,42.24,10.54,0.0702,1.03,0.64
4,6,10.20,16.02,0,11.68,12.08,82.02,11.68,0.1299,1.00,5.67
4,7,13.95,7.66,0,21.42,18.17,121.14,21.42,0.2382,0.77,0.75
4,8,12.66,29.86,3,17.67,1.64,25.98,17.67,0.2713,0.89,0.67
4,9,19.67,11.18,0,11.67,4.70,39.67,11.67,0.1297,1.04,5.50
4,10,17.30,40.69,3,11.38,9.20,64.43,11.38,0.1747,0.89,0.44
4,11,31.66,41.06,4,27.62,7.39,53.95,27.62,0.6877,1.09,5.99
4,12,17.80,27.12,2,14.49,6.73,50.27,13.95,0.0930,1.05,0.11
4,13,17.11,42.80,3,22.15,9.63,66.97,22.15,0.3401,0.91,6.03
4,14,20.79,33.50,2,12.88,2.37,28.91,12.40,0.0827,0.99,5.62
4,15,19.21,24.25,2,9.34,10.73,73.62,8.99,0.0600,1.11,0.08
4,16,10.70,36.23,3,13.93,18.32,122.12,13.93,0.2139,0.93,0.50
4,17,32.99,24.18,2,17.32,8.23,58.71,16.67,0.1112,1.05,0.21
4,18,33.54,12.00,1,28.48,47.04,312.56,28.48,0.5526,1.19,0.37
4,19,38.45,40.55,4,5.63,31.14,206.94,5.63,0.1401,1.03,0.84
4,20,23.47,4.69,0,25.89,3.31,33.03,25.89,0.2878,0.94,5.94
4,21,34.33,21.06,2,20.40,6.50,48.99,19.64,0.1310,0.94,5.97
4,22,12.43,6.01,0,10.91,19.04,126.89,10.91,0.1213,1.04,6.27
4,23,34.23,11.22,1,23.06,48.82,324.35,23.06,0.4474,0.74,5.96
4,24,20.20,32.16,2,16.86,3.86,35.60,16.23,0.1082,0.97,6.13
5,0,29.51,24.43,2,17.89,15.71,105.16,17.20,0.1147,1.03,0.51
5,1,39.77,28.49,4,6.92,2.85,30.99,6.92,0.1722,0.97,5.47
5,2,28.00,26.76,2,20.80,18.56,123.69,20.01,0.1334,1.05,6.17
5,3,18.48,12.99,0,8.37,4.76,39.96,8.37,0.0931,0.83,5.48
5,4,26.67,37.84,2,28.77,-1.47,15.54,14.47,0.0964,1.10,5.84
5,5,17.95,27.53,2,10.94,6.68,49.97,10.53,0.0702,0.94,0.30
5,6,10.78,15.25,0,11.68,13.80,92.88,11.68,0.1299,0.97,5.36
5,7,14.43,8.28,0,21.42,17.28,115.32,21.42,0.2382,0.78,0.91
5,8,13.28,30.61,3,17.67,2.22,28.31,17.67,0.2713,0.98,0.89
5,9,20.12,10.34,0,11.67,4.71,39.69,11.67,0.1297,0.96,5.21
5,10,17.93,41.17,3,11.38,8.04,57.65,11.38,0.1747,0.79,0.65
5,11,32.49,40.50,4,27.62,8.90,62.62,27.62,0.6877,1.00,5.69
5,12,18.91,27.39,2,14.49,8.78,61.90,13.94,0.0929,1.14,0.23
5,13,17.87,42.49,3,22.15,8.25,58.84,22.15,0.3401,0.82,5.90
5,14,21.67,33.17,2,12.88,3.88,35.68,12.39,0.0826,0.94,5.92
5,15,20.21,23.98,2,9.34,13.30,89.70,8.98,0.0599,1.03,6.03
5,16,11.64,36.40,3,13.93,17.60,117.46,13.93,0.2139,0.96,0.19
5,17,34.06,24.00,2,17.32,6.60,49.57,16.65,0.1110,1.08,6.11
5,18,34.69,12.50,1,28.48,48.89,324.81,28.48,0.5526,1.25,0.41
5,19,39.06,41.41,4,5.63,31.27,207.76,5.63,0.1401,1.05,0.96
5,20,24.31,4.46,0,25.89,2.66,30.17,25.89,0.2878,0.87,6.01
5,21,35.21,20.66,2,20.40,5.50,43.72,19.62,0.1308,0.97,5.86
5,22,13.45,5.83,0,10.91,17.00,113.49,10.91,0.1213,1.03,6.11
5,23,34.76,10.80,1,23.06,50.21,333.58,23.06,0.4474,0.68,5.61
5,24,21.24,32.27,2,16.86,4.98,41.04,16.22,0.1081,1.04,0.11
6,0,30.37,25.08,2,17.89,13.29,89.63,17.89,0.1315,1.08,0.64
6,1,40.31,27.72,4,6.92,2.30,28.63,6.92,0.1722,0.94,5.32
6,2,29.06,26.38,2,20.80,15.88,106.27,20.80,0.1529,1.12,5.94
6,3,19.19,12.58,0,8.37,4.04,36.42,8.37,0.1307,0.82,5.76
6,4,27.49,37.05,2,28.77,-1.02,16.80,15.54,0.1142,1.13,5.51
6,5,18.92,27.82,2,10.94,8.34,59.35,10.94,0.0804,1.02,0.30
6,6,11.21,14.30,0,11.68,16.27,108.77,11.68,0.1824,1.03,5.13
6,7,14.92,8.89,0,21.42,16.05,107.34,21.42,0.3345,0.78,0.89
6,8,13.60,31.53,3,17.67,3.42,33.53,17.67,0.2713,0.97,1.23
6,9,20.49,9.44,0,11.67,4.79,40.11,11.67,0.1822,0.97,5.10
6,10,18.46,41.63,3,11.38,7.12,52.44,11.38,0.1747,0.70,0.71
6,11,33.26,39.93,4,27.62,10.37,71.43,27.62,0.6877,0.95,5.65
6,12,19.97,27.88,2,14.49,10.53,72.38,14.49,0.1065,1.17,0.44
6,13,18.71,42.40,3,22.15,6.75,50.40,22.15,0.3401,0.85,6.18
6,14,22.37,32.71,2,12.88,5.35,42.92,12.88,0.0947,0.84,5.71
6,15,21.28,24.08,2,9.34,16.77,112.04,9.34,0.0686,1.07,0.09
6,16,12.63,36.69,3,13.93,16.41,109.68,13.93,0.2139,1.03,0.28
6,17,35.18,23.80,2,17.32,5.10,41.68,17.32,0.1273,1.14,6.11
6,18,35.71,13.11,1,28.48,50.22,333.63,28.48,0.2911,1.19,0.54
6,19,39.71,42.32,4,5.63,27.65,183.73,5.63,0.1401,1.12,0.94
6,20,25.14,4.14,1,25.89,35.85,238.18,25.89,0.2646,0.89,5.92
6,21,36.00,20.26,1,20.40,40.69,270.34,20.40,0.2085,0.89,5.81
6,22,14.35,5.51,0,10.91,15.06,100.93,10.91,0.1703,0.96,5.94
6,23,35.26,10.45,1,23.06,51.62,342.93,23.06,0.2357,0.62,5.67
6,24,22.24,32.49,2,16.86,5.64,44.41,16.86,0.1239,1.02,0.21
7,0,31.17,25.81,2,17.89,11.00,75.29,17.89,0.1303,1.09,0.74
7,1,40.79,26.92,4,6.92,1.73,26.32,6.92,0.1722,0.93,5.25
7,2,30.24,26.36,2,20.80,12.71,85.96,20.80,0.1515,1.18,6.27
7,3,20.06,12.34,0,8.37,2.92,31.29,8.37,0.1307,0.91,6.01
7,4,28.50,36.47,2,28.77,-1.13,16.49,16.80,0.1223,1.16,5.76
7,5,19.78,28.34,2,10.94,9.47,66.01,10.94,0.0797,1.00,0.54
7,6,11.69,13.49,0,11.68,18.28,121.89,11.68,0.1824,0.94,5.25
7,7,15.52,9.27,0,21.42,14.38,96.59,21.42,0.3345,0.71,0.57
7,8,14.18,32.36,3,17.67,4.14,36.92,17.67,0.2713,1.01,0.96
7,9,21.09,8.64,0,11.67,4.45,38.42,11.67,0.1822,1.00,5.35
7,10,18.81,42.29,3,11.38,6.58,49.44,11.38,0.1747,0.75,1.09
7,11,33.72,39.20,4,27.62,11.05,75.60,27.62,0.6877,0.86,5.28
7,12,20.85,28.63,2,14.49,11.24,76.75,14.49,0.1055,1.16,0.70
7,13,19.51,42.36,3,22.15,5.42,43.27,22.15,0.3401,0.80,6.23
7,14,23.17,32.33,2,12.88,6.69,50.05,12.88,0.0938,0.89,5.83
7,15,22.30,24.20,2,9.34,21.05,140.10,9.34,0.0680,1.03,0.11
7,16,13.63,37.03,3,13.93,14.77,99.09,13.93,0.2139,1.06,0.33
7,17,36.35,24.01,2,17.32,3.55,34.14,17.32,0.1261,1.19,0.18
7,18,36.47,14.07,1,28.48,50.00,332.18,28.48,0.2911,1.22,0.90
7,19,39.99,43.38,4,5.63,23.25,154.63,5.63,0.1401,1.10,1.32
7,20,25.93,3.91,1,25.89,36.38,241.69,25.89,0.2646,0.82,6.00
7,21,36.66,19.75,1,20.40,41.56,276.10,20.40,0.2085,0.84,5.62
7,22,15.09,5.04,0,10.91,13.45,90.66,10.91,0.1703,0.88,5.71
7,23,35.86,10.07,1,23.06,53.44,355.07,23.06,0.2357,0.71,5.73
7,24,23.12,32.82,2,16.86,5.70,44.77,16.86,0.1228,0.95,0.36
8,0,32.20,26.25,2,17.89,8.55,60.58,17.89,0.1484,1.12,0.40
8,1,40.93,26.03,4,6.92,0.91,23.19,6.92,0.1221,0.91,4.87
8,2,31.34,26.43,2,20.80,10.14,70.02,20.80,0.1726,1.10,0.06
8,3,20.96,12.07,0,8.37,1.90,26.99,8.37,0.1307,0.93,6.00
8,4,29.46,35.77,4,28.77,-0.63,17.97,16.49,0.2911,1.19,5.65
8,5,20.61,29.00,2,10.94,10.10,69.79,10.94,0.0908,1.06,0.67
8,6,11.97,12.65,0,11.68,20.67,137.60,11.68,0.1824,0.89,5.04
8,7,16.05,9.80,0,21.42,12.85,86.83,21.42,0.3345,0.75,0.79
8,8,14.85,33.07,3,17.67,4.46,38.46,17.67,0.2713,0.97,0.82
8,9,21.84,8.00,0,11.67,3.84,35.48,11.67,0.1822,0.99,5.58
8,10,18.98,43.01,3,11.38,6.31,47.99,11.38,0.1747,0.73,1.34
8,11,34.42,38.70,4,27.62,12.43,84.18,27.62,0.4875,0.86,5.66
8,12,21.80,29.23,2,14.49,11.84,80.48,14.49,0.1202,1.13,0.56
8,13,20.27,42.45,3,22.15,4.22,37.28,22.15,0.3401,0.77,0.12
8,14,24.02,32.12,2,12.88,7.55,54.85,12.88,0.1069,0.87,6.05
8,15,23.38,24.40,2,9.34,27.67,183.90,9.34,0.0775,1.10,0.18
8,16,14.46,37.61,3,13.93,13.68,92.13,13.93,0.2139,1.01,0.61
8,17,37.43,24.42,2,17.32,2.10,27.81,17.32,0.1437,1.16,0.37
8,18,36.96,15.16,1,28.48,48.64,323.15,28.48,0.2911,1.19,1.14
8,19,40.50,44.29,4,5.63,20.49,136.39,5.63,0.0993,1.05,1.06
8,20,26.60,3.39,1,25.89,36.72,243.94,25.89,0.2646,0.85,5.62
8,21,37.29,19.10,1,20.40,42.62,283.16,20.40,0.2085,0.90,5.48
8,22,15.71,4.33,0,10.91,12.05,81.81,10.91,0.1703,0.94,5.44
8,23,36.44,9.52,1,23.06,55.29,367.35,23.06,0.2357,0.80,5.52
8,24,23.80,33.37,2,16.86,5.07,41.49,16.86,0.1399,0.87,0.68
9,0,33.24,26.65,2,17.89,6.32,48.04,17.89,0.1484,1.11,0.37
9,1,41.06,25.14,4,6.92,0.18,20.61,6.92,0.1190,0.89,4.86
9,2,32.41,26.89,2,20.80,7.59,55.04,20.80,0.1726,1.16,0.41
9,3,21.86,11.95,0,8.37,0.83,22.89,8.37,0.1307,0.90,6.15
9,4,30.69,35.41,4,28.77,0.86,23.01,17.97,0.3092,1.28,6.00
9,5,21.41,29.57,2,10.94,10.46,71.97,10.94,0.0908,0.98,0.62
9,6,12.36,11.86,0,11.68,22.11,147.08,11.68,0.1824,0.87,5.17
9,7,16.62,10.27,0,21.42,11.21,76.60,21.42,0.3345,0.74,0.69
9,8,15.38,33.79,3,17.67,4.92,40.74,17.67,0.2713,0.90,0.94
9,9,22.70,7.43,0,11.67,3.14,32.28,11.67,0.1822,1.03,5.70
9,10,18.90,43.66,3,11.38,6.39,48.44,11.38,0.1747,0.66,1.69
9,11,34.89,38.04,4,27.62,12.93,87.35,27.62,0.4751,0.81,5.33
9,12,22.52,30.06,2,14.49,11.02,75.40,14.49,0.1202,1.10,0.85
9,13,20.93,42.74,3,22.15,3.26,32.80,22.15,0.3401,0.72,0.41
9,14,24.86,31.66,2,12.88,8.76,61.78,12.88,0.1069,0.96,5.78
9,15,24.52,24.23,2,9.34,36.25,240.84,9.34,0.0775,1.15,6.13
9,16,15.12,38.44,3,13.93,13.08,88.28,13.93,0.2139,1.06,0.90
9,17,38.50,25.09,2,17.32,0.56,21.94,17.32,0.1437,1.25,0.56
9,18,37.67,16.04,1,28.48,47.60,316.26,28.48,0.2911,1.13,0.90
9,19,40.79,45.28,4,5.63,18.11,120.74,5.63,0.0968,1.03,1.29
9,20,27.32,2.76,1,25.89,37.02,245.94,25.89,0.2646,0.95,5.57
9,21,38.01,18.45,1,20.40,43.78,290.88,20.40,0.2085,0.97,5.55
9,22,16.47,3.70,0,10.91,10.72,73.57,10.91,0.1703,0.98,5.59
9,23,37.00,9.04,1,23.06,56.99,378.63,23.06,0.2357,0.74,5.57
9,24,24.66,33.67,2,16.86,4.77,39.97,16.86,0.1399,0.92,0.34
10,0,34.36,26.79,2,17.89,4.37,38.01,17.89,0.1733,1.13,0.12
10,1,40.94,24.16,1,6.92,37.38,248.36,6.92,0.0660,0.99,4.60
10,2,33.56,27.18,2,20.80,5.28,42.57,20.80,0.2016,1.19,0.24
10,3,22.71,12.18,0,8.37,-0.44,18.57,8.37,0.1307,0.88,0.25
10,4,31.68,34.75,4,28.77,1.61,25.83,23.01,0.3128,1.19,5.69
10,5,22.15,30.31,2,10.94,9.96,68.95,10.94,0.1060,1.05,0.79
10,6,12.68,11.14,0,11.68,22.77,151.46,11.68,0.1824,0.79,5.13
10,7,17.32,10.55,0,21.42,9.50,66.16,21.42,0.3345,0.75,0.37
10,8,15.98,34.55,3,17.67,5.19,42.10,17.67,0.2713,0.97,0.89
10,9,23.39,6.65,0,11.67,2.77,30.66,11.67,0.1822,1.04,5.44
10,10,18.69,44.26,3,11.38,6.63,49.70,11.38,0.1747,0.63,1.91
10,11,35.51,37.54,4,27.62,13.84,93.14,27.62,0.3754,0.79,5.60
10,12,23.37,30.82,2,14.49,10.06,69.56,14.49,0.1404,1.14,0.73
10,13,21.60,42.90,3,22.15,2.31,28.70,22.15,0.3401,0.69,0.24
10,14,25.63,31.13,2,12.88,9.92,68.69,12.88,0.1248,0.93,5.69
10,15,25.63,23.88,2,9.34,31.98,212.50,9.34,0.0905,1.16,5.98
10,16,15.58,39.41,3,13.93,12.74,86.13,13.93,0.2139,1.08,1.13
10,17,39.40,25.90,4,17.32,-0.38,18.75,17.32,0.2354,1.21,0.73
10,18,38.07,17.12,1,28.48,45.91,305.04,28.48,0.2719,1.14,1.22
10,19,41.12,46.28,4,5.63,16.18,108.18,5.63,0.0765,1.05,1.25
10,20,28.16,2.48,1,25.89,37.54,249.39,25.89,0.2471,0.88,5.96
10,21,38.73,17.71,1,20.40,45.17,300.07,20.40,0.1948,1.04,5.48
10,22,17.46,3.29,0,10.91,9.39,65.54,10.91,0.1703,1.07,5.89
10,23,37.47,8.54,1,23.06,57.99,385.26,23.06,0.2202,0.68,5.47
10,24,25.41,34.28,2,16.86,3.74,35.04,16.86,0.1634,0.97,0.68
11,0,35.45,26.86,2,17.89,2.69,30.32,17.89,0.1603,1.09,0.07
11,1,40.74,23.10,1,6.92,38.41,255.18,6.92,0.0660,1.08,4.53
11,2,34.81,27.45,2,20.80,3.03,31.78,20.80,0.1864,1.28,0.22
11,3,23.40,12.58,2,8.37,0.46,21.56,8.37,0.0750,0.80,0.53
11,4,32.66,34.03,4,28.77,2.23,28.35,25.83,0.3382,1.22,5.65
11,5,23.06,30.69,2,10.94,10.10,69.77,10.94,0.0981,0.99,0.40
11,6,12.97,10.36,0,11.68,22.70,150.97,11.68,0.2098,0.83,5.07
11,7,17.91,10.98,0,21.42,7.97,57.24,21.42,0.3847,0.73,0.64
11,8,16.42,35.41,3,17.67,5.81,45.32,17.67,0.2713,0.97,1.11
11,9,24.34,6.04,0,11.67,2.14,27.99,11.67,0.2096,1.13,5.71
11,10,18.59,44.92,3,11.38,6.61,49.60,11.38,0.1747,0.66,1.71
11,11,36.03,36.96,4,27.62,14.16,95.15,27.62,0.3615,0.78,5.45
11,12,24.01,31.82,2,14.49,8.18,58.40,14.49,0.1299,1.19,1.00
11,13,22.22,43.16,3,22.15,1.47,25.30,22.15,0.3401,0.68,0.38
11,14,26.33,30.39,2,12.88,11.48,78.23,12.88,0.1154,1.02,5.46
11,15,26.76,23.34,2,9.34,24.02,159.69,9.34,0.0837,1.25,5.84
11,16,16.29,40.33,3,13.93,11.38,77.66,13.93,0.2139,1.16,0.91
11,17,40.19,26.88,4,17.32,1.26,24.50,17.32,0.2267,1.26,0.89
11,18,38.38,18.27,1,28.48,44.17,293.48,28.48,0.2719,1.20,1.30
11,19,41.40,47.26,4,5.63,14.59,97.90,5.63,0.0736,1.03,1.30
11,20,28.86,2.04,1,25.89,37.85,251.49,25.89,0.2471,0.82,5.72
11,21,39.48,16.88,1,20.40,46.78,310.81,20.40,0.1948,1.12,5.45
11,22,18.20,2.56,0,10.91,8.35,59.41,10.91,0.1959,1.04,5.51
11,23,38.12,8.24,1,23.06,59.59,395.90,23.06,0.2202,0.71,5.84
11,24,26.27,34.69,2,16.86,2.89,31.15,16.86,0.1511,0.95,0.44
12,0,36.50,27.37,2,17.89,0.79,22.74,17.89,0.1603,1.17,0.45
12,1,40.60,22.09,1,6.92,39.46,262.14,6.92,0.0594,1.02,4.57
12,2,36.12,27.72,2,20.80,0.90,23.13,20.80,0.1864,1.34,0.20
12,3,23.99,13.16,2,8.37,1.65,25.98,8.37,0.0750,0.82,0.78
12,4,33.68,33.43,4,28.77,3.02,31.75,28.35,0.3592,1.19,5.75
12,5,23.94,31.24,2,10.94,9.45,65.88,10.94,0.0981,1.04,0.55
12,6,13.40,9.75,0,11.68,21.15,140.74,11.68,0.2654,0.75,5.33
12,7,18.50,11.30,0,21.42,6.58,49.47,21.42,0.4868,0.67,0.50
12,8,16.50,36.48,3,17.67,7.25,53.12,17.67,0.2713,1.06,1.50
12,9,25.41,5.59,1,11.67,36.46,242.21,11.67,0.1002,1.16,5.89
12,10,18.33,45.55,3,11.38,6.78,50.54,11.38,0.1747,0.68,1.96
12,11,36.45,36.29,4,27.62,13.74,92.48,27.62,0.3500,0.78,5.27
12,12,24.45,32.84,2,14.49,6.25,47.68,14.49,0.1299,1.10,1.17
12,13,22.86,43.39,3,22.15,0.64,22.20,22.15,0.3401,0.68,0.35
12,14,27.05,29.53,2,12.88,13.09,88.34,12.88,0.1154,1.11,5.41
12,15,27.72,22.63,2,9.34,19.02,126.76,9.34,0.0837,1.20,5.65
12,16,17.35,40.98,3,13.93,9.18,64.27,13.93,0.2139,1.25,0.55
12,17,41.06,27.73,4,17.32,2.81,30.82,17.32,0.2195,1.21,0.78
12,18,38.75,19.42,1,28.48,42.61,283.06,28.48,0.2447,1.21,1.26
12,19,41.51,48.21,4,5.63,13.29,89.60,5.63,0.0713,0.96,1.46
12,20,29.43,1.47,1,25.89,37.96,252.19,25.89,0.2223,0.81,5.50
12,21,39.99,15.95,1,20.40,48.72,323.69,20.40,0.1753,1.06,5.21
