step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
0,27,19.13,34.51,2,18.85,42.53,282.59,8.53,0.0569,1.20,0.00
0,28,20.32,40.38,2,14.09,30.55,203.02,6.38,0.0425,0.60,0.00
0,29,11.85,41.27,2,17.71,29.72,197.46,8.02,0.0534,1.28,0.00
0,30,42.26,34.77,3,22.47,4.86,40.43,18.49,0.1232,1.66,0.00
0,31,17.42,14.82,0,31.70,30.04,199.58,19.29,0.1286,1.63,0.00
0,32,30.52,10.61,1,14.03,15.71,105.16,12.04,0.0803,1.74,0.00
0,33,22.41,43.84,2,15.02,26.98,179.34,6.80,0.0454,1.52,0.00
0,34,27.17,11.03,1,12.09,11.81,80.33,10.38,0.0692,1.56,0.00
0,35,23.13,5.37,0,22.57,14.98,100.40,13.73,0.0916,1.90,0.00
0,36,16.04,34.45,2,20.00,41.12,273.16,9.06,0.0604,1.07,0.00
0,37,12.78,27.19,2,26.01,31.28,207.83,11.77,0.0785,1.34,0.00
0,38,40.16,22.80,1,17.55,15.22,102.00,15.07,0.1005,1.01,0.00
0,39,25.67,18.70,1,14.73,10.69,73.39,12.65,0.0843,0.61,0.00
0,40,20.80,23.75,0,19.14,17.73,118.25,11.65,0.0777,0.96,0.00
0,41,39.04,40.37,3,21.22,5.02,41.26,17.45,0.1164,1.21,0.00
0,42,21.56,17.14,0,10.73,27.37,181.88,6.53,0.0435,1.69,0.00
0,43,10.64,42.42,2,8.01,28.66,190.43,3.63,0.0242,1.04,0.00
0,44,11.62,44.29,2,12.53,27.96,185.78,5.67,0.0378,1.70,0.00
0,45,19.61,38.36,2,23.94,33.34,221.53,10.84,0.0723,0.68,0.00
1,0,34.85,28.00,3,8.07,9.93,68.77,7.97,0.0531,1.51,5.93
1,1,39.53,8.20,1,21.48,14.78,99.16,20.14,0.1343,1.77,5.98
1,2,40.58,9.71,1,5.50,15.26,102.25,5.15,0.0344,1.67,6.18
1,3,42.99,24.42,1,22.22,12.78,86.37,20.84,0.1389,1.45,0.32
1,4,15.54,11.92,0,33.39,23.42,155.72,19.18,0.1279,0.59,0.34
1,5,14.04,10.50,0,17.36,21.31,141.81,9.97,0.0665,1.92,5.93
1,6,33.98,26.03,3,34.78,5.58,44.12,34.34,0.2289,0.91,6.01
1,7,6.36,36.75,2,24.19,28.60,190.08,10.03,0.0669,0.95,6.06
1,8,33.91,29.42,3,31.86,15.56,104.16,31.46,0.2097,0.62,6.18
1,9,8.77,8.62,0,6.96,18.15,121.02,4.00,0.0266,1.54,0.03
1,10,26.54,39.34,2,32.46,25.82,171.61,12.62,0.0841,1.54,0.28
1,11,33.36,5.38,1,9.67,12.89,87.11,9.07,0.0604,1.25,0.27
1,12,25.94,27.97,2,30.94,21.02,139.89,12.83,0.0855,1.98,5.97
1,13,11.11,6.98,0,31.88,18.07,120.53,18.31,0.1221,1.29,0.10
1,14,27.09,30.70,3,33.51,7.69,55.64,33.09,0.2206,1.37,6.13
1,15,9.21,32.32,2,34.43,31.08,206.52,14.28,0.0952,1.20,0.10
1,16,15.66,26.07,2,30.29,31.05,206.33,12.56,0.0837,1.79,0.28
1,17,24.81,43.02,2,18.78,26.02,172.93,7.79,0.0519,0.65,0.23
1,18,44.90,19.59,1,30.39,14.26,95.83,28.50,0.1900,0.73,0.34
1,19,34.42,8.60,1,13.49,15.43,103.31,12.65,0.0843,1.47,0.15
1,20,9.17,10.03,0,17.32,18.90,125.97,9.95,0.0663,0.50,5.94
1,21,17.35,19.37,0,7.34,40.46,268.83,4.21,0.0281,1.62,0.29
1,22,41.10,14.43,1,13.55,16.92,112.98,12.70,0.0847,1.83,6.00
1,23,18.66,7.59,0,16.52,18.46,123.05,9.49,0.0633,1.75,0.09
1,24,7.28,18.20,0,31.54,19.10,127.25,18.11,0.1208,0.58,0.37
1,25,13.66,36.61,2,19.23,34.55,229.58,7.98,0.0532,1.81,0.01
1,26,14.93,29.57,2,17.27,38.39,255.03,7.16,0.0477,0.90,5.95
1,27,20.31,34.05,2,18.85,41.19,273.67,7.82,0.0521,1.27,5.92
1,28,20.84,40.40,2,14.09,30.23,200.90,5.84,0.0390,0.51,0.03
1,29,13.14,41.15,2,17.71,30.23,200.86,7.34,0.0489,1.29,6.19
1,30,43.88,35.23,3,22.47,3.71,34.88,22.19,0.1479,1.69,0.28
1,31,19.11,14.84,0,31.70,29.35,195.02,18.21,0.1214,1.68,0.01
1,32,32.22,11.19,1,14.03,17.68,117.94,13.15,0.0877,1.80,0.33
1,33,24.02,43.70,2,15.02,26.21,174.19,6.23,0.0415,1.62,6.20
1,34,28.75,10.69,1,12.09,13.84,93.11,11.34,0.0756,1.61,6.07
1,35,25.01,5.03,0,22.57,13.77,92.66,12.96,0.0864,1.92,6.10
1,36,17.15,34.28,2,20.00,43.59,289.60,8.29,0.0553,1.12,6.13
1,37,14.14,26.91,2,26.01,31.95,212.26,10.78,0.0719,1.38,6.08
1,38,41.24,22.75,1,17.55,14.68,98.49,16.46,0.1097,1.07,6.24
1,39,26.24,18.58,0,14.73,11.35,77.48,8.46,0.0564,0.58,6.09
1,40,21.83,23.77,0,19.14,15.78,105.59,10.99,0.0733,1.04,0.02
1,41,40.32,40.09,3,21.22,4.57,39.00,20.95,0.1397,1.31,6.07
1,42,23.15,17.43,0,10.73,21.46,142.77,6.16,0.0411,1.62,0.18
1,43,11.73,42.54,2,8.01,28.92,192.20,3.32,0.0221,1.10,0.10
1,44,13.33,44.23,2,12.53,28.27,187.88,5.20,0.0346,1.71,6.25
1,45,20.27,38.45,2,23.94,32.75,217.59,9.93,0.0662,0.66,0.14
2,0,36.28,27.34,3,8.07,7.05,52.03,6.62,0.0441,1.58,5.85
2,1,41.20,7.61,1,21.48,14.15,95.13,18.45,0.1230,1.77,5.94
2,2,42.28,10.04,1,5.50,14.81,99.35,4.72,0.0315,1.74,0.19
2,3,44.25,25.28,1,22.22,11.94,81.12,19.08,0.1272,1.53,0.60
2,4,16.08,12.08,0,33.39,23.80,158.27,20.32,0.1355,0.57,0.28
2,5,15.81,9.86,0,17.36,21.05,140.07,10.57,0.0704,1.88,5.94
2,6,34.92,25.97,3,34.78,5.20,42.17,28.53,0.1902,0.94,6.22
2,7,7.29,36.81,2,24.19,29.17,193.86,10.90,0.0727,0.93,0.06
2,8,34.56,29.41,3,31.86,14.03,94.35,26.13,0.1742,0.64,6.27
2,9,10.30,8.87,0,6.96,18.81,125.36,4.24,0.0282,1.54,0.16
2,10,28.08,39.68,2,32.46,24.32,161.71,14.63,0.0975,1.57,0.21
2,11,34.52,5.51,1,9.67,13.26,89.40,8.30,0.0553,1.17,0.11
2,12,27.86,27.83,3,30.94,4.19,37.16,25.38,0.1692,1.93,6.21
2,13,12.29,7.41,0,31.88,18.56,123.72,19.41,0.1294,1.25,0.35
2,14,28.29,30.15,3,33.51,10.96,75.03,27.49,0.1833,1.32,5.85
2,15,10.38,32.71,2,34.43,32.42,215.39,15.52,0.1035,1.23,0.32
2,16,17.30,26.98,2,30.29,33.64,223.51,13.65,0.0910,1.87,0.51
2,17,25.43,42.92,2,18.78,25.66,170.58,8.46,0.0564,0.62,6.12
2,18,45.71,19.61,1,30.39,13.87,93.32,26.09,0.1740,0.81,0.03
2,19,35.85,8.81,1,13.49,15.68,104.97,11.58,0.0772,1.45,0.14
2,20,9.73,9.92,0,17.32,19.10,127.28,10.54,0.0703,0.57,6.09
2,21,18.69,20.35,0,7.34,34.59,229.82,4.47,0.0298,1.66,0.63
2,22,42.51,13.37,1,13.55,15.76,105.46,11.63,0.0776,1.77,5.64
2,23,20.39,7.80,0,16.52,17.82,118.86,10.06,0.0670,1.75,0.12
2,24,7.79,18.37,0,31.54,19.46,129.63,19.20,0.1280,0.53,0.31
2,25,15.37,37.16,2,19.23,35.28,234.39,8.67,0.0578,1.79,0.32
2,26,15.66,29.12,2,17.27,38.85,258.09,7.78,0.0519,0.85,5.73
2,27,21.47,33.70,2,18.85,38.12,253.27,8.49,0.0566,1.21,5.99
2,28,21.33,40.42,2,14.09,29.89,198.61,6.35,0.0423,0.50,0.04
2,29,14.39,41.18,2,17.71,30.54,202.90,7.98,0.0532,1.25,0.03
2,30,45.22,36.26,3,22.47,2.89,31.15,18.44,0.1229,1.69,0.65
2,31,20.68,15.06,0,31.70,26.88,178.63,19.29,0.1286,1.58,0.14
2,32,34.02,11.17,1,14.03,18.10,120.71,12.04,0.0803,1.80,6.27
2,33,25.49,44.14,2,15.02,25.22,167.66,6.77,0.0451,1.53,0.29
2,34,30.32,10.12,1,12.09,14.99,100.51,10.38,0.0692,1.67,5.93
2,35,26.80,4.35,0,22.57,12.62,85.37,13.73,0.0916,1.92,5.92
2,36,18.24,34.44,2,20.00,43.63,289.90,9.02,0.0601,1.10,0.15
2,37,15.43,26.84,2,26.01,32.68,217.14,11.72,0.0781,1.29,6.23
2,38,42.39,22.58,1,17.55,14.22,95.57,15.07,0.1005,1.17,6.14
2,39,26.73,18.40,1,14.73,14.88,99.76,12.65,0.0843,0.53,5.93
2,40,22.87,23.63,0,19.14,14.02,94.26,11.65,0.0777,1.05,6.14
2,41,41.56,40.02,3,21.22,4.01,36.28,17.41,0.1160,1.25,6.22
2,42,24.60,18.25,0,10.73,16.57,110.72,6.53,0.0435,1.66,0.52
2,43,12.82,42.27,2,8.01,29.37,195.18,3.61,0.0241,1.12,6.04
2,44,14.96,44.24,2,12.53,28.41,188.78,5.65,0.0377,1.63,0.01
2,45,20.85,38.77,2,23.94,31.88,211.85,10.79,0.0719,0.66,0.51
3,0,37.57,26.55,3,8.07,4.79,40.08,8.07,0.0545,1.51,5.73
3,1,42.88,7.61,1,21.48,13.78,92.73,15.38,0.1025,1.69,0.00
3,2,44.05,9.77,1,5.50,14.13,94.96,3.94,0.0262,1.79,6.13
3,3,45.28,26.30,1,22.22,11.22,76.65,15.92,0.1061,1.45,0.78
3,4,16.64,12.01,0,33.39,23.81,158.34,20.32,0.1355,0.56,6.17
3,5,17.35,8.78,0,17.36,19.86,132.22,10.57,0.0704,1.88,5.67
3,6,35.87,25.63,1,34.78,12.30,83.36,24.91,0.1660,1.01,5.94
3,7,8.26,37.12,2,24.19,29.74,197.62,10.90,0.0727,1.02,0.31
3,8,35.16,29.41,3,31.86,12.71,85.94,31.86,0.2151,0.60,6.27
3,9,11.78,9.41,0,6.96,19.66,130.90,4.24,0.0282,1.58,0.35
3,10,29.45,40.62,2,32.46,23.16,154.00,14.63,0.0975,1.66,0.61
3,11,35.61,5.28,1,9.67,13.30,89.70,6.92,0.0462,1.12,6.07
3,12,29.77,28.18,3,30.94,9.64,67.04,30.94,0.2090,1.94,0.18
3,13,13.54,7.82,0,31.88,19.05,126.91,19.41,0.1294,1.31,0.32
3,14,29.59,29.73,3,33.51,14.82,99.37,33.51,0.2263,1.36,5.97
3,15,11.61,33.07,2,34.43,34.03,226.11,15.52,0.1035,1.28,0.29
3,16,18.69,28.12,2,30.29,37.09,246.43,13.65,0.0910,1.80,0.68
3,17,26.01,42.61,2,18.78,25.38,168.69,8.46,0.0564,0.66,5.79
3,18,46.55,19.43,1,30.39,13.55,91.26,21.76,0.1451,0.86,6.07
3,19,37.35,8.83,1,13.49,15.56,104.20,9.66,0.0644,1.50,0.01
3,20,10.30,9.57,0,17.32,19.17,127.73,10.54,0.0703,0.67,5.73
3,21,19.67,21.64,0,7.34,26.16,173.85,4.47,0.0298,1.62,0.93
3,22,43.91,12.21,1,13.55,14.80,99.27,9.70,0.0647,1.82,5.59
3,23,22.13,7.65,0,16.52,16.63,111.09,10.06,0.0670,1.74,6.20
3,24,8.18,18.68,0,31.54,19.72,131.29,19.20,0.1280,0.50,0.67
3,25,17.07,37.30,2,19.23,35.80,237.87,8.67,0.0578,1.71,0.08
3,26,16.33,28.64,2,17.27,38.52,255.90,7.78,0.0519,0.82,5.66
3,27,22.53,32.94,2,18.85,35.17,233.65,8.49,0.0566,1.30,5.66
3,28,21.82,40.30,2,14.09,29.64,196.99,6.35,0.0423,0.50,6.04
3,29,15.65,41.04,2,17.71,30.86,205.08,7.98,0.0532,1.27,6.17
3,30,46.49,37.42,3,22.47,2.19,28.20,22.47,0.1518,1.72,0.74
3,31,22.27,14.82,0,31.70,22.50,149.66,19.29,0.1286,1.61,6.14
3,32,35.70,11.47,1,14.03,18.22,121.50,10.04,0.0670,1.71,0.17
3,33,27.10,44.20,2,15.02,24.29,161.47,6.77,0.0451,1.61,0.04
3,34,31.75,9.12,1,12.09,15.01,100.62,8.66,0.0577,1.74,5.67
3,35,28.73,4.25,0,22.57,11.54,78.64,13.73,0.0916,1.93,6.23
3,36,19.16,34.93,2,20.00,41.03,272.58,9.02,0.0601,1.04,0.48
3,37,16.81,26.72,2,26.01,32.86,218.33,11.72,0.0781,1.39,6.20
3,38,43.47,22.01,1,17.55,14.04,94.40,12.57,0.0838,1.22,5.80
3,39,27.30,18.26,1,14.73,17.25,115.14,10.55,0.0703,0.59,6.04
3,40,24.00,23.50,0,19.14,11.92,80.98,11.65,0.0777,1.13,6.17
3,41,42.78,40.35,3,21.22,3.35,33.21,21.22,0.1433,1.26,0.27
3,42,26.08,19.12,0,10.73,11.64,79.24,6.53,0.0435,1.72,0.53
3,43,13.84,42.05,2,8.01,29.75,197.70,3.61,0.0241,1.05,6.08
3,44,16.45,43.76,2,12.53,28.71,190.80,5.65,0.0377,1.57,5.98
3,45,21.38,39.24,2,23.94,30.94,205.56,10.79,0.0719,0.71,0.72
4,0,39.02,25.98,1,8.07,11.89,80.84,5.30,0.0354,1.56,5.91
4,1,44.52,8.08,1,21.48,13.52,91.10,14.12,0.0941,1.70,0.28
4,2,45.81,10.09,1,5.50,13.64,91.86,3.61,0.0241,1.79,0.18
4,3,46.59,26.99,1,22.22,10.76,73.82,14.60,0.0974,1.48,0.48
4,4,17.10,11.80,0,33.39,23.50,156.27,21.25,0.1417,0.51,5.85
4,5,18.34,7.26,0,17.36,18.31,122.10,11.05,0.0737,1.81,5.29
4,6,36.84,25.57,1,34.78,12.49,84.56,22.86,0.1524,0.97,6.22
4,7,9.27,37.46,2,24.19,30.32,201.49,12.08,0.0805,1.06,0.32
4,8,35.77,29.57,3,31.86,11.76,80.00,27.71,0.1847,0.63,0.26
4,9,13.18,9.93,0,6.96,20.53,136.63,4.43,0.0295,1.49,0.36
4,10,31.04,41.16,3,32.46,5.52,43.81,28.23,0.1882,1.68,0.33
4,11,36.80,5.39,1,9.67,13.47,90.75,6.35,0.0424,1.19,0.09
4,12,31.57,28.96,3,30.94,16.15,107.96,26.91,0.1794,1.96,0.41
4,13,14.77,7.83,0,31.88,19.19,127.84,20.29,0.1353,1.23,0.01
4,14,30.81,29.07,3,33.51,15.61,104.47,29.15,0.1943,1.38,5.79
4,15,12.81,33.25,2,34.43,35.92,238.63,17.20,0.1146,1.21,0.15
4,16,19.64,29.68,2,30.29,42.59,282.96,15.13,0.1009,1.82,1.02
4,17,26.47,42.20,2,18.78,25.18,167.35,9.38,0.0625,0.61,5.56
4,18,47.47,19.24,1,30.39,13.22,89.18,19.97,0.1331,0.94,6.08
4,19,38.78,8.96,1,13.49,15.37,102.97,8.86,0.0591,1.43,0.09
4,20,10.74,8.99,0,17.32,19.03,126.80,11.02,0.0735,0.73,5.35
4,21,20.47,22.98,0,7.34,20.30,135.15,4.67,0.0311,1.56,1.03
4,22,45.02,10.69,1,13.55,14.03,94.31,8.90,0.0593,1.89,5.34
4,23,23.86,7.82,0,16.52,15.37,102.92,10.51,0.0701,1.75,0.09
4,24,8.72,18.87,0,31.54,20.13,134.03,20.07,0.1338,0.57,0.35
4,25,18.54,37.97,2,19.23,34.48,229.11,9.61,0.0640,1.61,0.43
4,26,16.78,27.94,2,17.27,36.60,243.15,8.62,0.0575,0.83,5.29
4,27,23.59,32.03,2,18.85,31.73,210.85,9.41,0.0628,1.40,5.57
4,28,22.27,40.09,2,14.09,29.46,195.79,7.04,0.0469,0.50,5.84
4,29,16.77,40.70,2,17.71,31.24,207.60,8.84,0.0590,1.17,5.99
4,30,47.62,38.57,3,22.47,1.63,25.92,19.55,0.1303,1.62,0.80
4,31,23.77,14.50,0,31.70,18.64,124.23,20.17,0.1345,1.53,6.07
4,32,37.44,11.50,1,14.03,17.60,117.42,9.22,0.0614,1.74,0.02
4,33,28.72,44.75,2,15.02,23.29,154.87,7.50,0.0500,1.71,0.32
4,34,32.69,7.72,1,12.09,14.23,95.60,7.94,0.0530,1.69,5.31
4,35,30.64,3.80,0,22.57,10.60,72.85,14.36,0.0957,1.95,6.05
4,36,19.90,35.58,2,20.00,38.13,253.37,9.99,0.0666,0.99,0.72
4,37,18.26,27.07,2,26.01,33.59,223.15,12.99,0.0866,1.49,0.24
4,38,44.71,21.56,1,17.55,13.69,92.18,11.53,0.0769,1.32,5.93
4,39,27.84,18.24,1,14.73,19.59,130.48,9.68,0.0645,0.53,6.24
4,40,25.14,23.36,0,19.14,9.76,67.75,12.18,0.0812,1.15,6.16
4,41,43.89,41.12,3,21.22,2.68,30.25,18.46,0.1230,1.35,0.61
4,42,27.20,20.35,1,10.73,15.59,104.39,7.05,0.0470,1.66,0.83
4,43,14.96,41.94,2,8.01,30.03,199.52,4.00,0.0267,1.13,6.18
4,44,17.66,42.81,2,12.53,29.29,194.63,6.26,0.0417,1.54,5.62
4,45,21.72,39.92,2,23.94,30.04,199.58,11.96,0.0797,0.76,1.11
5,0,40.57,25.42,1,8.07,12.45,84.29,5.30,0.0354,1.64,5.94
5,1,46.25,7.99,1,21.48,13.07,88.23,14.12,0.0941,1.73,6.23
5,2,47.60,9.75,1,5.50,13.05,88.09,3.61,0.0241,1.83,6.09
5,3,47.94,27.70,1,22.22,10.37,71.44,14.60,0.0974,1.52,0.48
5,4,17.52,11.52,0,33.39,23.04,153.22,21.25,0.1417,0.50,5.70
5,5,18.81,5.42,0,17.36,16.95,113.18,11.05,0.0737,1.90,4.96
5,6,37.85,25.38,1,34.78,12.81,86.56,22.86,0.1524,1.03,6.09
5,7,10.07,38.05,2,24.19,30.62,203.45,12.08,0.0805,0.99,0.64
5,8,36.26,29.88,3,31.86,11.23,76.73,27.71,0.1847,0.58,0.55
5,9,14.63,10.57,0,6.96,21.57,143.48,4.43,0.0295,1.58,0.42
5,10,32.59,41.80,3,32.46,5.29,42.62,28.23,0.1882,1.68,0.39
5,11,37.95,5.67,1,9.67,13.63,91.79,6.35,0.0424,1.18,0.24
5,12,33.35,29.85,3,30.94,18.67,124.44,26.91,0.1794,1.99,0.46
5,13,15.99,7.58,0,31.88,19.00,126.60,20.29,0.1353,1.24,6.08
5,14,32.15,28.80,3,33.51,15.45,103.48,29.15,0.1943,1.37,6.09
5,15,14.07,33.12,2,34.43,38.51,255.84,17.20,0.1146,1.27,6.19
5,16,20.21,31.44,2,30.29,46.23,307.17,15.13,0.1009,1.85,1.25
5,17,26.88,41.84,2,18.78,24.96,165.96,9.38,0.0625,0.55,5.56
5,18,48.31,19.39,1,30.39,12.89,87.08,19.97,0.1331,0.85,0.17
5,19,40.06,9.35,1,13.49,15.25,102.16,8.86,0.0591,1.35,0.30
5,20,11.12,8.35,0,17.32,18.81,125.35,11.02,0.0735,0.74,5.26
5,21,20.81,24.44,0,7.34,16.07,107.45,4.67,0.0311,1.49,1.34
5,22,45.55,8.96,1,13.55,13.47,90.78,8.90,0.0593,1.80,5.01
5,23,25.40,8.54,0,16.52,14.19,95.38,10.51,0.0701,1.70,0.44
5,24,9.34,18.84,0,31.54,20.73,137.96,20.07,0.1338,0.62,6.24
5,25,19.67,39.06,2,19.23,32.37,215.09,9.61,0.0640,1.58,0.76
5,26,17.12,27.27,2,17.27,34.51,229.30,8.62,0.0575,0.76,5.18
5,27,24.39,30.91,2,18.85,28.63,190.25,9.41,0.0628,1.38,5.33
5,28,22.70,39.74,2,14.09,29.37,195.16,7.04,0.0469,0.55,5.60
5,29,17.80,40.20,2,17.71,31.69,210.54,8.84,0.0590,1.15,5.83
5,30,48.56,39.84,3,22.47,1.18,24.19,19.55,0.1303,1.57,0.94
5,31,25.13,13.74,0,31.70,15.38,103.04,20.17,0.1345,1.56,5.77
5,32,39.19,11.60,1,14.03,16.84,112.46,9.22,0.0614,1.75,0.05
5,33,30.21,45.74,2,15.02,22.42,149.15,7.50,0.0500,1.79,0.59
5,34,33.14,6.00,1,12.09,13.19,88.99,7.94,0.0530,1.78,4.96
5,35,32.63,3.94,0,22.57,9.69,67.30,14.36,0.0957,2.00,0.07
5,36,20.64,36.35,2,20.00,35.50,235.86,9.99,0.0666,1.07,0.81
5,37,19.70,27.71,2,26.01,34.13,226.78,12.99,0.0866,1.58,0.42
5,38,46.11,21.60,1,17.55,13.12,88.56,11.53,0.0769,1.40,0.03
5,39,28.33,18.26,1,14.73,21.98,146.24,9.68,0.0645,0.50,0.04
5,40,26.21,23.40,0,19.14,7.54,54.75,12.18,0.0812,1.07,0.03
5,41,45.11,41.68,3,21.22,2.10,27.81,18.46,0.1230,1.34,0.43
5,42,28.71,21.06,1,10.73,19.75,131.51,7.05,0.0470,1.67,0.44
5,43,16.08,42.03,2,8.01,30.03,199.53,4.00,0.0267,1.12,0.09
5,44,18.85,41.89,2,12.53,29.79,197.93,6.26,0.0417,1.50,5.62
5,45,22.01,40.62,2,23.94,29.26,194.42,11.96,0.0797,0.75,1.18
6,0,42.27,25.30,1,8.07,12.29,83.30,4.48,0.0299,1.71,6.21
6,1,48.00,8.08,1,21.48,12.67,85.71,11.93,0.0796,1.75,0.05
6,2,49.34,10.06,1,5.50,12.62,85.41,3.05,0.0204,1.77,0.18
6,3,49.10,28.82,1,22.22,9.91,68.64,12.35,0.0823,1.61,0.77
6,4,17.98,11.23,0,33.39,22.51,149.70,26.83,0.1789,0.55,5.73
6,5,18.82,3.52,0,17.36,15.96,106.73,13.95,0.0930,1.90,4.72
6,6,38.93,25.02,1,34.78,13.20,89.03,19.32,0.1288,1.13,5.96
6,7,10.65,38.79,2,24.19,30.61,203.41,10.99,0.0733,0.95,0.90
6,8,36.70,30.16,3,31.86,10.73,73.64,31.86,0.2124,0.52,0.58
6,9,16.03,11.42,0,6.96,22.88,152.18,5.59,0.0373,1.64,0.55
6,10,34.14,42.28,3,32.46,4.96,40.97,32.46,0.2164,1.63,0.30
6,11,39.13,5.54,1,9.67,13.52,91.09,5.37,0.0358,1.19,6.18
6,12,34.79,31.23,3,30.94,16.86,112.58,30.94,0.2063,2.00,0.77
6,13,17.11,7.08,0,31.88,18.48,123.15,25.62,0.1708,1.23,5.86
6,14,33.45,28.16,3,33.51,11.95,81.15,33.51,0.2234,1.45,5.83
6,15,15.30,33.44,2,34.43,41.35,274.74,15.64,0.1043,1.27,0.25
6,16,21.42,32.90,2,30.29,39.19,260.36,13.76,0.0918,1.90,0.88
6,17,27.16,41.43,2,18.78,24.85,165.17,8.53,0.0569,0.50,5.30
6,18,49.12,19.59,1,30.39,12.58,85.15,16.88,0.1126,0.84,0.24
6,19,41.28,10.08,1,13.49,15.18,101.75,7.49,0.0500,1.42,0.53
6,20,11.43,7.65,0,17.32,18.50,123.34,13.92,0.0928,0.77,5.12
6,21,21.39,25.88,2,7.34,26.04,173.05,3.33,0.0222,1.56,1.19
6,22,46.69,7.52,1,13.55,12.86,86.93,7.53,0.0502,1.85,5.38
6,23,26.65,9.68,0,16.52,12.97,87.56,13.28,0.0885,1.69,0.74
6,24,9.87,18.66,0,31.54,21.33,141.92,25.34,0.1689,0.56,5.94
6,25,21.05,39.95,2,19.23,30.51,202.71,8.74,0.0583,1.64,0.58
6,26,17.29,26.46,2,17.27,32.12,213.43,7.85,0.0523,0.82,4.91
6,27,25.28,29.96,2,18.85,25.39,168.76,8.56,0.0571,1.30,5.46
6,28,23.16,39.32,2,14.09,29.24,194.30,6.40,0.0427,0.62,5.54
6,29,18.77,39.64,2,17.71,32.08,213.14,8.04,0.0536,1.12,5.76
6,30,49.51,41.09,2,22.47,15.66,104.79,10.21,0.0681,1.57,0.92
6,31,26.26,12.68,0,31.70,13.21,89.10,25.47,0.1698,1.56,5.53
6,32,40.85,11.11,1,14.03,15.81,105.81,7.79,0.0520,1.73,6.00
6,33,31.82,46.74,2,15.02,21.64,143.95,6.83,0.0455,1.89,0.56
6,34,34.08,4.47,1,12.09,12.59,85.22,6.72,0.0448,1.79,5.26
6,35,34.61,4.20,1,22.57,12.58,85.10,12.54,0.0836,2.00,0.13
6,36,21.35,37.08,2,20.00,33.44,222.20,9.09,0.0606,1.01,0.80
6,37,21.30,27.83,2,26.01,31.20,207.32,11.82,0.0788,1.61,0.08
6,38,47.34,22.09,1,17.55,12.55,84.94,9.75,0.0650,1.33,0.38
6,39,28.82,18.14,1,14.73,24.56,163.24,8.18,0.0546,0.50,6.05
6,40,27.29,23.04,1,19.14,12.40,83.98,10.64,0.0709,1.13,5.97
6,41,46.38,42.26,3,21.22,1.56,25.65,21.22,0.1415,1.40,0.43
6,42,30.00,21.97,1,10.73,20.71,137.85,5.96,0.0397,1.58,0.62
6,43,17.15,41.74,2,8.01,30.24,200.96,3.64,0.0243,1.11,6.01
6,44,20.34,41.37,2,12.53,29.65,197.04,5.69,0.0380,1.58,5.95
6,45,22.42,41.19,2,23.94,28.56,189.78,10.88,0.0725,0.70,0.95
