step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
3,25,33.11,35.75,0,24.07,23.09,153.54,21.50,0.1433,1.25,6.08
3,26,19.01,34.68,2,14.73,19.81,131.91,14.73,0.1005,1.73,0.10
3,27,10.00,27.95,1,10.11,14.86,99.62,4.92,0.0328,1.07,0.10
3,28,11.40,38.40,2,33.95,20.70,137.77,33.95,0.2316,0.92,0.34
3,29,46.64,21.30,0,29.81,15.64,104.66,26.63,0.1775,1.81,6.22
3,30,26.99,18.16,1,34.39,34.25,227.53,16.73,0.1115,1.55,5.85
3,31,33.51,13.27,1,9.99,29.22,194.19,4.86,0.0324,1.00,0.87
3,32,24.46,26.23,1,8.20,18.53,123.54,3.99,0.0266,1.06,0.59
3,33,19.67,11.02,1,14.27,33.67,223.72,6.94,0.0463,1.11,0.25
3,34,32.81,39.62,0,6.27,26.13,173.66,5.60,0.0373,1.43,0.40
4,0,37.15,10.44,1,20.91,24.56,163.28,10.17,0.0678,0.89,0.10
4,1,49.26,27.90,0,5.73,22.58,150.20,5.12,0.0341,1.34,0.28
4,2,37.94,23.82,1,7.31,14.12,94.90,3.55,0.0237,0.66,0.43
4,3,14.22,24.84,1,18.30,18.39,122.59,8.90,0.0593,1.95,5.97
4,4,38.52,17.44,1,33.90,19.89,132.41,16.49,0.1099,1.37,5.89
4,5,23.97,13.01,1,23.60,48.80,324.21,11.48,0.0765,1.02,6.02
4,6,16.21,30.16,1,24.09,12.98,87.63,11.72,0.0781,0.91,0.23
4,7,36.23,37.00,0,16.55,28.35,188.40,14.78,0.0985,1.78,0.22
4,8,47.83,40.25,0,11.67,41.65,276.69,10.43,0.0695,1.57,6.14
4,9,22.40,43.65,2,13.21,56.29,374.01,13.21,0.0901,0.97,0.30
4,10,13.47,41.20,2,24.58,25.22,167.63,24.58,0.1677,0.51,6.13
4,11,18.02,33.68,2,32.62,17.90,119.42,32.62,0.2225,1.77,5.31
4,12,16.87,6.76,1,27.89,28.34,188.31,13.56,0.0904,2.00,0.16
4,13,38.80,33.77,0,6.38,26.79,178.06,5.70,0.0380,1.66,5.39
4,14,15.99,44.03,2,27.51,31.38,208.49,27.51,0.1877,1.07,5.93
4,15,46.71,43.73,0,7.84,45.40,301.64,7.01,0.0467,0.50,0.77
4,16,45.12,32.21,0,19.54,27.89,185.31,17.45,0.1164,0.86,5.96
4,17,28.97,31.16,0,8.12,14.52,97.48,7.26,0.0484,1.21,6.09
4,18,27.99,33.35,0,7.74,16.13,107.89,6.91,0.0461,0.88,0.46
4,19,8.94,6.00,1,25.11,23.06,153.34,12.21,0.0814,0.70,0.13
4,20,11.88,21.05,1,26.37,20.65,137.42,12.82,0.0855,1.17,5.71
4,21,34.00,24.10,1,7.08,16.96,113.24,3.45,0.0230,1.92,0.12
4,22,32.25,34.58,0,24.21,20.97,139.53,21.63,0.1442,1.04,5.69
4,23,19.77,28.36,1,5.48,15.42,103.23,2.67,0.0178,1.77,0.07
4,24,34.61,25.56,1,11.41,14.59,97.90,5.55,0.0370,1.46,6.11
4,25,34.41,35.48,0,24.07,24.25,161.22,21.50,0.1433,1.32,6.08
4,26,20.60,34.29,2,14.73,19.26,128.31,14.73,0.1005,1.64,6.04
4,27,10.97,27.87,1,10.11,15.02,100.65,4.92,0.0328,0.97,6.20
4,28,12.41,38.38,2,33.95,21.45,142.74,33.95,0.2316,1.01,6.26
4,29,48.25,20.53,0,29.81,15.72,105.21,26.63,0.1775,1.79,5.84
4,30,28.59,17.71,1,34.39,33.54,222.83,16.73,0.1115,1.65,6.01
4,31,34.36,13.92,1,9.99,27.51,182.83,4.86,0.0324,1.07,0.65
4,32,25.57,26.53,1,8.20,17.95,119.70,3.99,0.0266,1.15,0.26
4,33,20.66,11.49,1,14.27,35.75,237.51,6.94,0.0463,1.09,0.44
4,34,33.89,40.60,0,6.27,28.21,187.44,5.60,0.0373,1.46,0.74
5,0,38.06,10.69,1,20.91,23.55,156.59,10.17,0.0678,0.94,0.27
5,1,50.00,27.98,0,5.73,22.71,151.02,5.12,0.0341,1.27,3.08
5,2,38.55,23.99,1,7.31,13.45,90.66,3.55,0.0237,0.63,0.28
5,3,16.14,24.27,1,18.30,19.61,130.60,8.90,0.0593,2.00,5.99
5,4,39.59,16.72,1,33.90,19.37,129.04,16.49,0.1099,1.29,5.69
5,5,24.76,12.46,1,23.60,52.22,346.93,11.48,0.0765,0.96,5.67
5,6,17.11,30.24,1,24.09,12.89,87.06,11.72,0.0781,0.90,0.08
5,7,37.80,37.69,0,16.55,31.67,210.45,14.78,0.0985,1.72,0.42
5,8,49.28,39.71,0,11.67,37.85,251.47,10.43,0.0695,1.55,5.93
5,9,23.23,44.23,2,13.21,49.43,328.39,13.21,0.0901,1.01,0.61
5,10,13.97,41.20,2,24.58,25.84,171.76,24.58,0.1677,0.50,6.28
5,11,19.36,32.65,2,32.62,16.32,109.07,32.62,0.2225,1.70,5.63
5,12,18.83,6.76,1,27.89,29.96,199.07,13.56,0.0904,1.96,6.28
5,13,39.68,32.45,0,6.38,25.47,169.32,5.70,0.0380,1.59,5.30
5,14,17.10,44.00,2,27.51,34.00,225.91,27.51,0.1877,1.12,6.26
5,15,47.15,44.13,0,7.84,43.53,289.21,7.01,0.0467,0.59,0.72
5,16,46.01,31.91,0,19.54,27.51,182.84,17.45,0.1164,0.94,5.96
5,17,30.23,30.96,0,8.12,15.22,101.95,7.26,0.0484,1.27,6.13
5,18,28.89,33.49,0,7.74,16.94,113.12,6.91,0.0461,0.91,0.16
5,19,9.64,6.16,1,25.11,23.43,155.80,12.21,0.0814,0.71,0.23
5,20,12.64,20.25,1,26.37,21.61,143.79,12.82,0.0855,1.10,5.47
5,21,35.86,24.58,1,7.08,14.85,99.60,3.45,0.0230,1.92,0.25
5,22,33.21,34.28,0,24.21,21.59,143.63,21.63,0.1442,1.00,5.98
5,23,21.48,28.11,1,5.48,15.86,106.13,2.67,0.0178,1.72,6.14
5,24,36.05,25.46,1,11.41,13.61,91.67,5.55,0.0370,1.44,6.21
5,25,35.62,35.13,0,24.07,25.22,167.65,21.50,0.1433,1.26,6.00
5,26,22.18,34.45,2,14.73,19.45,129.54,14.73,0.1005,1.59,0.10
5,27,11.79,27.47,1,10.11,15.45,103.48,4.92,0.0328,0.91,5.83
5,28,13.40,38.13,2,33.95,21.98,146.19,33.95,0.2316,1.02,6.04
5,29,49.62,19.26,0,29.81,15.34,102.76,26.63,0.1775,1.87,5.53
5,30,30.07,16.80,1,34.39,32.84,218.17,16.73,0.1115,1.74,5.73
5,31,35.05,14.71,1,9.99,26.03,173.02,4.86,0.0324,1.04,0.85
5,32,26.78,26.47,1,8.20,17.77,118.55,3.99,0.0266,1.21,6.23
5,33,21.52,12.15,1,14.27,38.12,253.30,6.94,0.0463,1.08,0.65
5,34,34.53,41.88,0,6.27,29.79,197.95,5.60,0.0373,1.43,1.11
6,0,38.94,10.74,1,20.91,22.64,150.60,10.67,0.0711,0.89,0.05
6,1,48.81,28.51,0,5.73,23.21,154.32,4.72,0.0314,1.30,2.72
6,2,39.14,24.16,0,7.31,13.87,93.29,6.01,0.0401,0.61,0.29
6,3,18.03,23.62,1,18.30,21.08,140.26,9.33,0.0622,2.00,5.95
6,4,40.52,15.85,1,33.90,19.08,127.12,17.30,0.1153,1.28,5.53
6,5,25.53,11.92,1,23.60,51.28,340.70,12.04,0.0803,0.94,5.68
6,6,18.02,30.00,1,24.09,13.19,88.99,12.29,0.0819,0.94,6.03
6,7,39.39,38.15,0,16.55,35.26,234.28,13.62,0.0908,1.65,0.28
6,8,50.00,39.52,0,11.67,36.42,241.96,9.60,0.0640,1.63,3.26
6,9,23.89,45.00,2,13.21,43.83,291.17,13.21,0.0901,1.02,0.86
6,10,14.51,41.08,2,24.58,26.42,175.62,24.58,0.1677,0.55,6.06
6,11,20.54,31.53,2,32.62,14.41,96.74,32.62,0.2225,1.62,5.52
6,12,20.80,7.02,1,27.89,31.88,211.80,14.23,0.0948,1.99,0.13
6,13,40.76,31.25,0,6.38,24.39,162.16,5.25,0.0350,1.61,5.45
6,14,18.19,44.32,2,27.51,37.43,248.69,27.51,0.1877,1.13,0.29
6,15,47.48,44.52,0,7.84,42.17,280.20,6.45,0.0430,0.52,0.87
6,16,46.87,31.52,0,19.54,26.95,179.14,16.08,0.1072,0.95,5.86
6,17,31.45,30.75,0,8.12,15.92,106.48,6.68,0.0446,1.24,6.11
6,18,29.78,33.44,0,7.74,17.58,117.29,6.37,0.0424,0.89,6.22
6,19,10.33,6.08,1,25.11,23.79,158.21,12.81,0.0854,0.70,6.16
6,20,13.21,19.27,1,26.37,22.66,150.68,13.45,0.0897,1.13,5.25
6,21,37.81,24.95,0,7.08,13.76,92.58,5.83,0.0389,1.98,0.19
6,22,34.18,33.83,0,24.21,22.06,146.72,19.92,0.1328,1.08,5.85
6,23,22.95,27.33,1,5.48,16.99,113.43,2.80,0.0186,1.66,5.80
6,24,37.40,24.98,1,11.41,13.17,88.87,5.82,0.0388,1.43,5.94
6,25,36.93,34.82,0,24.07,26.34,175.10,19.80,0.1320,1.35,6.05
6,26,23.79,34.37,2,14.73,18.93,126.14,14.73,0.1005,1.61,6.24
6,27,12.47,26.83,1,10.11,16.12,107.82,5.16,0.0344,0.93,5.53
6,28,14.45,38.21,2,33.95,22.95,152.62,33.95,0.2316,1.06,0.07
6,29,50.00,18.18,0,29.81,14.79,99.22,24.53,0.1635,1.77,3.80
6,30,31.67,16.30,1,34.39,30.42,202.14,17.54,0.1170,1.67,5.98
6,31,35.92,15.33,1,9.99,24.42,162.32,5.09,0.0340,1.07,0.62
6,32,28.02,26.64,1,8.20,17.11,114.21,4.18,0.0279,1.26,0.14
6,33,22.46,12.78,1,14.27,41.36,274.78,7.28,0.0485,1.13,0.59
6,34,34.82,43.33,0,6.27,30.65,203.67,5.16,0.0344,1.48,1.37
7,0,39.71,10.96,1,20.91,21.87,145.49,9.95,0.0663,0.79,0.28
7,1,47.59,28.57,0,5.73,23.16,154.00,4.44,0.0296,1.23,3.09
7,2,39.71,24.15,0,7.31,14.29,95.99,5.66,0.0377,0.57,6.26
7,3,19.89,23.17,1,18.30,22.41,149.04,8.71,0.0580,1.91,6.05
7,4,41.71,15.21,1,33.90,18.43,122.87,16.13,0.1075,1.35,5.79
7,5,26.36,11.53,1,23.60,48.01,318.96,11.23,0.0749,0.92,5.84
7,6,18.85,29.52,1,24.09,13.83,93.06,11.47,0.0764,0.95,5.76
7,7,40.96,38.89,0,16.55,40.27,267.57,12.81,0.0854,1.74,0.44
7,8,48.46,39.94,0,11.67,39.75,264.11,9.04,0.0603,1.60,2.87
7,9,24.70,45.74,2,13.21,39.09,259.73,13.21,0.1159,1.09,0.74
7,10,15.02,41.11,2,24.58,27.17,180.54,24.58,0.2156,0.51,0.05
7,11,21.85,30.73,1,32.62,12.23,82.94,15.52,0.1035,1.54,5.73
7,12,22.72,7.59,1,27.89,34.18,227.11,13.27,0.0885,2.00,0.29
7,13,41.69,30.01,0,6.38,23.10,153.62,4.94,0.0329,1.55,5.36
7,14,19.27,44.55,2,27.51,41.92,278.54,27.51,0.2414,1.10,0.21
7,15,47.94,44.83,0,7.84,40.84,271.32,6.07,0.0405,0.55,0.59
7,16,47.45,30.90,0,19.54,26.09,173.38,15.13,0.1009,0.85,5.47
7,17,32.64,30.73,0,8.12,16.87,112.65,6.29,0.0419,1.19,6.26
7,18,30.71,33.29,0,7.74,18.19,121.32,5.99,0.0399,0.95,6.13
7,19,10.93,6.15,1,25.11,24.14,160.47,11.95,0.0797,0.60,0.11
7,20,13.56,18.19,1,26.37,23.64,157.16,12.55,0.0836,1.14,5.02
7,21,39.77,24.62,0,7.08,14.88,99.76,5.48,0.0366,1.99,6.12
7,22,35.27,33.74,0,24.21,23.06,153.37,18.75,0.1250,1.09,6.20
7,23,24.70,27.14,1,5.48,17.17,114.62,2.61,0.0174,1.76,6.18
7,24,38.88,24.97,0,11.41,14.62,98.09,8.84,0.0589,1.48,6.28
7,25,38.29,34.93,0,24.07,28.10,186.72,18.63,0.1242,1.36,0.08
7,26,25.40,34.51,2,14.73,18.56,123.72,14.73,0.1292,1.62,0.08
7,27,13.31,26.39,1,10.11,16.68,111.46,4.81,0.0321,0.95,5.80
7,28,15.43,38.19,2,33.95,23.78,158.11,33.95,0.2978,0.97,6.26
7,29,48.65,17.01,0,29.81,13.53,91.17,23.08,0.1539,1.79,3.86
7,30,33.28,16.05,1,34.39,27.80,184.75,16.36,0.1091,1.63,6.13
7,31,36.93,15.79,1,9.99,22.83,151.85,4.75,0.0317,1.11,0.43
7,32,29.15,26.38,1,8.20,17.00,113.53,3.90,0.0260,1.16,6.06
7,33,23.41,13.40,1,14.27,45.63,303.14,6.79,0.0453,1.13,0.59
7,34,35.18,44.80,0,6.27,31.23,207.50,4.85,0.0323,1.52,1.33
8,0,40.37,11.36,1,20.91,21.16,140.81,9.09,0.0606,0.78,0.54
8,1,46.46,28.27,0,5.73,22.59,150.22,5.25,0.0350,1.16,3.41
8,2,40.21,24.12,0,7.31,14.62,98.13,6.69,0.0446,0.50,6.22
8,3,21.83,23.26,1,18.30,22.93,152.48,7.95,0.0530,1.95,0.05
8,4,43.03,14.70,1,33.90,17.66,117.84,14.74,0.0983,1.42,5.92
8,5,27.18,11.34,1,23.60,45.03,299.15,10.26,0.0684,0.84,6.06
8,6,19.58,28.77,1,24.09,14.86,99.65,10.47,0.0698,1.05,5.48
8,7,42.75,39.08,0,16.55,44.94,298.55,15.14,0.1010,1.80,0.11
8,8,47.15,40.92,0,11.67,44.56,296.07,10.68,0.0712,1.63,2.50
8,9,25.47,46.43,2,13.21,35.83,238.03,13.21,0.1159,1.03,0.73
8,10,15.59,41.05,2,24.58,27.93,185.61,24.58,0.2156,0.57,6.18
8,11,23.27,30.39,1,32.62,12.68,85.78,14.18,0.0945,1.46,6.05
8,12,24.62,7.41,1,27.89,34.97,232.33,12.12,0.0808,1.91,6.19
8,13,42.72,28.93,0,6.38,22.12,147.13,5.84,0.0389,1.49,5.48
8,14,20.32,45.04,2,27.51,47.35,314.60,27.51,0.2414,1.16,0.44
8,15,48.45,45.18,0,7.84,39.52,262.54,7.18,0.0478,0.62,0.60
8,16,48.23,30.53,0,19.54,25.59,170.10,17.88,0.1192,0.86,5.84
8,17,33.90,30.91,0,8.12,18.17,121.18,7.43,0.0496,1.27,0.14
8,18,31.69,33.47,0,7.74,19.25,128.23,7.08,0.0472,1.00,0.19
8,19,11.59,6.21,1,25.11,24.53,163.05,10.92,0.0728,0.66,0.10
8,20,13.71,17.10,1,26.37,24.44,162.45,11.46,0.0764,1.10,4.85
8,21,41.54,23.68,0,7.08,15.06,100.93,6.48,0.0432,2.00,5.80
8,22,36.26,33.58,0,24.21,23.89,158.82,22.15,0.1477,1.01,6.12
8,23,26.42,26.73,1,5.48,17.47,116.61,2.38,0.0159,1.77,6.05
8,24,40.33,24.47,0,11.41,15.11,101.28,10.44,0.0696,1.54,5.96
8,25,39.58,34.61,0,24.07,29.00,192.69,22.02,0.1468,1.33,6.04
8,26,26.98,34.29,2,14.73,17.43,116.32,14.73,0.1292,1.59,6.14
8,27,14.06,25.83,1,10.11,17.39,116.04,4.40,0.0293,0.94,5.65
8,28,16.47,38.40,2,33.95,25.08,166.69,33.95,0.2978,1.07,0.20
8,29,47.06,16.44,1,29.81,14.20,95.40,12.96,0.0864,1.69,3.48
8,30,34.90,16.26,1,34.39,25.13,167.04,14.95,0.0997,1.63,0.13
8,31,37.77,16.57,1,9.99,21.33,141.92,4.34,0.0289,1.14,0.75
8,32,30.27,26.25,1,8.20,16.61,111.00,3.57,0.0238,1.13,6.16
8,33,24.28,14.03,1,14.27,50.42,334.98,6.20,0.0414,1.08,0.62
8,34,34.99,46.36,0,6.27,30.70,203.96,5.73,0.0382,1.57,1.69
9,0,41.17,11.68,1,20.91,20.38,135.63,9.09,0.0606,0.86,0.38
9,1,45.34,28.41,0,5.73,22.46,149.39,4.81,0.0321,1.14,3.02
9,2,40.70,24.23,0,7.31,15.09,101.15,6.14,0.0409,0.50,0.22
9,3,23.81,22.97,1,18.30,23.79,158.15,7.95,0.0530,2.00,6.14
9,4,44.16,13.96,1,33.90,17.21,114.89,14.74,0.0983,1.35,5.70
9,5,27.92,11.30,1,23.60,42.64,283.27,10.26,0.0684,0.74,6.23
9,6,20.50,28.20,1,24.09,15.68,104.97,10.47,0.0698,1.08,5.73
