step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
1,16,10.95,11.34,3,13.10,7.12,52.42,11.08,0.0738,1.64,6.16
1,17,25.36,8.03,4,14.77,22.80,151.65,14.77,0.1208,0.52,0.36
1,18,22.47,10.45,4,21.44,45.70,303.62,21.44,0.1753,0.94,0.31
1,19,36.39,17.92,0,13.41,14.34,96.33,13.41,0.0915,1.89,0.11
1,20,18.87,40.44,2,31.08,4.51,38.71,31.08,0.2227,1.20,6.08
1,21,8.50,13.16,3,28.89,9.88,68.48,24.42,0.1628,0.83,0.35
1,22,11.46,6.27,4,24.90,9.31,65.04,24.90,0.2036,1.14,6.23
1,23,42.37,11.22,0,14.32,31.95,212.31,14.32,0.0978,1.67,0.10
1,24,25.90,45.28,2,9.42,2.71,30.38,9.42,0.0675,1.99,0.24
1,25,17.50,22.38,3,20.23,14.42,96.81,17.11,0.1140,2.00,6.02
1,26,44.43,28.03,0,13.21,12.07,81.91,13.21,0.0902,0.91,0.18
1,27,14.05,35.81,1,24.25,15.95,106.70,24.25,0.3174,1.00,0.33
1,28,25.44,4.75,4,20.98,16.57,110.70,20.98,0.1715,1.11,5.96
1,29,46.25,26.64,0,27.06,13.39,90.25,22.72,0.1551,1.61,0.21
1,30,10.37,43.08,1,12.54,17.06,113.91,12.54,0.1640,1.60,0.22
1,31,14.17,40.38,1,14.86,14.72,98.76,14.86,0.1944,1.49,0.09
1,32,34.06,34.74,5,10.07,1.76,26.43,8.33,0.0555,1.62,6.19
1,33,39.86,37.90,5,22.92,0.33,21.12,17.49,0.1166,0.99,6.13
1,34,44.56,39.16,5,7.85,-0.01,19.98,6.50,0.0433,1.52,5.99
1,35,37.45,41.41,2,5.46,0.27,20.91,5.46,0.0391,0.94,0.33
1,36,25.31,22.23,5,11.80,0.64,22.20,9.77,0.0651,1.28,6.11
1,37,11.98,37.32,1,14.22,22.13,147.21,14.22,0.1860,0.66,0.06
1,38,10.13,12.18,3,24.29,8.47,60.13,20.54,0.1369,1.10,0.34
1,39,31.72,39.65,2,33.99,0.80,22.78,25.19,0.1805,2.00,0.29
1,40,45.68,11.80,0,8.53,30.08,199.88,8.53,0.0582,1.89,6.19
1,41,37.69,32.38,5,18.23,1.71,26.24,15.09,0.1006,1.02,0.03
1,42,39.29,19.94,0,13.96,15.20,101.82,13.96,0.0953,1.34,6.25
1,43,35.70,36.66,5,8.37,0.79,22.75,6.93,0.0462,1.26,5.99
1,44,15.33,26.99,3,7.18,13.74,92.47,6.07,0.0405,2.00,6.16
1,45,20.25,25.36,2,31.48,2.11,27.86,31.48,0.2255,1.17,0.14
1,46,44.28,17.20,0,33.23,20.99,139.72,33.23,0.2269,1.72,6.09
1,47,16.91,13.85,4,8.27,13.77,92.65,8.27,0.0676,0.77,0.10
1,48,30.22,36.83,2,6.19,0.25,20.83,6.19,0.0444,0.69,6.12
2,0,28.03,5.39,4,18.21,13.95,93.80,18.21,0.1345,2.00,5.85
2,1,13.54,13.30,3,33.79,8.43,59.86,33.79,0.2523,1.85,6.14
2,2,33.06,23.14,5,8.15,2.29,28.60,6.52,0.0435,0.55,5.99
2,3,29.27,22.78,5,21.81,2.14,27.99,17.46,0.1164,1.64,5.93
2,4,40.94,35.65,5,6.71,0.64,22.19,5.37,0.0358,0.91,0.27
2,5,25.98,19.13,4,13.74,9.57,66.62,13.74,0.1014,0.63,0.19
2,6,19.28,27.13,2,30.41,3.33,33.13,28.91,0.1927,1.94,0.26
2,7,31.79,20.84,5,19.43,1.56,25.63,15.55,0.1037,1.82,0.63
2,8,26.26,23.38,5,19.07,1.42,25.09,15.26,0.1017,1.36,6.28
2,9,32.88,27.62,5,10.67,4.07,36.58,8.54,0.0569,1.51,0.17
2,10,26.60,44.61,2,15.93,2.65,30.11,15.15,0.1010,1.26,0.21
2,11,10.92,36.31,1,10.56,27.12,180.23,10.56,0.1382,1.01,6.21
2,12,41.48,11.19,0,27.06,30.96,205.73,26.92,0.1795,0.57,5.94
2,13,28.80,40.84,2,14.83,2.16,28.07,14.10,0.0940,0.75,6.20
2,14,41.54,30.80,5,17.93,1.12,23.97,14.35,0.0957,0.58,6.12
2,15,19.21,23.67,3,19.53,10.26,70.75,19.53,0.1458,2.00,5.82
2,16,12.61,11.42,4,13.10,8.92,62.76,13.10,0.0967,1.67,0.05
2,17,25.85,8.08,4,14.77,21.74,144.65,14.77,0.1091,0.50,0.10
2,18,23.31,10.81,4,21.44,45.62,303.11,21.44,0.1583,0.91,0.40
2,19,38.37,17.84,0,13.41,16.45,109.91,13.34,0.0889,1.98,6.24
2,20,19.95,40.10,2,31.08,4.81,40.21,29.55,0.1970,1.13,5.97
2,21,9.21,13.61,3,28.89,10.60,72.84,28.89,0.2157,0.84,0.56
2,22,12.60,6.03,4,24.90,10.44,71.84,24.90,0.1839,1.17,6.08
2,23,43.96,11.09,0,14.32,32.90,218.60,14.25,0.0950,1.59,6.20
2,24,27.81,45.85,2,9.42,2.29,28.60,8.95,0.0597,2.00,0.29
2,25,19.25,21.40,3,20.23,10.00,69.16,20.23,0.1511,2.00,5.78
2,26,45.20,28.41,0,13.21,12.12,82.24,13.14,0.0876,0.86,0.46
2,27,15.02,36.23,1,24.25,13.54,91.21,24.25,0.3174,1.05,0.41
2,28,26.41,4.28,4,20.98,14.89,99.85,20.98,0.1549,1.07,5.84
2,29,47.77,26.57,0,27.06,13.79,92.79,26.92,0.1794,1.52,6.23
2,30,11.89,43.55,1,12.54,15.25,102.18,12.54,0.1640,1.59,0.30
2,31,15.68,40.78,1,14.86,12.02,81.62,14.86,0.1944,1.56,0.25
2,32,35.53,34.32,5,10.07,1.68,26.10,8.06,0.0537,1.53,6.01
2,33,40.75,38.11,5,22.92,0.26,20.88,16.90,0.1127,0.91,0.23
2,34,45.99,38.50,5,7.85,0.01,20.02,6.28,0.0419,1.57,5.85
2,35,38.43,41.49,2,5.46,0.22,20.75,5.19,0.0346,0.99,0.07
2,36,26.62,21.82,5,11.80,1.05,23.68,9.44,0.0630,1.38,5.98
2,37,12.68,37.48,1,14.22,19.86,132.27,14.22,0.1860,0.72,0.22
2,38,11.07,12.68,3,24.29,8.94,62.84,24.29,0.1814,1.07,0.48
2,39,33.51,40.45,2,33.99,0.56,21.90,21.66,0.1444,1.96,0.42
2,40,47.36,10.93,0,8.53,29.98,199.19,8.48,0.0565,1.90,5.81
2,41,38.60,32.58,5,18.23,1.47,25.30,14.59,0.0973,0.93,0.22
2,42,40.67,19.56,0,13.96,16.54,110.50,13.89,0.0926,1.43,6.02
2,43,37.03,36.55,5,8.37,0.77,22.66,6.70,0.0447,1.33,6.20
2,44,17.19,26.49,3,7.18,11.97,81.28,7.18,0.0536,1.93,6.02
2,45,21.37,25.53,2,31.48,1.74,26.35,26.49,0.1766,1.12,0.15
2,46,46.02,17.25,0,33.23,21.21,141.16,33.06,0.2204,1.74,0.02
2,47,17.69,13.95,4,8.27,15.31,102.54,8.27,0.0611,0.79,0.13
2,48,30.96,36.55,5,6.19,0.30,21.01,4.96,0.0330,0.79,5.92
3,0,30.02,5.17,0,18.21,11.98,81.34,15.44,0.1030,2.00,6.17
3,1,15.30,13.39,4,33.79,11.21,76.61,29.60,0.1973,1.76,0.05
3,2,33.49,22.89,5,8.15,2.15,28.03,6.82,0.0455,0.50,5.76
3,3,30.52,21.85,5,21.81,1.87,26.89,18.25,0.1217,1.56,5.64
3,4,41.61,36.17,5,6.71,0.50,21.72,5.62,0.0374,0.85,0.66
3,5,26.68,19.19,4,13.74,9.18,64.27,12.03,0.0802,0.70,0.08
3,6,20.88,28.25,2,30.41,4.03,36.37,25.71,0.1714,1.95,0.61
3,7,33.27,22.06,5,19.43,1.91,27.04,16.26,0.1084,1.92,0.69
3,8,27.60,23.54,5,19.07,2.09,27.76,15.95,0.1063,1.35,0.12
3,9,34.35,28.00,5,10.67,3.35,33.24,8.93,0.0595,1.52,0.26
3,10,27.61,45.24,2,15.93,2.37,28.94,13.47,0.0898,1.19,0.56
3,11,11.91,35.91,1,10.56,22.90,152.30,10.56,0.1716,1.07,5.90
3,12,41.96,10.81,0,27.06,32.78,217.81,22.96,0.1530,0.61,5.62
3,13,29.59,40.96,2,14.83,1.84,26.74,12.54,0.0836,0.79,0.14
3,14,42.10,30.68,5,17.93,1.04,23.67,15.00,0.1000,0.57,6.07
3,15,20.69,22.32,3,19.53,7.38,53.85,19.53,0.2686,2.00,5.55
3,16,14.30,11.76,4,13.10,11.17,76.33,11.48,0.0765,1.72,0.20
3,17,26.37,8.20,4,14.77,20.72,137.92,12.94,0.0863,0.53,0.24
3,18,24.05,11.48,4,21.44,35.86,238.27,18.78,0.1252,0.99,0.74
3,19,40.25,18.48,0,13.41,17.36,115.87,11.37,0.0758,1.99,0.33
3,20,21.08,39.93,2,31.08,4.98,41.07,26.28,0.1752,1.14,6.14
3,21,9.99,13.91,3,28.89,11.09,75.87,28.89,0.3973,0.84,0.36
3,22,13.59,5.52,4,24.90,11.39,77.68,21.82,0.1454,1.11,5.81
3,23,45.54,11.18,0,14.32,31.61,210.00,12.15,0.0810,1.59,0.06
3,24,29.80,46.08,2,9.42,1.91,27.02,7.96,0.0531,2.00,0.11
3,25,20.65,19.97,4,20.23,7.06,52.12,17.73,0.1182,2.00,5.49
3,26,45.94,28.96,0,13.21,12.07,81.91,11.21,0.0747,0.92,0.63
3,27,15.82,36.87,1,24.25,11.78,80.12,24.25,0.3939,1.03,0.67
3,28,27.26,3.51,4,20.98,13.05,88.08,18.38,0.1225,1.15,5.55
3,29,49.29,26.99,0,27.06,13.83,93.07,22.95,0.1530,1.58,0.27
3,30,13.10,44.54,1,12.54,13.36,90.05,12.54,0.2036,1.56,0.69
3,31,17.16,41.35,2,14.86,3.85,35.55,12.56,0.0837,1.59,0.37
3,32,36.82,33.42,5,10.07,1.69,26.14,8.42,0.0561,1.57,5.67
3,33,41.57,38.14,5,22.92,0.23,20.76,17.47,0.1164,0.82,0.03
3,34,47.26,37.59,0,7.85,9.19,64.31,6.66,0.0444,1.56,5.66
3,35,39.37,41.51,2,5.46,0.19,20.62,4.62,0.0308,0.94,0.03
3,36,27.79,21.06,5,11.80,1.13,24.00,9.87,0.0658,1.40,5.70
3,37,13.27,37.89,1,14.22,18.01,120.09,14.22,0.2309,0.72,0.60
3,38,12.21,12.93,3,24.29,8.80,62.02,24.29,0.3341,1.16,0.22
3,39,35.30,41.04,2,33.99,0.40,21.37,18.52,0.1235,1.89,0.32
3,40,48.60,9.50,0,8.53,30.03,199.52,7.23,0.0482,1.89,5.42
3,41,39.53,32.42,5,18.23,1.31,24.69,15.25,0.1016,0.95,6.11
3,42,42.20,19.57,0,13.96,17.42,116.28,11.84,0.0790,1.52,0.00
3,43,38.25,36.39,5,8.37,0.72,22.50,7.00,0.0467,1.24,6.15
3,44,18.85,25.38,2,7.18,2.45,29.29,6.07,0.0405,2.00,5.69
3,45,22.42,25.88,2,31.48,1.26,24.50,22.28,0.1485,1.11,0.32
3,46,47.73,17.59,0,33.23,20.80,138.42,28.19,0.1879,1.74,0.20
3,47,18.53,14.19,4,8.27,16.77,112.01,7.24,0.0483,0.87,0.28
3,48,31.70,36.09,5,6.19,0.87,23.04,5.18,0.0345,0.88,5.73
4,0,31.91,4.77,0,18.21,15.35,102.80,12.66,0.0844,1.94,6.08
4,1,17.11,13.76,4,33.79,14.35,96.38,33.73,0.2249,1.85,0.20
4,2,33.99,22.79,5,8.15,2.06,27.66,7.58,0.0505,0.51,6.10
4,3,32.04,21.30,5,21.81,1.71,26.25,20.29,0.1353,1.61,5.93
4,4,42.12,36.96,5,6.71,0.36,21.22,6.25,0.0416,0.94,1.00
4,5,27.37,19.11,4,13.74,8.98,63.10,13.71,0.0914,0.70,6.17
4,6,22.13,29.81,2,30.41,6.28,47.80,23.44,0.1563,2.00,0.89
4,7,34.41,23.56,5,19.43,2.22,28.31,18.07,0.1205,1.88,0.92
4,8,29.00,23.61,5,19.07,2.53,29.59,17.74,0.1182,1.41,0.05
4,9,35.74,28.37,5,10.67,2.76,30.61,9.93,0.0662,1.43,0.26
4,10,28.76,45.64,2,15.93,2.12,27.88,12.28,0.0819,1.22,0.34
4,11,12.63,35.21,1,10.56,19.95,132.85,10.56,0.1716,1.01,5.51
4,12,42.48,10.53,0,27.06,34.37,228.38,18.82,0.1254,0.59,5.78
4,13,30.43,40.86,2,14.83,1.50,25.42,11.43,0.0762,0.84,6.17
4,14,42.72,30.53,0,17.93,10.24,70.62,12.46,0.0831,0.65,6.05
4,15,22.43,21.33,2,19.53,0.23,20.78,15.05,0.1004,2.00,5.76
4,16,15.90,12.18,4,13.10,13.75,92.57,13.08,0.0872,1.66,0.26
4,17,26.85,8.45,4,14.77,19.85,132.21,14.75,0.0983,0.55,0.47
4,18,24.86,12.16,4,21.44,28.61,190.13,21.40,0.1427,1.06,0.70
4,19,42.06,19.34,0,13.41,17.59,117.35,9.32,0.0621,2.00,0.44
4,20,22.06,39.48,2,31.08,5.21,42.23,23.96,0.1597,1.08,5.85
4,21,10.75,14.25,3,28.89,11.62,79.11,28.89,0.5432,0.83,0.42
4,22,14.64,5.06,4,24.90,12.34,83.61,24.86,0.1658,1.14,5.87
4,23,47.00,11.71,0,14.32,29.08,193.26,9.96,0.0664,1.55,0.35
4,24,31.71,46.20,2,9.42,1.57,25.70,7.26,0.0484,1.91,0.07
4,25,22.23,18.75,4,20.23,10.50,72.22,20.20,0.1347,2.00,5.63
4,26,46.91,29.22,0,13.21,12.20,82.75,9.19,0.0612,1.01,0.26
4,27,16.46,37.66,1,24.25,10.53,72.43,24.25,0.3939,1.02,0.88
4,28,28.12,2.62,0,20.98,10.34,71.28,14.59,0.0972,1.24,5.48
4,29,50.00,27.55,0,27.06,13.64,91.86,18.81,0.1254,1.53,2.76
4,30,14.44,45.15,1,12.54,11.80,80.25,12.54,0.2036,1.47,0.43
4,31,18.69,41.68,2,14.86,4.09,36.66,11.45,0.0764,1.57,0.21
4,32,37.74,32.12,5,10.07,1.75,26.39,9.36,0.0624,1.60,5.33
4,33,42.27,37.91,5,22.92,0.23,20.76,19.31,0.1287,0.74,5.97
4,34,48.66,36.88,0,7.85,9.71,67.47,5.46,0.0364,1.57,5.81
4,35,40.38,41.58,2,5.46,0.16,20.55,4.21,0.0281,1.01,0.06
4,36,29.13,20.41,5,11.80,1.17,24.15,10.98,0.0732,1.48,5.83
4,37,13.69,38.52,1,14.22,16.68,111.42,14.22,0.2309,0.76,0.99
4,38,13.31,13.40,3,24.29,8.78,61.94,24.29,0.4568,1.19,0.41
4,39,37.04,41.53,2,33.99,0.32,21.09,16.48,0.1099,1.81,0.27
4,40,50.00,8.35,0,8.53,28.65,190.36,5.93,0.0395,1.93,3.78
4,41,40.38,31.94,5,18.23,1.22,24.33,16.95,0.1130,0.98,5.77
4,42,43.56,19.10,0,13.96,18.53,123.49,9.71,0.0647,1.44,5.95
4,43,39.55,36.17,5,8.37,0.67,22.30,7.79,0.0519,1.32,6.12
4,44,20.09,23.88,2,7.18,1.58,25.72,5.53,0.0369,1.94,5.41
4,45,23.58,26.12,2,31.48,0.33,21.12,18.89,0.1259,1.18,0.20
4,46,49.38,17.48,0,33.23,20.68,137.64,23.10,0.1540,1.66,6.21
4,47,19.25,14.69,4,8.27,17.23,114.99,8.26,0.0550,0.88,0.61
4,48,32.38,35.65,5,6.19,1.29,24.60,5.76,0.0384,0.81,5.71
5,0,33.90,4.98,0,18.21,18.92,126.05,11.50,0.0766,2.00,0.10
5,1,18.91,14.03,4,33.79,18.02,120.18,26.12,0.1741,1.82,0.15
5,2,34.43,22.56,5,8.15,1.94,27.16,7.61,0.0508,0.50,5.78
5,3,33.25,20.34,0,21.81,9.20,64.39,13.77,0.0918,1.54,5.61
5,4,42.93,37.57,5,6.71,0.24,20.80,6.27,0.0418,1.01,0.65
5,5,28.08,19.08,4,13.74,8.63,61.07,10.62,0.0708,0.71,6.24
5,6,23.49,31.28,2,30.41,12.79,86.45,27.26,0.1817,2.00,0.82
5,7,34.95,25.38,5,19.43,2.58,29.83,18.15,0.1210,1.91,1.28
5,8,30.37,23.72,5,19.07,2.73,30.45,17.81,0.1188,1.37,0.08
5,9,37.21,28.33,5,10.67,2.23,28.36,9.97,0.0665,1.47,6.25
5,10,30.01,45.60,2,15.93,1.87,26.87,14.28,0.0952,1.25,6.25
5,11,13.49,34.53,1,10.56,16.73,111.79,10.56,0.2831,1.09,5.62
5,12,42.82,10.10,0,27.06,36.36,241.59,17.09,0.1139,0.55,5.40
5,13,31.16,40.53,2,14.83,1.19,24.23,13.29,0.0886,0.80,5.85
5,14,43.37,30.53,0,17.93,10.48,72.13,11.32,0.0755,0.65,6.28
5,15,23.93,20.01,4,19.53,8.22,58.64,15.09,0.1006,2.00,5.56
5,16,17.53,12.46,4,13.10,17.17,114.65,10.12,0.0675,1.65,0.17
5,17,27.24,8.88,4,14.77,19.34,128.80,11.42,0.0761,0.58,0.84
5,18,25.89,12.54,4,21.44,23.63,157.11,16.57,0.1105,1.10,0.35
5,19,43.41,20.70,0,13.41,16.86,112.62,8.46,0.0564,1.92,0.79
5,20,23.04,39.12,2,31.08,5.30,42.66,27.86,0.1857,1.04,5.94
5,21,11.32,14.84,3,28.89,12.63,85.48,28.89,0.8010,0.82,0.81
5,22,15.70,4.95,4,24.90,13.40,90.32,19.25,0.1283,1.07,6.18
5,23,48.60,11.82,0,14.32,27.34,181.70,9.04,0.0603,1.60,0.07
5,24,33.56,46.28,2,9.42,1.29,24.62,8.44,0.0563,1.86,0.04
5,25,24.04,17.91,4,20.23,12.65,85.59,15.64,0.1043,1.99,5.85
5,26,47.79,29.84,0,13.21,12.12,82.24,8.34,0.0556,1.08,0.62
5,27,17.10,38.36,2,24.25,4.60,39.13,21.74,0.1450,0.95,0.83
5,28,29.13,1.83,0,20.98,11.94,81.15,13.25,0.0883,1.28,5.62
5,29,48.50,28.20,0,27.06,13.06,88.18,17.08,0.1139,1.63,2.74
5,30,15.89,45.46,1,12.54,10.38,71.48,12.54,0.3359,1.49,0.21
5,31,20.23,41.44,2,14.86,4.32,37.79,13.32,0.0888,1.56,6.13
5,32,38.73,30.86,5,10.07,1.67,26.10,9.40,0.0627,1.60,5.38
5,33,42.78,37.52,5,22.92,0.25,20.85,19.39,0.1293,0.64,5.63
5,34,50.00,36.71,0,7.85,10.04,69.43,4.96,0.0330,1.53,3.25
5,35,41.23,41.92,2,5.46,0.19,20.62,4.89,0.0326,0.92,0.39
5,36,30.54,20.29,5,11.80,1.30,24.65,11.02,0.0735,1.42,6.19
5,37,14.25,39.03,1,14.22,15.23,102.02,14.22,0.3810,0.76,0.75
5,38,14.53,13.63,4,24.29,9.57,66.57,18.78,0.1252,1.24,0.19
5,39,38.75,42.18,2,33.99,0.31,21.05,18.90,0.1260,1.83,0.36
5,40,48.94,6.73,0,8.53,30.89,205.24,5.38,0.0359,1.94,4.13
5,41,41.29,31.80,5,18.23,1.08,23.82,17.03,0.1135,0.91,6.13
5,42,45.02,18.67,0,13.96,19.43,129.44,8.82,0.0588,1.52,6.00
5,43,40.83,35.64,5,8.37,0.65,22.23,7.82,0.0521,1.38,5.89
5,44,20.93,22.11,3,7.18,6.88,51.11,7.18,0.1990,1.97,5.15
5,45,24.75,26.00,5,31.48,0.97,23.42,19.73,0.1315,1.17,6.18
5,46,50.00,17.51,0,33.23,20.52,136.60,20.98,0.1399,1.63,3.12
5,47,20.07,15.06,4,8.27,17.89,119.35,6.39,0.0426,0.90,0.42
5,48,33.22,35.38,5,6.19,1.48,25.32,5.78,0.0386,0.88,5.97
6,0,35.89,5.23,0,18.21,22.98,152.84,10.61,0.0707,2.00,0.12
6,1,20.81,13.89,4,33.79,23.13,153.81,25.19,0.1679,1.90,6.21
6,2,34.82,22.22,0,8.15,9.68,67.25,4.75,0.0317,0.51,5.57
6,3,34.77,19.75,0,21.81,11.20,76.53,12.71,0.0847,1.64,5.92
6,4,43.48,38.31,5,6.71,0.12,20.42,6.71,0.0470,0.93,0.93
6,5,28.76,18.93,4,13.74,8.45,59.99,10.24,0.0683,0.70,6.06
6,6,24.71,32.78,2,30.41,30.00,199.35,27.27,0.1818,1.94,0.89
6,7,35.14,27.19,5,19.43,2.88,31.13,19.43,0.1359,1.82,1.47
6,8,31.73,24.16,5,19.07,2.87,31.10,19.07,0.1333,1.44,0.31
6,9,38.61,27.86,5,10.67,1.83,26.73,10.67,0.0746,1.47,5.96
6,10,31.22,45.84,2,15.93,1.65,25.98,14.29,0.0953,1.24,0.20
6,11,14.17,33.64,1,10.56,14.01,94.20,10.56,0.2831,1.13,5.36
6,12,43.13,9.62,0,27.06,38.75,257.48,15.76,0.1051,0.57,5.28
6,13,31.89,40.19,2,14.83,0.89,23.10,13.29,0.0886,0.81,5.85
6,14,44.03,30.70,0,17.93,10.65,73.13,10.44,0.0696,0.68,0.25
6,15,25.41,18.66,4,19.53,10.69,73.40,14.55,0.0970,2.00,5.54
6,16,19.01,13.26,4,13.10,19.98,133.00,9.76,0.0651,1.68,0.49
6,17,27.65,9.17,4,14.77,18.52,123.44,11.01,0.0734,0.50,0.61
6,18,26.73,13.21,4,21.44,20.04,133.44,15.98,0.1065,1.07,0.67
6,19,44.28,22.49,0,13.41,15.63,104.64,7.81,0.0521,1.99,1.12
6,20,23.81,38.42,2,31.08,5.56,44.03,27.87,0.1858,1.04,5.54
6,21,11.84,15.45,3,28.89,13.75,92.53,28.89,1.0000,0.79,0.86
6,22,16.83,5.05,4,24.90,14.66,98.38,18.56,0.1238,1.13,0.09
6,23,50.00,12.27,0,14.32,25.57,169.96,8.34,0.0556,1.67,2.87
6,24,35.36,46.99,2,9.42,1.12,23.94,8.44,0.0563,1.93,0.38
6,25,25.63,16.70,4,20.23,14.66,98.40,15.08,0.1005,2.00,5.63
6,26,48.42,30.77,0,13.21,11.85,80.53,7.70,0.0513,1.11,0.98
6,27,17.51,39.25,2,24.25,4.52,38.74,21.75,0.1450,0.98,1.14
