step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
13,1,20.78,4.83,3,18.74,2.21,28.27,18.74,1.0000,0.79,5.00
13,2,40.87,3.82,0,13.77,1.83,26.72,13.46,0.0898,1.54,3.66
13,3,19.54,14.82,1,27.88,13.75,92.54,27.88,0.4811,1.00,1.08
13,4,34.33,26.33,0,23.69,6.81,50.69,23.16,0.1544,1.81,5.67
13,5,48.94,50.00,0,31.46,6.71,50.15,30.75,0.2050,1.94,4.13
13,6,50.00,3.07,0,17.84,2.45,29.26,17.43,0.1162,1.88,3.82
13,7,22.84,11.43,1,11.47,9.97,69.03,11.47,0.1980,0.82,5.27
13,8,22.03,33.82,0,18.88,17.81,118.79,18.45,0.1230,1.35,0.30
13,9,28.30,14.42,1,10.63,9.29,64.96,10.63,0.1834,1.65,5.83
13,10,18.78,24.69,1,7.97,16.62,111.03,7.97,0.1375,0.73,0.01
13,11,37.81,41.77,0,21.13,8.52,60.38,20.66,0.1377,0.58,1.22
14,0,48.00,36.79,0,26.69,6.50,48.99,26.09,0.1739,2.00,3.18
14,1,20.80,4.11,3,18.74,2.19,28.17,18.74,1.0000,0.72,4.74
14,2,39.81,2.70,0,13.77,1.60,25.80,13.46,0.0898,1.54,3.95
14,3,19.96,15.75,1,27.88,15.37,102.97,27.88,0.4811,1.02,1.14
14,4,36.04,25.71,0,23.69,6.38,48.34,23.16,0.1544,1.82,5.93
14,5,47.57,48.72,0,31.46,6.87,51.06,30.75,0.2050,1.87,3.90
14,6,48.29,2.07,0,17.84,2.26,28.48,17.43,0.1162,1.98,3.67
14,7,23.21,10.81,1,11.47,9.47,66.04,11.47,0.1980,0.72,5.24
14,8,23.29,33.77,0,18.88,15.98,106.89,18.45,0.1230,1.27,6.24
14,9,29.84,13.79,1,10.63,8.24,58.76,10.63,0.1834,1.67,5.89
14,10,19.50,24.44,1,7.97,18.07,120.49,7.97,0.1375,0.76,5.95
14,11,37.86,42.38,0,21.13,8.50,60.30,20.66,0.1377,0.61,1.49
15,0,46.01,36.97,0,26.69,6.78,50.53,26.09,0.1739,2.00,3.05
15,1,20.55,3.36,3,18.74,2.25,28.44,18.74,1.0000,0.79,4.39
15,2,38.56,1.89,0,13.77,1.37,24.92,13.46,0.0898,1.49,3.72
15,3,20.13,16.78,1,27.88,17.47,116.59,27.88,0.4811,1.05,1.41
15,4,37.83,25.06,0,23.69,6.00,46.32,23.16,0.1544,1.91,5.94
15,5,45.92,47.82,0,31.46,7.09,52.23,30.75,0.2050,1.88,3.64
15,6,46.40,1.59,0,17.84,2.09,27.78,17.43,0.1162,1.95,3.39
15,7,23.37,10.14,1,11.47,9.01,63.29,11.47,0.1980,0.69,4.95
15,8,24.49,34.19,0,18.88,14.70,98.65,18.45,0.1230,1.27,0.34
15,9,31.48,13.77,1,10.63,7.40,53.97,10.63,0.1834,1.64,6.27
15,10,20.22,24.20,1,7.97,18.76,125.04,7.97,0.1375,0.76,5.96
15,11,37.75,43.04,0,21.13,8.51,60.37,20.66,0.1377,0.67,1.72
16,0,44.07,37.41,0,26.69,7.11,52.35,24.40,0.1627,1.99,2.92
16,1,20.26,2.70,3,18.74,2.32,28.72,18.74,1.0000,0.71,4.30
16,2,37.36,0.99,0,13.77,1.14,24.03,12.59,0.0839,1.50,3.79
16,3,20.05,17.82,1,27.88,20.19,134.41,27.88,0.5892,1.04,1.65
16,4,39.50,24.10,0,23.69,5.61,44.27,21.66,0.1444,1.93,5.76
16,5,44.58,46.56,0,31.46,7.28,53.31,28.76,0.1917,1.84,3.90
16,6,44.42,1.76,0,17.84,1.95,27.22,16.31,0.1087,1.99,3.06
16,7,23.79,9.53,1,11.47,8.59,60.80,11.47,0.2424,0.75,5.31
16,8,25.62,34.83,0,18.88,13.74,92.46,17.26,0.1151,1.30,0.52
16,9,33.17,13.99,0,10.63,2.55,29.72,9.72,0.0648,1.70,0.13
16,10,20.91,24.20,1,7.97,17.83,118.93,7.97,0.1683,0.68,6.28
16,11,37.54,43.69,0,21.13,8.54,60.55,19.32,0.1288,0.68,1.89
17,0,42.13,37.89,0,26.69,7.48,54.41,24.40,0.1627,2.00,2.90
17,1,19.86,2.14,3,18.74,2.42,29.14,18.74,1.0000,0.69,4.09
17,2,36.37,0.00,0,13.77,0.93,23.24,12.59,0.0839,1.48,2.30
17,3,20.35,18.88,1,27.88,23.40,155.62,27.88,0.5892,1.10,1.30
17,4,41.40,23.73,0,23.69,5.39,43.16,21.66,0.1444,1.94,6.09
17,5,43.06,45.53,0,31.46,7.51,54.60,28.76,0.1917,1.83,3.74
17,6,42.43,2.01,0,17.84,1.80,26.60,16.31,0.1087,2.00,3.02
17,7,24.33,9.15,1,11.47,8.30,59.14,11.47,0.2424,0.65,5.66
17,8,26.53,35.68,0,18.88,13.08,88.30,17.26,0.1151,1.24,0.75
17,9,34.77,13.57,0,10.63,2.69,30.29,9.72,0.0648,1.66,6.03
17,10,21.62,23.97,1,7.97,17.36,115.85,7.97,0.1683,0.75,5.97
17,11,37.58,44.45,0,21.13,8.51,60.34,19.32,0.1288,0.76,1.52
18,0,40.21,38.43,0,26.69,7.89,56.76,24.40,0.1627,2.00,2.87
18,1,19.24,1.67,3,18.74,2.58,29.83,18.74,1.0000,0.78,3.80
18,2,35.61,1.16,0,13.77,0.91,23.18,12.59,0.0839,1.39,2.15
18,3,20.34,19.92,1,27.88,27.76,184.51,27.88,0.5892,1.04,1.58
18,4,43.38,23.40,0,23.69,5.21,42.20,21.66,0.1444,2.00,6.12
18,5,41.99,44.13,0,31.46,7.69,55.64,28.76,0.1917,1.76,4.06
18,6,40.51,2.54,0,17.84,1.66,26.04,16.31,0.1087,2.00,2.87
18,7,24.72,8.62,1,11.47,7.98,57.26,11.47,0.2424,0.66,5.35
18,8,27.59,36.16,0,18.88,12.37,83.80,17.26,0.1151,1.17,0.43
18,9,36.52,13.37,0,10.63,2.86,31.02,9.72,0.0648,1.76,6.17
18,10,22.33,23.65,1,7.97,16.77,112.01,7.97,0.1683,0.78,5.86
18,11,37.77,45.21,0,21.13,8.44,59.93,19.32,0.1288,0.79,1.32
19,0,38.30,39.03,0,26.69,8.35,59.39,24.40,0.1627,2.00,2.84
19,1,18.73,1.00,3,18.74,2.67,30.23,18.74,1.0000,0.84,4.06
19,2,35.08,2.35,0,13.77,0.94,23.27,12.59,0.0839,1.30,1.99
19,3,20.07,20.98,1,27.88,34.69,230.48,27.88,0.5892,1.09,1.82
19,4,45.30,22.84,0,23.69,5.01,41.17,21.66,0.1444,2.00,6.00
19,5,40.51,43.13,0,31.46,7.96,57.15,28.76,0.1917,1.79,3.74
19,6,38.83,3.63,0,17.84,1.58,25.73,16.31,0.1087,2.00,2.57
19,7,25.13,8.10,1,11.47,7.67,55.49,11.47,0.2424,0.67,5.37
19,8,28.67,36.39,0,18.88,11.73,79.79,17.26,0.1151,1.11,0.21
19,9,38.25,12.76,0,10.63,2.90,31.23,9.72,0.0648,1.84,5.94
19,10,23.04,23.45,1,7.97,15.68,104.92,7.97,0.1683,0.74,6.01
19,11,38.28,45.94,0,21.13,8.31,59.18,19.32,0.1288,0.88,0.96
20,0,36.58,40.06,0,26.69,8.80,62.06,24.40,0.1627,2.00,2.60
20,1,18.36,0.15,3,18.74,2.69,30.29,18.74,1.0000,0.93,4.31
20,2,34.31,3.26,0,13.77,0.90,23.14,12.59,0.0839,1.20,2.27
20,3,19.69,22.08,1,27.88,35.03,232.71,27.88,0.5892,1.17,1.90
20,4,47.30,22.89,0,23.69,4.92,40.73,21.66,0.1444,2.00,0.03
20,5,39.25,41.97,0,31.46,8.20,58.57,28.76,0.1917,1.71,3.88
20,6,37.29,4.91,0,17.84,1.53,25.54,16.31,0.1087,2.00,2.45
20,7,25.54,7.68,1,11.47,7.42,54.11,11.47,0.2424,0.58,5.50
20,8,29.80,36.42,0,18.88,11.13,76.06,17.26,0.1151,1.13,0.02
20,9,40.04,12.46,0,10.63,3.00,31.65,9.72,0.0648,1.81,6.12
20,10,23.80,23.53,1,7.97,14.07,94.60,7.97,0.1683,0.76,0.11
20,11,38.83,46.65,0,21.13,8.18,58.41,19.32,0.1288,0.90,0.91
21,0,34.92,41.18,0,26.69,9.25,64.68,24.40,0.1627,2.00,2.55
21,1,17.83,0.00,3,18.74,2.82,30.86,18.74,1.0000,0.85,2.25
21,2,33.87,4.36,0,13.77,0.94,23.29,12.59,0.0839,1.18,1.95
21,3,19.34,23.12,1,27.88,26.23,174.33,27.88,0.5892,1.09,1.90
21,4,49.09,23.63,0,23.69,4.94,40.83,21.66,0.1444,1.95,0.39
21,5,37.71,41.26,0,31.46,8.54,60.52,28.76,0.1917,1.70,3.58
21,6,35.64,6.00,0,17.84,1.43,25.15,16.31,0.1087,1.98,2.56
21,7,26.08,7.33,1,11.47,7.19,52.82,11.47,0.2424,0.65,5.70
21,8,30.86,36.66,0,18.88,10.64,73.08,17.26,0.1151,1.08,0.23
21,9,41.58,11.56,0,10.63,2.95,31.45,9.72,0.0648,1.79,5.75
21,10,24.55,23.68,1,7.97,12.61,85.32,7.97,0.1683,0.77,0.19
21,11,39.61,47.15,0,21.13,8.02,57.52,19.32,0.1288,0.93,0.57
22,0,33.67,42.73,0,26.69,9.52,66.32,24.40,0.1627,2.00,2.25
22,1,17.21,0.48,3,18.74,3.06,31.91,18.74,1.0000,0.78,2.48
22,2,33.87,5.44,0,13.77,1.07,23.77,12.59,0.0839,1.09,1.57
22,3,18.86,24.14,1,27.88,19.48,129.73,27.88,0.5892,1.13,2.00
22,4,50.00,23.67,0,23.69,4.90,40.62,21.66,0.1444,1.90,3.12
22,5,36.31,40.17,0,31.46,8.88,62.49,28.76,0.1917,1.77,3.81
22,6,33.77,6.55,0,17.84,1.20,24.25,16.31,0.1087,1.95,2.86
22,7,26.68,7.05,1,11.47,6.99,51.69,11.47,0.2424,0.66,5.85
22,8,31.94,36.96,0,18.88,10.20,70.39,17.26,0.1151,1.12,0.27
22,9,43.22,11.13,0,10.63,2.99,31.63,9.72,0.0648,1.70,6.03
22,10,25.36,23.73,1,7.97,11.40,77.73,7.97,0.1683,0.81,0.06
22,11,40.38,47.48,0,21.13,7.88,56.73,19.32,0.1288,0.83,0.40
23,0,32.56,44.40,0,26.69,9.66,67.13,24.40,0.1627,2.00,2.16
23,1,16.46,0.80,3,18.74,3.33,33.12,18.74,1.0000,0.82,2.74
23,2,34.21,6.38,0,13.77,1.25,24.46,12.59,0.0839,1.00,1.23
23,3,18.15,24.88,1,27.88,15.10,101.22,27.88,0.5892,1.03,2.34
23,4,48.16,23.15,0,23.69,4.92,40.72,21.66,0.1444,1.91,3.41
23,5,35.39,38.55,0,31.46,9.09,63.76,28.76,0.1917,1.87,4.19
23,6,32.21,7.65,0,17.84,1.06,23.75,16.31,0.1087,1.91,2.52
23,7,27.12,6.67,1,11.47,6.78,50.52,11.47,0.2424,0.58,5.58
23,8,32.82,37.51,0,18.88,9.89,68.52,17.26,0.1151,1.04,0.55
23,9,44.62,10.34,0,10.63,2.96,31.47,9.72,0.0648,1.60,5.77
23,10,26.16,24.03,1,7.97,10.08,69.65,7.97,0.1683,0.86,0.37
23,11,41.09,47.71,0,21.13,7.76,56.04,19.32,0.1288,0.75,0.32
24,0,31.50,46.09,0,26.69,9.68,67.27,24.40,0.1627,2.00,2.13
24,1,15.84,1.42,3,18.74,3.62,34.46,18.74,1.0000,0.88,2.35
24,2,34.31,7.37,0,13.77,1.41,25.07,12.59,0.0839,0.99,1.47
24,3,17.43,25.57,1,27.88,11.34,77.38,27.88,0.5892,1.00,2.37
24,4,46.32,22.61,0,23.69,4.92,40.74,21.66,0.1444,1.91,3.43
24,5,34.53,36.99,0,31.46,9.26,64.78,28.76,0.1917,1.78,4.21
24,6,30.98,9.04,0,17.84,1.03,23.61,16.31,0.1087,1.85,2.30
24,7,27.54,6.15,1,11.47,6.53,49.17,11.47,0.2424,0.67,5.38
24,8,33.54,38.21,0,18.88,9.66,67.16,17.26,0.1151,1.01,0.77
24,9,46.13,9.63,0,10.63,2.94,31.41,9.72,0.0648,1.67,5.85
24,10,27.03,24.38,1,7.97,8.84,62.25,7.97,0.1683,0.93,0.38
24,11,41.69,48.10,0,21.13,7.66,55.46,19.32,0.1288,0.71,0.58
25,0,30.53,47.84,0,26.69,9.59,66.70,20.68,0.1379,2.00,2.08
25,1,14.97,1.81,3,18.74,3.96,36.07,18.74,1.0000,0.95,2.72
25,2,34.70,8.19,0,13.77,1.60,25.82,10.67,0.0712,0.91,1.13
25,3,16.68,26.37,0,27.88,9.08,63.68,21.60,0.1440,1.09,2.33
25,4,44.36,22.76,0,23.69,5.04,41.34,18.36,0.1224,1.97,3.07
25,5,33.76,35.34,0,31.46,9.35,65.29,24.38,0.1625,1.82,4.28
25,6,29.51,10.12,1,17.84,7.35,53.68,17.84,1.0000,1.83,2.51
25,7,27.96,5.60,0,11.47,-0.21,19.32,8.89,0.0593,0.70,5.37
25,8,34.45,38.76,0,18.88,9.38,65.48,14.63,0.0975,1.06,0.54
25,9,47.65,9.15,0,10.63,2.96,31.46,8.24,0.0549,1.59,5.98
25,10,27.68,24.98,0,7.97,6.89,51.13,6.17,0.0412,0.89,0.75
25,11,42.20,48.53,0,21.13,7.57,54.96,16.38,0.1092,0.66,0.70
26,0,29.64,49.54,0,26.69,9.42,65.68,20.68,0.1379,1.91,2.05
26,1,14.32,2.41,3,18.74,4.30,37.70,18.74,1.0000,0.89,2.39
26,2,35.07,8.96,0,13.77,1.79,26.56,10.67,0.0712,0.85,1.13
26,3,15.85,27.01,0,27.88,10.48,72.07,21.60,0.1440,1.05,2.48
26,4,42.50,23.49,0,23.69,5.28,42.56,18.36,0.1224,2.00,2.77
26,5,32.71,33.85,0,31.46,9.49,66.12,24.38,0.1625,1.82,4.10
26,6,27.93,11.08,1,17.84,8.24,58.76,17.84,1.0000,1.84,2.59
26,7,28.38,5.10,0,11.47,-0.14,19.53,8.89,0.0593,0.66,5.42
26,8,35.17,39.49,0,18.88,9.18,64.30,14.63,0.0975,1.02,0.80
26,9,49.12,8.46,0,10.63,2.94,31.39,8.24,0.0549,1.63,5.85
