step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
1,31,29.86,36.02,2,11.45,23.58,156.79,4.74,0.0316,1.52,0.33
1,32,13.57,34.38,2,15.51,17.07,113.95,6.42,0.0428,1.57,0.07
1,33,23.42,15.83,1,19.18,7.40,54.01,12.19,0.0813,0.98,6.20
1,34,29.09,32.78,2,34.07,27.32,181.53,14.10,0.0940,1.05,0.05
1,35,14.57,29.49,0,11.40,10.43,71.81,10.64,0.0709,0.64,6.28
1,36,18.94,17.20,1,23.22,13.46,90.73,14.77,0.0984,1.08,0.07
1,37,18.62,35.16,2,11.31,21.64,143.96,4.68,0.0312,1.46,0.11
1,38,24.05,38.60,2,25.13,23.82,158.40,10.40,0.0693,1.30,6.24
1,39,10.43,13.12,1,27.39,8.45,59.97,17.42,0.1161,2.00,6.24
1,40,11.18,29.04,0,23.50,16.27,108.76,21.94,0.1463,0.61,0.05
1,41,7.91,18.74,0,13.77,13.40,90.31,12.86,0.0857,1.86,6.11
1,42,20.83,16.20,1,26.20,10.67,73.25,16.66,0.1111,1.09,6.02
1,43,33.41,33.21,3,23.77,22.71,151.01,23.77,0.3725,1.15,0.02
1,44,27.99,8.22,2,5.50,13.25,89.34,2.27,0.0152,1.67,6.04
1,45,14.77,30.57,2,15.64,14.42,96.82,6.47,0.0431,1.70,6.20
1,46,36.65,30.35,3,17.67,15.04,100.83,17.67,0.2769,1.62,0.27
1,47,29.23,22.27,2,17.61,17.45,116.44,7.29,0.0486,1.53,5.92
2,0,37.60,23.99,4,9.65,33.50,222.61,9.65,0.0743,1.35,0.36
2,1,12.36,7.58,1,23.35,6.60,49.56,14.16,0.0944,1.04,0.43
2,2,26.97,26.79,2,23.53,29.01,192.78,11.14,0.0742,1.29,6.25
2,3,16.75,17.15,1,18.05,13.62,91.72,10.95,0.0730,0.78,5.78
2,4,32.23,32.21,3,15.75,27.96,185.78,15.75,0.1718,0.60,0.02
2,5,16.88,12.70,1,21.20,9.11,63.84,12.86,0.0857,1.44,5.71
2,6,7.54,18.21,0,26.86,12.64,85.53,26.86,0.1800,0.97,0.05
2,7,24.31,14.58,1,33.24,5.61,44.29,20.16,0.1344,1.13,0.43
2,8,17.10,34.35,2,15.28,19.79,131.81,7.23,0.0482,1.97,0.03
2,9,9.22,36.68,2,9.13,16.44,109.88,4.32,0.0288,1.68,0.48
2,10,33.23,19.15,4,19.70,7.46,54.34,19.70,0.1517,1.24,0.55
2,11,22.47,11.38,1,5.42,5.65,44.49,3.29,0.0219,1.62,0.10
2,12,38.44,31.99,3,6.62,12.96,87.51,6.62,0.0722,0.61,6.07
2,13,13.64,25.60,0,28.44,21.12,140.52,28.44,0.1905,0.95,0.29
2,14,32.82,44.82,2,24.49,18.88,125.80,11.59,0.0772,1.65,6.27
2,15,43.61,21.37,4,18.00,15.90,106.35,18.00,0.1386,1.54,5.90
2,16,13.28,23.72,0,23.96,23.24,154.57,23.96,0.1605,1.74,5.67
2,17,9.16,17.68,0,24.44,12.22,82.90,24.44,0.1638,0.67,6.18
2,18,23.14,30.41,2,30.15,36.10,239.82,14.27,0.0951,0.50,0.42
2,19,18.35,27.42,1,11.87,14.79,99.19,7.20,0.0480,2.00,0.04
2,20,28.70,32.14,2,17.51,28.84,191.66,8.28,0.0552,1.30,5.72
2,21,20.34,22.61,1,26.75,23.65,157.28,16.23,0.1082,1.07,0.24
2,22,45.93,12.21,4,30.68,7.62,55.22,30.68,0.2363,0.72,6.00
2,23,24.92,5.33,2,30.69,13.17,88.86,14.52,0.0968,0.59,0.20
2,24,40.32,45.31,2,34.43,16.27,108.75,16.29,0.1086,0.78,0.39
2,25,44.01,19.16,4,11.10,13.34,89.96,11.10,0.0855,1.90,6.00
2,26,23.34,6.80,2,8.39,12.98,87.66,3.97,0.0265,1.22,6.15
2,27,39.45,18.10,4,7.23,13.19,88.99,7.23,0.0557,1.47,0.42
2,28,29.12,23.14,2,32.70,18.57,123.78,15.47,0.1032,1.57,6.26
2,29,14.70,24.75,0,8.29,13.89,93.43,8.29,0.0555,1.23,0.24
2,30,42.25,8.23,4,15.83,5.25,42.43,15.83,0.1219,0.78,6.15
2,31,31.25,36.33,3,11.45,16.80,112.20,11.45,0.1249,1.42,0.22
2,32,15.19,34.47,2,15.51,18.15,121.01,7.34,0.0489,1.63,0.06
2,33,24.32,15.52,1,19.18,6.08,46.74,11.63,0.0775,0.95,5.95
2,34,30.03,32.99,3,34.07,22.98,152.83,34.07,0.3717,0.97,0.22
2,35,15.28,29.46,1,11.40,9.87,68.42,6.91,0.0461,0.72,6.25
2,36,19.97,17.57,1,23.22,13.30,89.66,14.09,0.0939,1.09,0.35
2,37,20.01,35.78,2,11.31,23.09,153.55,5.35,0.0357,1.52,0.42
2,38,25.39,38.47,2,25.13,24.03,159.79,11.89,0.0793,1.34,6.19
2,39,12.35,13.60,1,27.39,9.20,64.38,16.62,0.1108,1.97,0.25
2,40,11.78,29.01,0,23.50,15.93,106.58,23.50,0.1574,0.60,6.23
2,41,9.66,18.54,0,13.77,13.38,90.17,13.77,0.0922,1.77,6.17
2,42,21.73,15.62,1,26.20,9.18,64.30,15.89,0.1060,1.07,5.71
2,43,34.54,32.79,3,23.77,21.29,141.64,23.77,0.2593,1.20,5.92
2,44,29.72,8.07,2,5.50,13.18,88.92,2.60,0.0173,1.74,6.20
2,45,16.53,30.57,2,15.64,15.79,105.67,7.40,0.0493,1.76,6.28
2,46,38.11,31.00,4,17.67,10.87,74.47,17.67,0.1361,1.60,0.42
2,47,30.74,22.15,2,17.61,15.20,101.82,8.33,0.0556,1.52,6.20
3,0,38.86,24.02,4,9.65,36.29,241.08,9.39,0.0626,1.26,0.02
3,1,13.38,8.01,1,23.35,6.75,50.36,16.69,0.1113,1.11,0.40
3,2,28.29,26.94,2,23.53,26.75,177.78,10.04,0.0669,1.33,0.11
3,3,17.55,16.98,1,18.05,13.49,90.88,12.91,0.0860,0.82,6.07
3,4,32.85,31.99,3,15.75,27.72,184.22,15.75,0.1536,0.66,5.93
3,5,17.76,11.69,1,21.20,8.19,58.49,15.15,0.1010,1.34,5.43
3,6,8.56,18.06,0,26.86,12.68,85.76,26.86,0.2296,1.03,6.13
3,7,25.33,15.26,2,33.24,13.17,88.83,14.18,0.0945,1.22,0.59
3,8,19.06,34.41,2,15.28,22.18,147.50,6.52,0.0435,1.96,0.03
3,9,10.70,37.50,2,9.13,17.08,114.05,3.90,0.0260,1.69,0.51
3,10,34.44,19.72,4,19.70,10.32,71.14,19.18,0.1278,1.34,0.44
3,11,24.16,11.62,2,5.42,12.79,86.44,2.31,0.0154,1.70,0.14
3,12,39.05,31.65,4,6.62,10.80,74.07,6.44,0.0430,0.70,5.79
3,13,14.67,25.52,0,28.44,14.36,96.43,28.44,0.2430,1.03,6.21
3,14,34.43,45.03,2,24.49,18.28,121.87,10.45,0.0696,1.62,0.13
3,15,44.85,20.60,4,18.00,13.98,94.01,17.52,0.1168,1.46,5.73
3,16,14.85,22.79,1,23.96,14.92,100.06,17.13,0.1142,1.83,5.75
3,17,9.79,17.81,0,24.44,12.32,83.47,24.44,0.2089,0.64,0.20
3,18,23.69,30.58,2,30.15,39.62,263.24,12.86,0.0858,0.58,0.30
3,19,20.23,28.09,2,11.87,17.72,118.24,5.06,0.0338,2.00,0.34
3,20,29.88,31.47,3,17.51,27.37,181.90,17.51,0.1707,1.36,5.76
3,21,21.39,22.71,1,26.75,18.16,121.06,19.12,0.1275,1.06,0.09
3,22,46.62,11.91,4,30.68,7.42,54.07,29.87,0.1991,0.75,5.87
3,23,25.50,5.46,2,30.69,13.20,89.03,13.10,0.0873,0.60,0.22
3,24,40.83,45.78,2,34.43,16.17,108.14,14.69,0.0979,0.69,0.75
3,25,45.91,18.60,4,11.10,11.76,79.98,10.81,0.0721,1.98,5.99
3,26,24.53,6.62,2,8.39,13.10,88.42,3.58,0.0239,1.21,6.13
3,27,40.77,18.61,4,7.23,14.08,94.68,7.04,0.0469,1.42,0.37
3,28,30.77,22.96,2,32.70,15.74,105.33,13.95,0.0930,1.65,6.18
3,29,15.89,25.20,1,8.29,18.19,121.26,5.93,0.0395,1.28,0.36
3,30,43.00,8.11,4,15.83,5.33,42.82,15.41,0.1027,0.76,6.12
3,31,32.60,36.71,3,11.45,16.49,110.17,11.45,0.1117,1.40,0.27
3,32,16.76,34.51,2,15.51,19.51,129.97,6.62,0.0441,1.57,0.03
3,33,25.37,15.51,2,19.18,13.21,89.10,8.18,0.0545,1.05,6.28
3,34,30.88,33.27,3,34.07,23.46,156.03,34.07,0.3322,0.89,0.31
3,35,15.96,29.51,1,11.40,10.18,70.30,8.15,0.0543,0.68,0.07
3,36,21.02,17.64,1,23.22,12.23,82.90,16.60,0.1107,1.05,0.07
3,37,21.47,36.10,2,11.31,24.43,162.40,4.83,0.0322,1.50,0.21
3,38,26.64,38.66,2,25.13,23.69,157.48,10.72,0.0715,1.27,0.15
3,39,14.24,13.32,1,27.39,9.50,66.21,19.58,0.1306,1.91,6.14
3,40,12.43,29.06,0,23.50,15.07,100.98,23.50,0.2008,0.65,0.08
3,41,11.31,18.04,0,13.77,12.00,81.47,13.77,0.1177,1.73,5.99
3,42,22.42,14.94,1,26.20,7.90,56.83,18.73,0.1249,0.97,5.51
3,43,35.60,32.24,3,23.77,19.13,127.42,23.77,0.2318,1.20,5.81
3,44,31.46,7.96,2,5.50,13.01,87.81,2.35,0.0156,1.75,6.22
3,45,18.21,30.88,2,15.64,18.66,124.34,6.67,0.0445,1.71,0.18
3,46,39.65,31.50,4,17.67,11.51,78.41,17.20,0.1147,1.62,0.31
3,47,32.25,22.14,4,17.61,7.25,53.13,17.15,0.1143,1.51,6.28
4,0,40.09,23.65,4,9.65,27.39,182.00,7.75,0.0516,1.29,5.99
4,1,14.46,8.53,1,23.35,6.91,51.26,14.55,0.0970,1.20,0.45
4,2,29.49,26.63,2,23.53,23.21,154.34,10.69,0.0713,1.24,6.03
4,3,18.27,16.56,1,18.05,12.79,86.43,11.25,0.0750,0.82,5.75
4,4,33.59,31.85,3,15.75,25.84,171.75,15.75,0.1536,0.75,6.10
4,5,18.59,10.60,1,21.20,7.23,53.06,13.21,0.0881,1.37,5.36
4,6,9.47,17.63,0,26.86,12.12,82.27,26.86,0.3591,1.00,5.84
4,7,26.54,15.69,2,33.24,13.70,92.21,15.10,0.1006,1.29,0.34
4,8,20.86,34.99,2,15.28,24.46,162.60,6.94,0.0463,1.89,0.31
4,9,12.06,38.46,2,9.13,17.77,118.57,4.15,0.0276,1.67,0.62
4,10,35.45,20.47,4,19.70,13.41,90.38,15.82,0.1055,1.26,0.63
4,11,25.86,11.72,2,5.42,13.17,88.83,2.46,0.0164,1.70,0.06
4,12,39.78,31.33,4,6.62,11.87,80.67,5.32,0.0354,0.79,5.86
4,13,15.70,25.53,1,28.44,16.47,110.06,17.73,0.1182,1.03,0.01
4,14,36.00,44.94,2,24.49,17.71,118.12,11.12,0.0741,1.58,6.23
4,15,45.83,19.63,4,18.00,12.51,84.72,14.45,0.0964,1.38,5.51
4,16,16.59,22.38,1,23.96,24.93,165.71,14.94,0.0996,1.79,6.05
4,17,10.40,18.11,0,24.44,12.57,85.09,24.44,0.3268,0.68,0.46
4,18,24.28,30.79,2,30.15,42.47,282.16,13.69,0.0913,0.62,0.34
4,19,21.86,29.25,2,11.87,27.56,183.16,5.39,0.0359,2.00,0.62
4,20,31.17,31.07,3,17.51,35.39,235.16,17.51,0.1707,1.34,5.99
4,21,22.34,23.12,1,26.75,14.01,94.19,16.68,0.1112,1.03,0.40
4,22,47.31,11.51,4,30.68,7.16,52.67,24.64,0.1643,0.80,5.75
4,23,26.05,5.82,2,30.69,13.21,89.13,13.94,0.0929,0.66,0.57
4,24,41.25,46.41,2,34.43,16.13,107.84,15.63,0.1042,0.76,0.97
4,25,47.75,17.82,4,11.10,10.38,71.47,8.92,0.0594,2.00,5.88
4,26,25.67,6.37,2,8.39,13.18,88.95,3.81,0.0254,1.17,6.07
4,27,41.94,19.42,4,7.23,14.91,99.96,5.80,0.0387,1.42,0.60
4,28,32.26,22.19,4,32.70,7.28,53.30,26.26,0.1751,1.68,5.80
4,29,17.14,25.69,1,8.29,21.56,143.47,5.17,0.0345,1.34,0.37
4,30,43.62,7.77,4,15.83,5.27,42.52,12.71,0.0848,0.71,5.79
4,31,34.04,36.64,3,11.45,16.27,108.78,11.45,0.1117,1.45,6.23
4,32,18.25,34.71,2,15.51,21.18,140.92,7.04,0.0470,1.50,0.13
4,33,26.31,15.24,2,19.18,13.54,91.23,8.71,0.0581,0.98,6.00
4,34,31.78,33.40,3,34.07,23.55,156.56,34.07,0.3322,0.90,0.14
4,35,16.54,29.33,2,11.40,13.59,91.51,5.18,0.0345,0.60,5.98
4,36,22.12,17.74,1,23.22,10.80,74.05,14.47,0.0965,1.11,0.09
4,37,22.92,35.91,2,11.31,25.85,171.84,5.14,0.0343,1.46,6.15
4,38,27.94,38.69,2,25.13,23.19,154.22,11.41,0.0761,1.31,0.02
4,39,16.11,13.37,1,27.39,9.69,67.32,17.08,0.1138,1.87,0.02
4,40,13.14,29.26,0,23.50,13.54,91.20,23.50,0.3141,0.73,0.27
4,41,12.92,17.61,1,13.77,10.99,75.21,8.58,0.0572,1.66,6.02
4,42,22.91,14.04,1,26.20,6.79,50.59,16.33,0.1089,1.03,5.21
4,43,36.47,31.50,3,23.77,16.73,111.78,23.77,0.2318,1.15,5.58
4,44,33.24,7.56,2,5.50,12.76,86.29,2.50,0.0166,1.82,6.06
4,45,19.81,31.17,2,15.64,22.50,149.67,7.10,0.0474,1.63,0.18
4,46,40.84,32.47,4,17.67,10.63,73.04,14.19,0.0946,1.53,0.68
4,47,33.74,21.86,4,17.61,11.03,75.47,14.14,0.0943,1.51,6.10
5,0,41.10,22.87,4,9.65,22.17,147.46,7.75,0.0516,1.28,5.63
5,1,15.67,9.00,1,23.35,7.01,51.81,16.37,0.1092,1.29,0.37
5,2,30.79,26.65,3,23.53,21.41,142.43,23.53,0.1866,1.30,0.02
5,3,18.92,16.14,1,18.05,11.97,81.34,12.66,0.0844,0.78,5.71
5,4,34.40,31.96,3,15.75,22.86,152.01,15.75,0.1249,0.83,0.14
5,5,19.16,9.27,1,21.20,6.29,47.89,14.87,0.0991,1.45,5.12
5,6,10.52,17.51,0,26.86,11.70,79.61,26.86,0.3591,1.06,6.17
5,7,27.87,16.07,2,33.24,14.03,94.35,14.95,0.0997,1.38,0.27
5,8,22.61,35.50,2,15.28,26.03,173.02,6.87,0.0458,1.82,0.28
5,9,13.09,39.87,2,9.13,18.37,122.45,4.11,0.0274,1.74,0.94
5,10,36.65,20.89,4,19.70,16.64,111.18,15.82,0.1055,1.27,0.34
5,11,27.48,12.40,2,5.42,13.40,90.34,2.44,0.0163,1.76,0.40
5,12,40.49,31.21,4,6.62,12.38,83.85,5.32,0.0354,0.72,6.11
5,13,16.81,25.63,1,28.44,20.83,138.61,19.95,0.1330,1.11,0.08
5,14,37.51,44.52,2,24.49,17.14,114.43,11.01,0.0734,1.56,6.02
5,15,46.81,18.63,4,18.00,11.29,77.07,14.45,0.0964,1.40,5.49
5,16,18.33,21.87,1,23.96,28.74,191.00,16.81,0.1120,1.81,6.00
5,17,11.06,18.37,0,24.44,12.64,85.53,24.44,0.3268,0.71,0.37
5,18,24.88,30.91,2,30.15,43.79,290.91,13.56,0.0904,0.60,0.19
5,19,23.66,30.12,2,11.87,40.67,270.24,5.34,0.0356,2.00,0.45
5,20,32.28,30.26,3,17.51,42.40,281.70,17.51,0.1388,1.38,5.65
5,21,23.12,23.68,2,26.75,14.32,96.20,12.03,0.0802,0.96,0.63
5,22,48.04,11.16,4,30.68,6.94,51.45,24.64,0.1643,0.81,5.83
5,23,26.78,6.01,2,30.69,13.23,89.25,13.81,0.0920,0.75,0.26
5,24,41.51,47.15,2,34.43,16.13,107.87,15.48,0.1032,0.78,1.23
5,25,49.67,17.53,4,11.10,9.43,65.78,8.92,0.0594,1.94,6.13
5,26,26.74,6.41,2,8.39,13.23,89.22,3.77,0.0252,1.07,0.04
5,27,43.26,20.17,4,7.23,14.96,100.30,5.80,0.0387,1.52,0.52
5,28,33.52,21.12,4,32.70,9.84,68.25,26.26,0.1751,1.66,5.58
5,29,18.38,25.98,1,8.29,21.23,141.26,5.81,0.0388,1.27,0.23
5,30,44.26,7.54,4,15.83,5.25,42.43,12.71,0.0848,0.67,5.94
5,31,35.49,36.66,3,11.45,15.48,103.67,11.45,0.0908,1.45,0.02
5,32,19.69,34.51,2,15.51,23.04,153.22,6.98,0.0465,1.46,6.15
5,33,27.36,15.35,2,19.18,13.81,92.90,8.62,0.0575,1.06,0.10
5,34,32.70,33.46,3,34.07,22.94,152.54,34.07,0.2702,0.93,0.07
5,35,17.16,29.38,2,11.40,14.36,96.46,5.13,0.0342,0.63,0.08
5,36,23.28,17.67,1,23.22,8.92,62.74,16.28,0.1086,1.16,6.22
5,37,24.38,35.75,2,11.31,26.88,178.66,5.09,0.0339,1.47,6.17
5,38,29.18,38.68,2,25.13,22.53,149.81,11.30,0.0753,1.24,6.28
5,39,18.01,12.98,1,27.39,9.09,63.72,19.21,0.1281,1.94,6.08
5,40,13.85,29.53,0,23.50,11.76,80.01,23.50,0.3141,0.76,0.37
5,41,14.52,17.63,1,13.77,12.63,85.45,9.66,0.0644,1.60,0.01
5,42,23.62,13.35,1,26.20,5.71,44.82,18.38,0.1225,0.99,5.51
5,43,37.18,30.50,3,23.77,13.77,92.64,23.77,0.1885,1.22,5.33
5,44,35.09,7.56,2,5.50,12.44,84.27,2.47,0.0165,1.85,0.00
5,45,21.23,32.07,2,15.64,26.69,177.38,7.04,0.0469,1.69,0.57
5,46,42.04,33.41,4,17.67,9.81,68.04,14.19,0.0946,1.53,0.66
5,47,35.14,21.39,4,17.61,14.23,95.64,14.14,0.0943,1.48,5.96
6,0,42.25,22.19,4,9.65,18.73,124.83,6.87,0.0458,1.34,5.75
6,1,16.83,9.59,1,23.35,7.13,52.45,18.66,0.1244,1.30,0.47
6,2,32.13,26.77,3,23.53,21.45,142.69,23.53,0.2300,1.34,0.09
6,3,19.58,15.97,1,18.05,11.40,77.75,14.43,0.0962,0.68,6.04
6,4,35.18,32.35,3,15.75,20.18,134.35,15.75,0.1540,0.86,0.47
6,5,19.50,7.82,1,21.20,5.49,43.65,16.94,0.1129,1.49,4.95
6,6,11.58,17.33,0,26.86,10.88,74.57,26.86,0.3591,1.08,6.12
6,7,29.21,16.14,2,33.24,13.93,93.67,13.86,0.0924,1.34,0.06
6,8,24.23,36.20,2,15.28,26.24,174.39,6.37,0.0425,1.76,0.41
6,9,13.83,41.51,2,9.13,18.73,124.80,3.81,0.0254,1.80,1.14
6,10,37.60,21.58,4,19.70,20.28,135.01,14.03,0.0936,1.17,0.62
6,11,29.03,13.17,2,5.42,13.46,90.68,2.26,0.0151,1.73,0.46
6,12,41.16,31.04,4,6.62,12.77,86.30,4.72,0.0314,0.69,6.03
6,13,17.92,26.00,1,28.44,21.16,140.83,22.73,0.1515,1.18,0.33
6,14,39.03,44.13,2,24.49,16.55,110.61,10.21,0.0681,1.57,6.03
6,15,47.40,17.44,4,18.00,10.32,71.11,12.82,0.0855,1.33,5.17
6,16,20.08,21.25,1,23.96,21.25,141.38,19.15,0.1277,1.86,5.94
6,17,11.76,18.57,0,24.44,12.43,84.21,24.44,0.3268,0.73,0.28
6,18,25.57,31.00,2,30.15,42.27,280.81,12.57,0.0838,0.70,0.13
6,19,25.29,31.28,2,11.87,40.75,270.74,4.95,0.0330,2.00,0.62
6,20,33.47,29.71,3,17.51,29.56,196.42,17.51,0.1711,1.31,5.85
6,21,24.08,24.11,2,26.75,18.06,120.42,11.16,0.0744,1.06,0.42
6,22,48.61,10.55,4,30.68,6.64,49.77,21.86,0.1457,0.83,5.47
6,23,27.45,6.16,2,30.69,13.24,89.31,12.80,0.0853,0.68,0.21
6,24,42.02,47.73,2,34.43,16.06,107.44,14.36,0.0957,0.77,0.85
6,25,50.00,17.22,4,11.10,9.18,64.29,7.91,0.0527,1.88,3.31
6,26,27.87,6.36,2,8.39,13.24,89.31,3.50,0.0233,1.13,6.23
6,27,44.25,21.38,4,7.23,15.19,101.77,5.15,0.0343,1.56,0.88
6,28,34.68,19.87,4,32.70,10.98,75.15,23.30,0.1553,1.69,5.46
6,29,19.68,26.03,1,8.29,18.05,120.39,6.63,0.0442,1.30,0.04
6,30,44.89,7.55,4,15.83,5.32,42.79,11.28,0.0752,0.63,0.01
6,31,36.89,36.35,3,11.45,14.71,98.72,11.45,0.1119,1.43,6.06
6,32,21.03,34.07,2,15.51,25.24,167.80,6.47,0.0431,1.41,5.97
6,33,28.41,15.82,2,19.18,13.96,93.91,8.00,0.0533,1.14,0.42
